step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.7,system,
10000,4.42,1.154,0.7,17.19,process_tree,3.94,process_tree,645.11
20000,7.413,1.164,0.754,17.8,process_tree,4.08,process_tree,669.28
30000,10.421,1.157,0.784,17.59,process_tree,4.22,process_tree,692.16
40000,13.398,1.16,0.644,17.889999999999997,process_tree,4.37,process_tree,715.47
50000,16.345,1.191,0.737,17.39,process_tree,4.52,process_tree,740.36
60000,19.347,1.247,0.734,17.32,process_tree,4.66,process_tree,763.0
70000,22.293,1.19,0.722,13.540000000000001,process_tree,4.81,process_tree,788.05
80000,25.344,1.206,0.728,17.12,process_tree,4.93,process_tree,807.98
90000,28.37,1.178,0.668,17.02,process_tree,5.09,process_tree,834.09
100000,31.394,1.177,0.711,17.360000000000003,process_tree,5.22,process_tree,855.72
110000,34.328,1.124,0.719,17.71,process_tree,5.38,process_tree,881.12
120000,37.277,1.186,0.68,15.969999999999999,process_tree,5.51,process_tree,902.55
130000,40.382,1.223,0.74,17.009999999999998,process_tree,5.62,process_tree,921.2
140000,43.347,1.143,0.691,17.610000000000003,process_tree,5.76,process_tree,944.05
150000,46.294,1.105,0.64,17.3,process_tree,5.92,process_tree,970.61
160000,49.376,1.125,0.67,17.15,process_tree,6.04,process_tree,989.53
170000,52.32,1.134,0.733,17.77,process_tree,6.17,process_tree,1010.83
180000,55.251,1.171,0.644,16.64,process_tree,6.28,process_tree,1029.3
190000,58.198,1.123,0.668,7.2299999999999995,process_tree,6.46,process_tree,1057.91
200000,80.779,1.423,0.884,17.07,process_tree,5.59,process_tree,916.58
210000,83.731,1.387,0.955,17.34,process_tree,5.55,process_tree,908.59
220000,86.679,1.42,0.918,17.35,process_tree,5.54,process_tree,907.34
230000,89.658,1.435,0.941,17.8,process_tree,5.54,process_tree,908.0
240000,92.621,1.458,0.827,17.490000000000002,process_tree,5.54,process_tree,908.0
250000,95.531,1.365,0.874,16.96,process_tree,5.54,process_tree,907.0
260000,98.575,1.348,0.819,17.47,process_tree,5.54,process_tree,907.02
270000,101.501,1.39,0.827,17.64,process_tree,5.54,process_tree,907.88
280000,104.437,1.358,0.84,17.080000000000002,process_tree,5.54,process_tree,907.88
290000,107.441,1.418,0.814,17.86,process_tree,5.59,process_tree,915.81
300000,110.361,1.363,0.834,17.65,process_tree,5.68,process_tree,931.33
310000,113.401,1.397,0.907,17.669999999999998,process_tree,5.78,process_tree,946.7
320000,116.286,1.415,0.802,17.830000000000002,process_tree,5.87,process_tree,961.94
330000,119.246,1.329,0.859,17.68,process_tree,5.97,process_tree,977.92
340000,122.152,1.396,0.876,17.759999999999998,process_tree,6.08,process_tree,995.86
350000,125.222,1.431,0.854,17.64,process_tree,6.19,process_tree,1013.94
360000,128.131,1.398,0.931,16.95,process_tree,6.3,process_tree,1031.77
370000,131.067,1.356,0.834,17.41,process_tree,6.43,process_tree,1052.75
380000,134.023,1.454,0.912,17.29,process_tree,6.54,process_tree,1071.19
390000,156.52,1.985,1.258,17.169999999999998,process_tree,5.79,process_tree,947.91
400000,159.504,1.996,1.351,17.19,process_tree,5.75,process_tree,942.84
410000,162.384,2.127,1.351,17.21,process_tree,5.75,process_tree,942.84
420000,165.323,1.948,1.347,17.54,process_tree,5.75,process_tree,941.84
430000,168.192,2.183,1.446,17.64,process_tree,5.75,process_tree,942.23
440000,171.122,2.151,1.459,17.4,process_tree,5.76,process_tree,943.8
450000,174.081,2.001,1.305,17.78,process_tree,5.76,process_tree,944.0
460000,176.939,2.231,1.532,17.45,process_tree,5.76,process_tree,944.19
470000,179.81,2.277,1.516,17.81,process_tree,5.76,process_tree,944.22
480000,182.696,2.223,1.445,17.410000000000004,process_tree,5.76,process_tree,943.22
490000,185.608,1.993,1.419,17.85,process_tree,5.76,process_tree,943.22
500000,188.586,2.062,1.411,18.54,process_tree,5.86,process_tree,959.97
510000,191.477,2.013,1.404,17.61,process_tree,5.98,process_tree,979.27
520000,194.345,1.981,1.306,17.419999999999998,process_tree,6.07,process_tree,995.08
530000,197.219,2.173,1.523,15.75,process_tree,6.2,process_tree,1015.72
540000,200.257,2.129,1.416,17.4,process_tree,6.31,process_tree,1033.89
550000,203.107,2.176,1.503,18.16,process_tree,6.42,process_tree,1052.12
560000,206.002,2.111,1.364,18.189999999999998,process_tree,6.53,process_tree,1070.33
570000,209.034,2.164,1.383,17.669999999999998,process_tree,6.64,process_tree,1088.64
580000,231.743,3.49,3.353,18.78,process_tree,6.0,process_tree,983.12
590000,234.564,4.286,3.651,17.689999999999998,process_tree,5.99,process_tree,980.61
600000,237.316,4.354,3.949,17.75,process_tree,5.99,process_tree,980.61
610000,240.108,4.194,3.428,17.99,process_tree,5.98,process_tree,979.61
620000,242.944,4.939,3.836,17.75,process_tree,5.98,process_tree,979.61
630000,245.819,4.283,3.81,18.06,process_tree,5.98,process_tree,979.8
640000,248.595,4.376,3.842,18.15,process_tree,5.98,process_tree,980.16
650000,251.453,4.598,4.17,18.12,process_tree,5.98,process_tree,980.52
660000,254.242,4.498,4.509,17.560000000000002,process_tree,5.98,process_tree,980.03
670000,257.036,4.235,3.671,18.8,process_tree,5.98,process_tree,980.03
680000,260.007,4.354,3.534,18.189999999999998,process_tree,5.98,process_tree,980.11
690000,262.768,4.389,3.377,18.35,process_tree,5.98,process_tree,980.11
700000,265.672,4.48,4.152,17.58,process_tree,6.04,process_tree,989.06
710000,268.494,4.865,3.901,18.279999999999998,process_tree,6.13,process_tree,1004.28
720000,271.254,4.538,3.654,18.2,process_tree,6.22,process_tree,1019.36
730000,274.135,4.944,4.099,17.1,process_tree,6.31,process_tree,1034.33
