step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.9,system,
10000,28.853,1.158,0.713,10.015,process_tree,1.97,process_tree,637.0
20000,48.433,1.713,1.011,5.715000000000001,process_tree,1.97,process_tree,639.73
30000,66.143,2.324,1.57,7.140000000000001,process_tree,1.98,process_tree,640.53
40000,77.523,3.771,2.813,12.830000000000002,process_tree,1.98,process_tree,640.72
50000,93.824,5.778,5.12,4.3,process_tree,1.98,process_tree,641.05
60000,114.916,8.427,8.048,13.505,process_tree,1.98,process_tree,641.56
70000,133.385,12.106,10.318,14.285000000000002,process_tree,1.98,process_tree,642.12
80000,152.187,16.824,14.677,7.165000000000001,process_tree,1.98,process_tree,642.41
90000,173.245,27.889,18.114,17.09,process_tree,1.98,process_tree,641.64
100000,191.888,22.733,14.855,4.975,process_tree,1.98,process_tree,641.65
110000,211.402,16.142,13.298,10.004999999999999,process_tree,1.98,process_tree,642.16
120000,232.368,15.293,9.381,12.830000000000002,process_tree,1.98,process_tree,642.34
130000,250.923,11.565,6.399,6.545,process_tree,1.98,process_tree,642.65
140000,269.192,13.585,6.294,5.720000000000001,process_tree,1.98,process_tree,642.84
150000,290.391,14.597,8.476,14.290000000000001,process_tree,1.98,process_tree,642.76
160000,307.56,16.782,8.049,11.645,process_tree,1.99,process_tree,643.22
170000,325.194,36.245,37.988,5.0200000000000005,process_tree,1.99,process_tree,643.58
180000,342.674,51.412,39.956,4.3,process_tree,1.99,process_tree,643.83
190000,363.379,60.209,33.032,7.154999999999999,process_tree,1.99,process_tree,643.46
200000,380.709,24.053,16.248,13.55,process_tree,1.99,process_tree,644.05
210000,397.961,26.2,23.315,3.585,process_tree,1.99,process_tree,643.65
220000,418.591,18.323,17.512,4.265,process_tree,1.99,process_tree,644.15
230000,436.17,31.704,29.311,13.6,process_tree,1.99,process_tree,643.98
240000,453.044,65.624,37.729,3.75,process_tree,1.99,process_tree,644.34
250000,474.782,56.42,44.479,7.955000000000001,process_tree,1.99,process_tree,644.38
260000,492.198,22.972,27.399,4.91,process_tree,1.99,process_tree,644.85
270000,509.837,9.714,7.086,5.735,process_tree,1.99,process_tree,643.71
280000,531.333,9.631,7.359,13.544999999999998,process_tree,1.99,process_tree,644.02
290000,548.776,10.675,3.477,14.419999999999998,process_tree,1.99,process_tree,644.25
300000,566.759,16.243,8.706,4.26,process_tree,1.99,process_tree,644.58
310000,586.994,21.6,12.977,14.26,process_tree,1.99,process_tree,644.68
320000,604.612,38.669,24.538,6.43,process_tree,1.99,process_tree,645.36
330000,621.757,51.071,36.067,5.735,process_tree,1.99,process_tree,646.16
340000,642.268,25.749,20.047,20.02,process_tree,1.99,process_tree,645.72
350000,659.479,29.0,19.856,30.065000000000005,process_tree,2.0,process_tree,646.32
360000,677.315,34.853,22.796,5.015,process_tree,1.99,process_tree,646.12
370000,697.863,25.34,13.934,14.330000000000002,process_tree,1.99,process_tree,646.19
380000,715.895,27.156,14.599,17.904999999999998,process_tree,1.99,process_tree,646.14
390000,734.707,16.765,7.343,2.8600000000000003,process_tree,1.99,process_tree,646.08
400000,754.661,22.824,10.559,17.06,process_tree,1.99,process_tree,645.36
410000,772.718,34.584,31.797,4.275,process_tree,1.99,process_tree,645.34
420000,790.408,15.185,6.567,5.695,process_tree,1.99,process_tree,645.37
430000,810.635,10.966,4.405,9.985,process_tree,1.99,process_tree,645.93
440000,828.648,10.698,4.512,12.860000000000003,process_tree,2.0,process_tree,646.28
450000,846.07,11.37,4.73,5.725,process_tree,2.0,process_tree,646.58
460000,867.68,13.896,6.801,4.975,process_tree,1.99,process_tree,646.05
470000,886.198,15.277,6.488,14.334999999999999,process_tree,1.99,process_tree,645.82
480000,904.118,13.821,5.341,5.015,process_tree,2.0,process_tree,646.29
490000,924.871,15.975,7.213,12.825,process_tree,2.0,process_tree,646.26
500000,942.406,15.164,6.976,13.505,process_tree,2.02,process_tree,654.5
510000,962.921,17.922,6.773,4.26,process_tree,2.03,process_tree,655.97
520000,983.952,16.874,5.417,14.790000000000001,process_tree,2.02,process_tree,655.05
530000,1002.105,13.604,4.84,19.345,process_tree,2.02,process_tree,655.34
540000,1019.746,13.948,4.8,4.3,process_tree,2.02,process_tree,655.36
550000,1040.389,14.158,5.945,12.86,process_tree,2.02,process_tree,655.7
560000,1058.444,12.791,5.982,15.76,process_tree,2.03,process_tree,656.65
570000,1075.675,13.577,6.193,7.869999999999999,process_tree,2.03,process_tree,656.73
580000,1097.147,14.012,4.656,8.76,process_tree,2.03,process_tree,656.09
590000,1116.124,13.913,6.106,11.73,process_tree,2.03,process_tree,656.58
600000,1133.967,11.453,4.323,13.889999999999997,process_tree,2.03,process_tree,656.57
610000,1154.517,13.468,4.713,14.270000000000001,process_tree,2.02,process_tree,655.82
