step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.1,system,
10000,7.827,1.121,0.679,16.68,process_tree,3.96,process_tree,649.42
20000,13.511,1.455,0.863,21.23,process_tree,3.98,process_tree,651.69
30000,18.822,1.691,1.098,20.7,process_tree,3.98,process_tree,652.89
40000,24.522,2.483,1.502,16.94,process_tree,3.99,process_tree,653.0
50000,30.162,3.412,2.626,14.569999999999999,process_tree,3.99,process_tree,653.23
60000,35.255,5.496,5.293,5.88,process_tree,3.99,process_tree,653.62
70000,41.136,7.038,7.698,16.630000000000003,process_tree,3.99,process_tree,654.09
80000,46.671,15.545,13.236,16.880000000000003,process_tree,3.99,process_tree,654.22
90000,51.956,38.723,34.599,16.86,process_tree,3.99,process_tree,654.38
100000,56.914,48.673,38.904,22.169999999999998,process_tree,3.99,process_tree,654.39
110000,62.266,62.967,39.071,17.25,process_tree,3.99,process_tree,654.48
120000,67.653,43.85,40.208,3.4799999999999995,process_tree,4.0,process_tree,654.56
130000,73.096,55.615,37.093,23.76,process_tree,4.0,process_tree,654.61
140000,78.518,32.51,28.104,17.110000000000003,process_tree,4.0,process_tree,654.73
150000,83.882,20.907,12.797,15.65,process_tree,4.0,process_tree,654.73
160000,89.107,21.343,13.088,21.51,process_tree,4.0,process_tree,654.84
170000,94.106,14.847,6.922,16.94,process_tree,4.0,process_tree,654.88
180000,99.522,16.983,7.267,14.64,process_tree,4.0,process_tree,654.91
190000,104.895,32.404,12.003,5.95,process_tree,4.0,process_tree,654.94
200000,110.271,45.03,20.521,22.05,process_tree,4.0,process_tree,654.95
210000,115.719,37.165,20.396,16.07,process_tree,4.0,process_tree,655.06
220000,121.134,46.87,29.26,17.1,process_tree,4.0,process_tree,655.09
230000,126.032,53.993,32.041,22.589999999999996,process_tree,4.0,process_tree,655.11
240000,131.194,65.021,37.762,17.27,process_tree,4.0,process_tree,655.14
250000,137.125,94.673,16.846,5.41,process_tree,4.0,process_tree,655.42
260000,142.869,49.04,36.657,16.06,process_tree,4.0,process_tree,655.44
270000,147.769,99.533,1.32,23.28,process_tree,4.0,process_tree,655.44
280000,153.098,100.0,0.0,16.47,process_tree,4.0,process_tree,655.48
290000,158.516,85.757,34.888,17.2,process_tree,4.01,process_tree,656.7
300000,163.332,100.0,0.0,23.110000000000003,process_tree,4.01,process_tree,656.73
310000,168.601,100.0,0.0,9.09,process_tree,4.01,process_tree,656.75
320000,173.871,100.0,0.0,3.54,process_tree,4.01,process_tree,657.08
330000,179.446,100.0,0.0,21.880000000000003,process_tree,4.01,process_tree,657.09
340000,184.589,100.0,0.0,17.189999999999998,process_tree,4.01,process_tree,657.17
