step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.6,system,
10000,5.98,1.557,1.02,10.27,process_tree,3.91,process_tree,640.44
20000,10.684,4.092,3.965,11.2,process_tree,3.96,process_tree,649.39
30000,15.136,13.16,11.835,10.0,process_tree,3.97,process_tree,650.48
40000,19.67,48.422,36.642,16.410000000000004,process_tree,3.97,process_tree,650.95
50000,24.033,74.529,32.806,5.2700000000000005,process_tree,3.98,process_tree,652.89
60000,28.379,76.775,24.991,14.020000000000001,process_tree,3.99,process_tree,652.91
70000,32.859,48.739,43.452,15.98,process_tree,3.99,process_tree,653.52
80000,37.199,69.49,35.111,10.03,process_tree,3.99,process_tree,653.56
90000,41.553,43.285,38.323,14.030000000000001,process_tree,3.99,process_tree,653.58
100000,46.277,48.128,41.506,16.630000000000003,process_tree,3.99,process_tree,653.92
110000,50.614,66.633,37.861,9.68,process_tree,3.99,process_tree,653.97
120000,54.991,72.4,37.145,10.16,process_tree,3.99,process_tree,654.11
130000,59.33,82.314,34.342,24.119999999999997,process_tree,3.99,process_tree,654.12
140000,63.934,100.0,0.0,8.360000000000001,process_tree,3.99,process_tree,654.14
150000,68.294,87.233,30.001,5.28,process_tree,3.99,process_tree,654.48
160000,72.565,44.533,42.082,22.53,process_tree,3.99,process_tree,654.52
170000,77.221,71.843,44.523,12.48,process_tree,3.99,process_tree,654.52
180000,81.633,88.836,25.901,6.83,process_tree,3.99,process_tree,654.52
190000,85.945,83.655,34.89,8.52,process_tree,3.99,process_tree,654.52
200000,90.579,89.289,30.296,15.540000000000001,process_tree,3.99,process_tree,654.52
210000,94.976,100.0,0.0,7.74,process_tree,4.0,process_tree,654.59
220000,99.223,84.815,35.611,7.92,process_tree,4.0,process_tree,654.59
230000,103.645,100.0,0.0,21.939999999999998,process_tree,4.0,process_tree,654.59
240000,108.24,100.0,0.0,6.769999999999999,process_tree,4.0,process_tree,654.59
250000,112.576,100.0,0.0,9.53,process_tree,4.0,process_tree,654.62
