step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,12.126,1.156,0.714,32.9,process_tree,1.43,process_tree,586.72
20000,19.655,1.242,0.794,59.51666666666667,process_tree,1.44,process_tree,588.41
30000,27.066,1.455,0.869,33.43333333333333,process_tree,1.44,process_tree,589.88
40000,36.757,1.822,1.076,39.375,process_tree,1.44,process_tree,589.45
50000,43.886,2.327,1.558,46.85,process_tree,1.45,process_tree,591.39
60000,51.176,2.686,1.855,42.925000000000004,process_tree,1.44,process_tree,590.66
70000,60.57,3.661,2.804,76.41666666666667,process_tree,1.44,process_tree,590.7
80000,67.564,5.322,3.814,42.974999999999994,process_tree,1.45,process_tree,591.58
90000,74.467,6.574,5.817,37.916666666666664,process_tree,1.45,process_tree,591.43
100000,81.203,12.399,10.819,33.449999999999996,process_tree,1.45,process_tree,591.55
110000,90.421,18.522,20.289,54.76666666666667,process_tree,1.45,process_tree,592.27
120000,97.17,59.821,41.306,64.2,process_tree,1.45,process_tree,592.36
130000,103.73,90.39,28.83,41.199999999999996,process_tree,1.45,process_tree,592.39
140000,112.773,100.0,0.0,50.083333333333336,process_tree,1.45,process_tree,592.2
150000,119.625,100.0,0.0,59.69166666666666,process_tree,1.45,process_tree,592.26
160000,126.241,100.0,0.0,51.35,process_tree,1.45,process_tree,592.49
170000,132.931,100.0,0.0,22.491666666666664,process_tree,1.45,process_tree,593.14
180000,142.014,83.7,26.952,41.449999999999996,process_tree,1.45,process_tree,593.05
190000,148.76,82.364,30.7,61.55833333333334,process_tree,1.45,process_tree,593.16
200000,155.51,100.0,0.0,61.44166666666666,process_tree,1.45,process_tree,593.48
210000,164.675,100.0,0.0,51.05833333333334,process_tree,1.45,process_tree,593.38
220000,171.412,91.027,28.374,37.025,process_tree,1.45,process_tree,593.42
230000,178.029,100.0,0.0,57.31666666666666,process_tree,1.45,process_tree,593.47
240000,187.098,100.0,0.0,37.766666666666666,process_tree,1.45,process_tree,593.32
250000,193.772,96.44,10.68,41.791666666666664,process_tree,1.45,process_tree,593.44
260000,200.497,90.991,28.489,38.20833333333333,process_tree,1.45,process_tree,593.45
270000,207.162,80.47,39.066,33.449999999999996,process_tree,1.45,process_tree,593.52
280000,216.171,100.0,0.0,58.225,process_tree,1.45,process_tree,593.43
290000,222.982,100.0,0.0,43.89166666666667,process_tree,1.45,process_tree,593.54
300000,229.654,100.0,0.0,58.51666666666666,process_tree,1.45,process_tree,593.54
310000,238.614,100.0,0.0,40.574999999999996,process_tree,1.45,process_tree,593.8
320000,245.229,100.0,0.0,38.09166666666667,process_tree,1.45,process_tree,593.8
