step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.6,system,
10000,11.39,0.887,0.574,20.072727272727274,process_tree,6.61,process_tree,1049.26
20000,15.967,0.835,0.525,13.009090909090908,process_tree,6.76,process_tree,1073.31
30000,20.373,0.83,0.558,23.86818181818182,process_tree,6.9,process_tree,1095.17
40000,25.006,0.84,0.54,11.04090909090909,process_tree,7.04,process_tree,1116.87
50000,29.42,0.821,0.486,5.845454545454545,process_tree,7.18,process_tree,1139.36
60000,33.843,0.859,0.598,29.954545454545453,process_tree,7.32,process_tree,1162.23
70000,38.548,0.853,0.585,19.53181818181818,process_tree,7.46,process_tree,1183.35
80000,67.851,0.905,0.565,9.072727272727272,process_tree,7.11,process_tree,1127.78
90000,74.759,0.958,0.628,18.136363636363637,process_tree,7.11,process_tree,1128.54
100000,80.059,0.905,0.569,7.809090909090909,process_tree,7.15,process_tree,1133.87
110000,84.391,0.949,0.605,12.95909090909091,process_tree,7.18,process_tree,1139.69
120000,88.982,0.927,0.592,22.599999999999998,process_tree,7.22,process_tree,1146.14
130000,93.38,0.946,0.606,18.877272727272725,process_tree,7.35,process_tree,1165.66
140000,98.147,0.928,0.553,13.640909090909092,process_tree,7.46,process_tree,1183.75
150000,127.142,0.96,0.637,9.090909090909092,process_tree,7.18,process_tree,1139.12
160000,133.623,1.148,0.664,15.631818181818181,process_tree,7.19,process_tree,1141.52
170000,139.379,1.207,0.821,13.659090909090908,process_tree,7.23,process_tree,1147.93
180000,143.63,1.126,0.694,6.509090909090909,process_tree,7.26,process_tree,1152.86
190000,148.108,1.164,0.738,19.404545454545453,process_tree,7.3,process_tree,1158.88
200000,152.419,1.182,0.773,23.431818181818183,process_tree,7.36,process_tree,1167.78
210000,156.891,1.161,0.708,20.077272727272728,process_tree,7.45,process_tree,1182.27
220000,161.244,1.099,0.664,19.536363636363635,process_tree,7.58,process_tree,1203.07
230000,192.129,1.308,0.864,24.609090909090913,process_tree,7.18,process_tree,1138.78
240000,198.838,1.555,1.04,17.586363636363636,process_tree,7.2,process_tree,1142.54
250000,205.424,1.508,0.93,14.904545454545454,process_tree,7.26,process_tree,1151.46
260000,211.959,1.527,0.96,6.472727272727273,process_tree,7.31,process_tree,1159.61
270000,218.467,1.542,0.945,18.236363636363635,process_tree,7.36,process_tree,1167.26
280000,223.681,1.505,0.972,7.159090909090909,process_tree,7.43,process_tree,1178.71
290000,227.867,1.454,0.929,9.686363636363637,process_tree,7.51,process_tree,1191.76
300000,261.875,1.575,1.088,5.854545454545454,process_tree,7.21,process_tree,1143.77
310000,267.885,2.575,1.815,4.559090909090909,process_tree,7.23,process_tree,1147.0
320000,272.822,2.46,1.713,22.11818181818182,process_tree,7.26,process_tree,1151.41
330000,277.566,2.505,1.803,13.181818181818182,process_tree,7.31,process_tree,1159.48
340000,282.692,2.423,1.625,17.554545454545455,process_tree,7.38,process_tree,1171.61
350000,287.528,2.506,1.824,5.168181818181818,process_tree,7.42,process_tree,1176.97
360000,293.768,2.492,1.666,18.13181818181818,process_tree,7.48,process_tree,1187.63
370000,298.38,2.489,1.784,12.359090909090908,process_tree,7.6,process_tree,1206.02
380000,329.631,4.006,3.347,5.195454545454546,process_tree,7.22,process_tree,1145.04
390000,333.779,4.549,3.876,13.645454545454545,process_tree,7.25,process_tree,1150.99
400000,337.83,4.352,3.454,9.086363636363636,process_tree,7.32,process_tree,1160.97
410000,341.654,4.237,3.488,14.94090909090909,process_tree,7.35,process_tree,1165.77
420000,345.751,3.919,3.466,7.8,process_tree,7.4,process_tree,1174.25
430000,349.567,4.368,4.511,13.613636363636363,process_tree,7.46,process_tree,1184.0
440000,353.666,4.196,3.419,14.327272727272726,process_tree,7.55,process_tree,1197.82
450000,383.756,5.432,4.043,13.604545454545455,process_tree,7.23,process_tree,1147.34
460000,389.601,11.399,10.78,5.822727272727272,process_tree,7.26,process_tree,1152.84
470000,393.967,8.934,10.135,24.759090909090904,process_tree,7.31,process_tree,1160.34
480000,397.819,10.895,10.753,17.486363636363635,process_tree,7.37,process_tree,1170.04
490000,401.51,11.158,11.132,5.854545454545454,process_tree,7.42,process_tree,1177.6
500000,405.471,9.88,7.757,3.909090909090909,process_tree,7.51,process_tree,1191.09
510000,411.073,10.318,10.09,5.822727272727272,process_tree,7.86,process_tree,1247.24
520000,414.776,10.195,9.445,7.127272727272726,process_tree,8.0,process_tree,1268.93
530000,445.779,18.805,20.109,18.85909090909091,process_tree,7.71,process_tree,1224.22
540000,451.698,34.388,33.072,5.168181818181818,process_tree,7.76,process_tree,1231.51
550000,457.613,30.071,29.325,18.099999999999998,process_tree,7.81,process_tree,1239.09
560000,461.241,29.394,25.637,13.02727272727273,process_tree,7.86,process_tree,1247.63
570000,465.093,34.493,26.84,13.018181818181818,process_tree,7.89,process_tree,1251.26
580000,468.758,34.02,30.932,10.418181818181818,process_tree,7.93,process_tree,1257.64
590000,472.323,50.2,35.814,23.936363636363637,process_tree,7.95,process_tree,1261.51
600000,502.239,45.986,35.582,14.20909090909091,process_tree,7.71,process_tree,1224.14
610000,507.855,87.83,24.356,12.927272727272726,process_tree,7.75,process_tree,1230.62
620000,513.634,94.0,18.974,23.286363636363635,process_tree,7.8,process_tree,1237.33
630000,517.968,100.0,0.0,20.186363636363634,process_tree,7.84,process_tree,1243.88
640000,521.546,89.46,16.51,14.30909090909091,process_tree,7.88,process_tree,1250.35
650000,525.367,100.0,0.0,10.413636363636364,process_tree,7.91,process_tree,1255.81
660000,528.951,90.908,18.197,11.045454545454545,process_tree,7.97,process_tree,1264.64
670000,532.877,90.091,18.569,4.559090909090909,process_tree,8.04,process_tree,1276.61
680000,563.863,86.427,27.145,12.354545454545455,process_tree,7.76,process_tree,1231.57
690000,569.553,95.208,15.892,18.877272727272725,process_tree,7.8,process_tree,1238.11
700000,573.952,100.0,0.0,16.259090909090908,process_tree,7.85,process_tree,1246.04
710000,577.544,96.527,10.982,14.322727272727274,process_tree,7.89,process_tree,1252.12
720000,581.407,100.0,0.0,14.304545454545455,process_tree,7.94,process_tree,1260.51
730000,584.994,100.0,0.0,36.16818181818182,process_tree,7.99,process_tree,1268.12
740000,588.869,84.009,29.447,23.89090909090909,process_tree,8.02,process_tree,1271.89
750000,616.684,100.0,0.0,14.259090909090908,process_tree,7.73,process_tree,1226.49
760000,622.359,100.0,0.0,15.968181818181817,process_tree,7.77,process_tree,1233.32
770000,626.962,100.0,0.0,7.8,process_tree,7.82,process_tree,1240.39
780000,630.56,100.0,0.0,26.059090909090912,process_tree,7.88,process_tree,1249.71
790000,634.379,100.0,0.0,7.154545454545455,process_tree,7.94,process_tree,1259.6
