step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,91.7,system,
10000,23.247,1.487,0.98,4.3,process_tree,1.95,process_tree,632.65
20000,40.015,3.002,2.343,4.26,process_tree,1.96,process_tree,635.19
30000,56.23,6.571,7.334,3.585,process_tree,1.96,process_tree,635.31
40000,72.173,20.908,20.154,5.725,process_tree,1.96,process_tree,636.05
50000,88.328,74.54,34.519,5.015,process_tree,1.96,process_tree,635.98
60000,103.976,75.385,29.11,6.45,process_tree,1.96,process_tree,635.92
70000,119.979,100.0,0.0,5.715000000000001,process_tree,1.96,process_tree,635.76
80000,135.264,85.892,28.714,4.970000000000001,process_tree,1.96,process_tree,636.12
90000,150.936,56.163,35.793,3.585,process_tree,1.96,process_tree,635.99
100000,167.162,83.293,34.13,4.26,process_tree,1.96,process_tree,636.08
110000,182.644,84.773,24.112,4.26,process_tree,1.96,process_tree,636.13
120000,198.991,77.719,37.51,24.915,process_tree,1.96,process_tree,636.22
130000,214.959,64.355,40.262,10.115,process_tree,1.96,process_tree,636.2
140000,230.275,76.283,41.147,4.26,process_tree,1.96,process_tree,636.31
150000,246.08,54.279,44.768,5.015,process_tree,1.96,process_tree,636.14
160000,262.182,72.707,41.246,3.55,process_tree,1.96,process_tree,635.91
170000,277.338,77.607,36.533,5.82,process_tree,1.96,process_tree,636.2
180000,294.427,69.85,38.017,5.7299999999999995,process_tree,1.96,process_tree,636.17
190000,309.832,83.633,35.307,6.409999999999999,process_tree,1.97,process_tree,636.81
200000,325.206,100.0,0.0,5.015,process_tree,1.97,process_tree,636.77
210000,341.393,92.677,25.368,4.3,process_tree,1.97,process_tree,636.86
220000,357.228,72.667,36.797,3.585,process_tree,1.97,process_tree,636.69
230000,373.144,91.02,26.94,8.555,process_tree,1.97,process_tree,637.18
240000,388.194,97.3,6.614,5.01,process_tree,1.97,process_tree,637.18
250000,403.008,72.793,42.292,5.695,process_tree,1.97,process_tree,636.76
260000,418.64,72.257,43.869,4.26,process_tree,1.97,process_tree,636.77
270000,434.841,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,636.74
280000,451.315,94.208,19.209,7.135,process_tree,1.97,process_tree,636.78
290000,467.635,100.0,0.0,4.26,process_tree,1.97,process_tree,636.79
300000,484.217,87.575,32.873,5.68,process_tree,1.97,process_tree,636.57
310000,501.179,100.0,0.0,11.379999999999999,process_tree,1.97,process_tree,636.76
320000,517.399,92.4,26.327,4.3,process_tree,1.97,process_tree,636.79
330000,532.302,84.892,35.432,5.68,process_tree,1.97,process_tree,636.79
340000,547.436,100.0,0.0,3.585,process_tree,1.97,process_tree,636.85
350000,563.453,100.0,0.0,5.0200000000000005,process_tree,1.97,process_tree,636.77
360000,578.94,100.0,0.0,5.015,process_tree,1.97,process_tree,636.8
370000,594.463,100.0,0.0,6.39,process_tree,1.97,process_tree,636.84
380000,609.528,92.4,26.327,5.68,process_tree,1.97,process_tree,636.71
390000,625.14,91.8,27.196,12.855,process_tree,1.97,process_tree,636.98
400000,640.21,75.444,42.537,4.970000000000001,process_tree,1.97,process_tree,637.11
410000,655.129,100.0,0.0,5.015,process_tree,1.97,process_tree,636.95
420000,670.124,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,636.85
430000,685.453,89.8,28.85,4.3,process_tree,1.97,process_tree,636.87
440000,700.296,92.515,25.927,4.26,process_tree,1.97,process_tree,637.03
450000,715.771,94.65,17.744,14.305000000000001,process_tree,1.97,process_tree,636.96
460000,730.308,100.0,0.0,7.165000000000001,process_tree,1.97,process_tree,636.96
470000,745.085,100.0,0.0,5.015,process_tree,1.97,process_tree,636.95
480000,760.631,100.0,0.0,7.1049999999999995,process_tree,1.97,process_tree,636.91
490000,776.02,85.127,32.43,3.55,process_tree,1.97,process_tree,636.91
500000,791.172,85.264,30.136,5.01,process_tree,2.0,process_tree,646.7
510000,806.118,95.327,14.776,4.3,process_tree,2.0,process_tree,647.67
520000,820.946,100.0,0.0,4.3,process_tree,2.0,process_tree,647.52
530000,836.496,85.25,31.43,5.015,process_tree,2.0,process_tree,647.55
540000,852.356,85.067,33.442,5.015,process_tree,2.0,process_tree,647.62
550000,867.748,100.0,0.0,5.015,process_tree,2.0,process_tree,647.62
560000,883.025,84.892,35.432,4.3,process_tree,2.0,process_tree,647.58
570000,897.937,100.0,0.0,5.015,process_tree,2.0,process_tree,647.68
580000,912.859,100.0,0.0,5.735,process_tree,2.0,process_tree,647.62
590000,928.603,100.0,0.0,5.725,process_tree,2.0,process_tree,647.67
600000,943.485,100.0,0.0,4.3,process_tree,2.0,process_tree,647.69
610000,958.867,100.0,0.0,5.015,process_tree,2.0,process_tree,647.69
