step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.9,system,
10000,8.768,1.208,0.74,18.875,process_tree,6.09,process_tree,498.55
20000,13.056,1.158,0.719,20.7125,process_tree,6.15,process_tree,503.59
30000,17.356,1.188,0.742,19.85,process_tree,6.32,process_tree,517.38
40000,21.628,1.147,0.717,18.825,process_tree,6.56,process_tree,537.67
50000,25.761,1.136,0.652,19.55,process_tree,6.79,process_tree,556.52
60000,30.098,1.131,0.656,19.9875,process_tree,7.11,process_tree,582.48
70000,34.196,1.17,0.67,17.4375,process_tree,7.03,process_tree,575.8
80000,38.466,1.109,0.663,19.375,process_tree,7.28,process_tree,596.56
90000,42.622,1.162,0.701,17.9,process_tree,7.42,process_tree,607.92
100000,47.09,1.156,0.761,19.1,process_tree,7.52,process_tree,615.72
110000,51.282,1.142,0.709,19.2125,process_tree,7.81,process_tree,640.16
120000,55.47,1.195,0.731,19.2,process_tree,8.11,process_tree,664.12
130000,59.811,1.16,0.663,19.5,process_tree,8.5,process_tree,695.94
140000,64.01,1.089,0.629,19.7625,process_tree,8.62,process_tree,706.03
150000,68.176,1.206,0.718,19.65,process_tree,8.94,process_tree,732.08
160000,72.533,1.177,0.673,19.475,process_tree,9.2,process_tree,753.94
170000,76.773,1.101,0.644,19.75,process_tree,9.43,process_tree,772.86
180000,80.962,1.17,0.653,19.6,process_tree,9.56,process_tree,782.95
190000,85.13,1.246,0.783,19.3875,process_tree,9.39,process_tree,769.5
200000,89.359,1.143,0.689,10.4125,process_tree,8.65,process_tree,708.53
210000,93.777,1.173,0.745,19.9375,process_tree,10.59,process_tree,867.34
220000,97.968,1.157,0.698,19.8125,process_tree,10.83,process_tree,886.84
230000,102.13,1.193,0.689,21.6375,process_tree,10.66,process_tree,873.58
240000,106.452,1.18,0.691,19.375,process_tree,9.25,process_tree,757.75
250000,110.638,1.185,0.712,19.775,process_tree,8.42,process_tree,689.88
260000,154.759,1.349,0.858,19.475,process_tree,8.3,process_tree,680.12
270000,158.972,1.436,0.967,19.2375,process_tree,7.19,process_tree,588.81
280000,163.168,1.274,0.813,20.1625,process_tree,7.12,process_tree,583.23
290000,167.354,1.342,0.849,20.0125,process_tree,7.28,process_tree,596.25
300000,171.499,1.404,0.97,16.1125,process_tree,7.43,process_tree,609.05
310000,175.827,1.291,0.764,19.725,process_tree,6.94,process_tree,568.66
320000,179.999,1.312,0.85,19.8625,process_tree,6.81,process_tree,557.88
330000,184.186,1.378,0.904,20.275,process_tree,7.0,process_tree,573.61
340000,188.367,1.333,0.824,19.7,process_tree,7.26,process_tree,594.72
350000,192.606,1.367,0.858,19.6875,process_tree,7.49,process_tree,613.98
360000,197.23,1.376,0.923,19.9375,process_tree,6.6,process_tree,540.66
