step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,6.567,1.209,0.63,19.4875,process_tree,6.53,process_tree,534.94
20000,10.652,1.226,0.703,19.6625,process_tree,6.83,process_tree,559.25
30000,14.831,1.166,0.712,19.8875,process_tree,7.09,process_tree,580.84
40000,18.845,1.185,0.719,19.7125,process_tree,7.36,process_tree,603.33
50000,23.037,1.163,0.681,19.875,process_tree,7.65,process_tree,626.45
60000,27.103,1.186,0.756,19.6125,process_tree,7.9,process_tree,647.08
70000,31.243,1.23,0.752,19.7625,process_tree,8.14,process_tree,667.03
80000,35.303,1.18,0.681,19.975,process_tree,8.39,process_tree,687.09
90000,39.504,1.162,0.676,19.775,process_tree,8.63,process_tree,706.75
100000,43.549,1.246,0.76,19.575,process_tree,8.9,process_tree,728.7
110000,47.61,1.158,0.63,19.575,process_tree,9.23,process_tree,756.28
120000,51.771,1.178,0.684,11.75,process_tree,9.57,process_tree,784.05
130000,72.773,1.292,0.798,19.3125,process_tree,8.63,process_tree,706.77
140000,76.832,1.32,0.812,19.8625,process_tree,8.57,process_tree,701.83
150000,80.834,1.316,0.756,20.025,process_tree,8.57,process_tree,702.14
160000,84.915,1.331,0.758,19.825,process_tree,8.6,process_tree,704.31
170000,89.041,1.373,0.783,19.9375,process_tree,8.61,process_tree,705.14
180000,93.057,1.312,0.792,19.6125,process_tree,8.61,process_tree,705.27
190000,97.195,1.314,0.844,19.7375,process_tree,8.69,process_tree,711.53
200000,101.263,1.31,0.709,19.725,process_tree,8.93,process_tree,731.91
210000,105.278,1.294,0.788,19.775,process_tree,9.12,process_tree,747.34
220000,109.455,1.361,0.727,19.75,process_tree,9.35,process_tree,765.59
230000,113.431,1.377,0.817,19.275,process_tree,9.59,process_tree,785.88
240000,117.467,1.31,0.75,10.137500000000001,process_tree,9.85,process_tree,806.97
250000,138.474,1.586,0.919,19.675,process_tree,9.15,process_tree,749.47
260000,142.574,1.593,1.014,19.825,process_tree,9.12,process_tree,747.47
270000,146.802,1.792,1.019,17.7,process_tree,8.13,process_tree,666.08
280000,150.906,1.829,1.206,15.375,process_tree,8.19,process_tree,670.98
290000,154.978,1.813,1.21,20.0375,process_tree,8.39,process_tree,687.36
300000,159.064,1.787,1.055,20.1125,process_tree,8.52,process_tree,698.05
310000,163.019,1.724,1.033,19.975,process_tree,8.57,process_tree,702.17
320000,166.968,1.794,1.071,16.8125,process_tree,8.62,process_tree,706.34
330000,171.045,1.748,1.082,19.7125,process_tree,8.81,process_tree,721.48
340000,175.027,1.698,1.053,20.15,process_tree,9.08,process_tree,743.59
350000,179.147,1.736,1.068,19.9,process_tree,9.35,process_tree,766.2
360000,183.131,1.733,1.105,10.6875,process_tree,9.7,process_tree,794.58
370000,204.349,2.689,1.847,19.775,process_tree,9.11,process_tree,746.58
380000,208.292,2.589,1.803,19.7,process_tree,9.08,process_tree,743.84
390000,212.194,2.598,1.771,19.9375,process_tree,9.07,process_tree,742.92
400000,216.147,2.485,1.654,19.9,process_tree,9.07,process_tree,743.0
410000,220.198,2.436,1.671,19.8125,process_tree,9.08,process_tree,743.91
420000,224.092,2.561,1.576,19.475,process_tree,9.09,process_tree,744.47
430000,228.065,2.595,1.763,20.1,process_tree,9.09,process_tree,744.97
440000,231.915,2.532,1.749,19.875,process_tree,9.09,process_tree,745.05
450000,235.958,2.43,1.884,19.7,process_tree,9.16,process_tree,750.02
460000,239.878,2.492,1.69,20.0875,process_tree,9.34,process_tree,765.44
470000,243.813,2.41,1.727,20.1125,process_tree,9.53,process_tree,780.92
480000,247.804,2.567,1.771,8.5125,process_tree,9.76,process_tree,799.8
490000,268.892,4.412,3.778,19.975,process_tree,9.31,process_tree,762.8
500000,272.718,4.746,4.088,18.5125,process_tree,8.2,process_tree,671.69
