step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.6,system,
10000,14.989,1.738,1.316,25.0875,process_tree,1.8,process_tree,586.58
20000,26.115,4.239,3.915,25.0875,process_tree,1.8,process_tree,588.75
30000,36.66,19.9,13.909,25.0875,process_tree,1.8,process_tree,588.96
40000,47.655,38.105,40.057,25.0875,process_tree,1.8,process_tree,589.01
50000,58.207,65.993,45.669,25.0875,process_tree,1.8,process_tree,588.97
60000,69.179,37.147,42.368,24.85625,process_tree,1.8,process_tree,588.92
70000,80.208,36.663,30.52,25.0875,process_tree,1.8,process_tree,588.85
80000,90.726,58.195,42.79,24.85625,process_tree,1.8,process_tree,589.15
90000,101.712,22.596,23.276,26.65,process_tree,1.8,process_tree,588.78
100000,112.124,30.43,28.248,25.0875,process_tree,1.8,process_tree,588.93
110000,123.131,72.024,40.623,24.85625,process_tree,1.8,process_tree,589.27
120000,133.729,17.942,27.858,25.0875,process_tree,1.8,process_tree,589.05
130000,144.702,19.634,17.663,25.0875,process_tree,1.8,process_tree,589.29
140000,155.496,23.212,19.858,25.98125,process_tree,1.8,process_tree,588.93
150000,166.195,43.386,27.626,24.85625,process_tree,1.8,process_tree,589.02
160000,177.1,62.571,35.404,25.0875,process_tree,1.8,process_tree,589.02
170000,187.959,86.093,34.07,21.81875,process_tree,1.8,process_tree,588.78
180000,198.427,81.12,37.76,24.85625,process_tree,1.8,process_tree,589.02
190000,209.305,28.806,40.371,25.0875,process_tree,1.8,process_tree,588.93
200000,219.922,39.879,48.364,25.0875,process_tree,1.8,process_tree,589.4
210000,231.018,9.302,27.126,24.85625,process_tree,1.8,process_tree,589.16
220000,241.528,71.9,44.431,25.0875,process_tree,1.8,process_tree,589.38
230000,252.452,65.512,46.726,25.0875,process_tree,1.8,process_tree,589.3
240000,263.309,73.807,43.438,24.93125,process_tree,1.81,process_tree,589.49
250000,273.79,73.317,40.306,25.0875,process_tree,1.8,process_tree,589.39
260000,284.843,44.484,34.241,23.96875,process_tree,1.8,process_tree,589.4
270000,295.376,100.0,0.0,25.0875,process_tree,1.8,process_tree,589.13
280000,306.56,75.867,41.807,24.85625,process_tree,1.81,process_tree,589.78
290000,317.045,67.207,46.378,25.0875,process_tree,1.81,process_tree,589.41
300000,328.09,41.976,48.752,24.85625,process_tree,1.81,process_tree,589.78
310000,338.607,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.7
320000,349.586,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.7
330000,360.519,80.215,36.468,25.0875,process_tree,1.81,process_tree,589.57
340000,370.944,89.969,23.525,25.0875,process_tree,1.81,process_tree,589.46
350000,381.948,59.329,44.925,24.93125,process_tree,1.81,process_tree,589.74
360000,392.739,49.735,39.6,25.0875,process_tree,1.81,process_tree,589.99
370000,403.388,66.04,38.165,24.85625,process_tree,1.81,process_tree,589.43
380000,414.159,48.0,32.961,25.0875,process_tree,1.8,process_tree,589.4
390000,424.763,63.067,29.442,24.85625,process_tree,1.81,process_tree,589.65
400000,435.513,92.615,25.581,24.85625,process_tree,1.8,process_tree,589.4
410000,446.45,61.724,46.447,25.0875,process_tree,1.81,process_tree,589.9
420000,457.326,55.4,48.862,25.0875,process_tree,1.81,process_tree,589.54
430000,467.905,90.945,28.633,25.0875,process_tree,1.8,process_tree,589.4
440000,478.723,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.71
450000,489.717,83.475,36.952,24.85625,process_tree,1.81,process_tree,590.03
460000,500.571,80.813,36.944,24.93125,process_tree,1.81,process_tree,589.91
470000,510.926,100.0,0.0,24.85625,process_tree,1.8,process_tree,589.36
480000,521.866,100.0,0.0,25.2,process_tree,1.81,process_tree,589.71
490000,532.757,49.1,40.396,25.0875,process_tree,1.8,process_tree,589.27
500000,543.382,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.58
510000,554.531,72.644,42.731,23.29375,process_tree,1.84,process_tree,599.35
520000,565.027,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.2
530000,576.018,80.717,35.942,24.85625,process_tree,1.84,process_tree,599.31
540000,586.907,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.49
550000,597.845,74.38,42.495,24.85625,process_tree,1.84,process_tree,599.36
560000,608.495,92.808,24.915,25.0875,process_tree,1.84,process_tree,599.75
570000,619.436,67.311,46.236,24.85625,process_tree,1.84,process_tree,599.7
580000,630.522,70.2,45.521,25.0875,process_tree,1.84,process_tree,599.41
590000,641.067,78.456,40.313,24.85625,process_tree,1.84,process_tree,600.03
600000,652.117,75.073,41.438,25.2,process_tree,1.84,process_tree,600.02
610000,662.474,86.569,31.831,25.0875,process_tree,1.84,process_tree,600.52
620000,673.292,100.0,0.0,25.2,process_tree,1.84,process_tree,600.27
630000,684.247,100.0,0.0,25.0875,process_tree,1.84,process_tree,600.03
640000,695.104,100.0,0.0,25.0875,process_tree,1.84,process_tree,600.05
650000,705.962,91.275,23.084,24.85625,process_tree,1.84,process_tree,600.29
660000,716.455,100.0,0.0,25.0875,process_tree,1.84,process_tree,600.29
670000,727.541,85.914,34.503,25.0875,process_tree,1.84,process_tree,600.24
680000,738.41,23.062,41.625,25.0875,process_tree,1.84,process_tree,600.32
690000,749.081,15.131,35.018,25.0875,process_tree,1.84,process_tree,600.34
700000,760.081,39.561,48.216,24.85625,process_tree,1.84,process_tree,600.02
710000,771.042,28.191,43.977,25.0875,process_tree,1.84,process_tree,599.92
720000,781.665,21.937,40.316,25.0875,process_tree,1.84,process_tree,600.3
730000,792.725,41.591,48.604,25.0875,process_tree,1.84,process_tree,600.34
740000,803.328,66.95,46.74,25.0875,process_tree,1.84,process_tree,600.02
750000,814.266,21.475,39.628,24.85625,process_tree,1.84,process_tree,600.39
760000,825.282,29.157,44.807,25.0875,process_tree,1.84,process_tree,600.03
770000,835.798,70.176,42.168,25.0875,process_tree,1.84,process_tree,600.09
780000,846.936,51.1,32.268,24.85625,process_tree,1.84,process_tree,600.46
790000,857.329,80.18,39.641,25.0875,process_tree,1.84,process_tree,600.1
800000,868.474,83.742,36.356,24.85625,process_tree,1.84,process_tree,600.5
810000,879.548,85.829,34.713,25.0875,process_tree,1.84,process_tree,600.55
820000,890.072,31.2,45.869,25.0875,process_tree,1.84,process_tree,600.25
830000,901.284,5.321,21.262,25.0875,process_tree,1.84,process_tree,600.4
840000,912.316,4.34,17.496,25.0875,process_tree,1.84,process_tree,600.45
850000,924.012,0.766,3.603,24.85625,process_tree,1.84,process_tree,600.24
860000,935.625,0.685,1.197,25.0875,process_tree,1.84,process_tree,600.22
870000,947.057,0.909,2.876,23.96875,process_tree,1.84,process_tree,600.38
880000,958.39,1.248,8.178,24.85625,process_tree,1.84,process_tree,600.75
890000,969.617,9.397,28.13,25.0875,process_tree,1.84,process_tree,600.15
900000,980.292,16.298,36.104,25.0875,process_tree,1.84,process_tree,600.64
910000,991.104,27.298,44.025,25.0875,process_tree,1.84,process_tree,600.38
920000,1002.248,27.23,43.883,25.0875,process_tree,1.84,process_tree,600.48
930000,1012.836,14.247,34.166,24.85625,process_tree,1.84,process_tree,600.29
940000,1023.736,43.791,49.299,25.0875,process_tree,1.84,process_tree,600.58
950000,1034.638,75.258,42.855,24.85625,process_tree,1.84,process_tree,600.2
960000,1045.101,90.03,29.91,24.85625,process_tree,1.84,process_tree,600.25
970000,1056.012,66.78,46.98,24.85625,process_tree,1.84,process_tree,600.54
980000,1066.861,79.857,38.608,25.0875,process_tree,1.84,process_tree,600.25
990000,1077.778,81.85,35.378,25.0875,process_tree,1.84,process_tree,600.86
1000000,1088.365,38.432,25.414,25.0875,process_tree,1.84,process_tree,600.67
1010000,1099.098,66.075,44.134,24.85625,process_tree,1.84,process_tree,600.91
