step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.9,system,
10000,12.388,1.213,0.766,19.8125,process_tree,8.3,process_tree,680.02
20000,21.701,1.213,0.696,16.175,process_tree,6.96,process_tree,570.22
30000,31.223,1.164,0.7,20.1125,process_tree,6.92,process_tree,566.62
40000,41.418,1.193,0.702,16.6875,process_tree,7.11,process_tree,582.62
50000,63.111,1.329,0.81,19.7875,process_tree,7.43,process_tree,608.52
60000,70.19,1.405,0.909,16.975,process_tree,7.43,process_tree,608.44
70000,77.211,1.385,0.839,20.65,process_tree,7.43,process_tree,608.81
80000,84.285,1.318,0.748,18.1125,process_tree,7.44,process_tree,609.34
90000,91.304,1.333,0.855,20.4375,process_tree,7.52,process_tree,615.86
100000,112.336,1.608,1.068,20.425,process_tree,7.61,process_tree,623.45
110000,119.293,1.85,1.262,20.775000000000002,process_tree,7.58,process_tree,621.31
120000,127.654,1.85,1.096,20.3375,process_tree,7.51,process_tree,615.25
130000,134.685,1.754,1.182,20.537499999999998,process_tree,7.53,process_tree,616.94
140000,143.323,1.942,1.325,20.175,process_tree,7.6,process_tree,622.53
150000,165.312,3.081,2.12,14.375,process_tree,7.07,process_tree,579.25
160000,172.252,3.415,2.614,20.7,process_tree,7.04,process_tree,576.38
170000,178.311,3.687,2.73,21.125,process_tree,7.05,process_tree,577.83
180000,184.402,3.514,2.615,20.9625,process_tree,7.06,process_tree,578.11
190000,203.373,3.424,2.852,20.85,process_tree,7.07,process_tree,579.02
200000,209.216,9.381,8.515,21.087500000000002,process_tree,7.03,process_tree,576.3
210000,215.056,9.244,9.074,20.575,process_tree,7.03,process_tree,575.98
220000,220.916,10.179,9.74,21.262500000000003,process_tree,7.04,process_tree,576.47
230000,226.77,9.182,7.56,20.8625,process_tree,7.07,process_tree,579.44
240000,245.545,13.5,11.875,21.612499999999997,process_tree,7.15,process_tree,586.11
250000,251.411,40.428,31.536,22.25,process_tree,7.16,process_tree,586.3
260000,256.993,33.788,25.101,20.75,process_tree,7.16,process_tree,586.3
270000,262.853,28.99,26.509,21.5875,process_tree,7.17,process_tree,587.73
280000,268.496,49.026,36.252,20.725,process_tree,7.18,process_tree,587.92
290000,287.287,77.667,28.535,20.0875,process_tree,7.19,process_tree,588.92
300000,293.099,77.727,35.802,21.0375,process_tree,7.16,process_tree,586.92
310000,298.819,96.225,12.52,20.924999999999997,process_tree,7.16,process_tree,586.92
320000,304.369,95.582,13.972,20.6,process_tree,7.16,process_tree,586.92
330000,323.346,86.9,25.744,21.7625,process_tree,7.24,process_tree,593.05
340000,329.151,93.743,15.327,20.6625,process_tree,7.24,process_tree,593.08
350000,334.884,85.658,29.923,20.987499999999997,process_tree,7.24,process_tree,593.08
360000,340.564,100.0,0.0,20.7875,process_tree,7.24,process_tree,593.08
370000,346.241,91.35,25.95,21.675,process_tree,7.24,process_tree,593.08
380000,365.138,83.071,33.597,21.3125,process_tree,7.25,process_tree,593.81
390000,370.779,87.433,23.8,21.3875,process_tree,7.25,process_tree,593.59
400000,376.539,100.0,0.0,21.0125,process_tree,7.23,process_tree,592.67
410000,382.274,96.77,9.69,21.55,process_tree,7.24,process_tree,592.73
420000,387.892,84.84,24.573,21.425,process_tree,7.24,process_tree,593.17
430000,406.525,100.0,0.0,20.9,process_tree,7.24,process_tree,592.95
440000,412.2,100.0,0.0,21.175,process_tree,7.24,process_tree,593.38
450000,418.027,89.608,24.819,21.2625,process_tree,7.24,process_tree,593.47
460000,423.603,100.0,0.0,21.625,process_tree,7.24,process_tree,593.47
470000,442.45,100.0,0.0,20.9,process_tree,7.27,process_tree,595.25
480000,448.231,100.0,0.0,18.0,process_tree,7.25,process_tree,594.25
490000,453.917,100.0,0.0,21.1,process_tree,7.25,process_tree,594.25
500000,459.616,91.155,27.972,7.775,process_tree,6.53,process_tree,535.14
