step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.6,system,
10000,43.402,1.288,0.812,6.45,process_tree,1.97,process_tree,638.29
20000,59.25,2.118,1.341,4.975,process_tree,1.98,process_tree,640.28
30000,74.347,3.965,3.342,8.559999999999999,process_tree,1.98,process_tree,640.62
40000,88.927,13.565,14.326,16.445,process_tree,1.99,process_tree,645.15
50000,103.113,100.0,0.0,5.6899999999999995,process_tree,1.98,process_tree,641.97
60000,116.289,100.0,0.0,8.6,process_tree,1.99,process_tree,645.46
70000,130.42,100.0,0.0,12.175,process_tree,1.99,process_tree,643.1
80000,145.46,100.0,0.0,7.159999999999999,process_tree,1.99,process_tree,643.04
90000,160.041,100.0,0.0,12.865,process_tree,1.99,process_tree,643.59
100000,179.455,100.0,0.0,4.3,process_tree,2.0,process_tree,646.46
110000,193.196,100.0,0.0,10.709999999999999,process_tree,2.0,process_tree,646.37
120000,207.155,100.0,0.0,7.12,process_tree,2.0,process_tree,647.34
130000,220.641,83.442,37.026,9.995000000000001,process_tree,1.99,process_tree,646.21
140000,233.243,75.35,42.696,4.3,process_tree,1.99,process_tree,643.96
150000,247.383,78.807,40.582,6.445,process_tree,2.0,process_tree,647.94
160000,261.217,92.323,26.594,8.585,process_tree,1.99,process_tree,643.96
170000,274.626,100.0,0.0,4.415000000000001,process_tree,1.99,process_tree,644.14
180000,287.336,100.0,0.0,4.2,process_tree,1.99,process_tree,644.69
190000,300.665,83.433,37.044,10.02,process_tree,1.99,process_tree,644.42
200000,314.526,100.0,0.0,15.02,process_tree,1.99,process_tree,645.11
210000,328.571,100.0,0.0,23.634999999999998,process_tree,2.0,process_tree,647.95
220000,340.707,92.4,26.327,5.015,process_tree,2.0,process_tree,647.96
230000,354.325,100.0,0.0,8.215,process_tree,1.99,process_tree,645.22
240000,368.914,100.0,0.0,13.61,process_tree,1.99,process_tree,645.05
250000,382.862,90.991,28.489,6.4,process_tree,1.99,process_tree,644.67
260000,395.879,100.0,0.0,5.015,process_tree,2.0,process_tree,647.54
270000,410.275,92.385,26.38,7.12,process_tree,2.0,process_tree,648.32
280000,424.495,92.323,26.594,14.330000000000002,process_tree,1.99,process_tree,644.73
290000,438.812,100.0,0.0,10.735,process_tree,1.99,process_tree,644.75
300000,451.594,100.0,0.0,5.015,process_tree,2.0,process_tree,647.43
310000,464.766,100.0,0.0,14.36,process_tree,1.99,process_tree,644.9
320000,479.033,100.0,0.0,12.855,process_tree,1.99,process_tree,644.89
330000,492.832,100.0,0.0,16.47,process_tree,1.99,process_tree,644.71
