step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.8,system,
10000,6.347,1.124,0.765,17.22,process_tree,3.97,process_tree,650.62
20000,10.898,1.254,0.762,16.96,process_tree,4.01,process_tree,656.47
30000,15.722,1.344,0.773,15.809999999999999,process_tree,4.02,process_tree,658.44
40000,20.89,1.611,0.907,16.15,process_tree,4.03,process_tree,659.88
50000,25.593,2.099,1.276,15.239999999999998,process_tree,4.03,process_tree,660.09
60000,30.256,2.814,2.023,16.669999999999998,process_tree,4.03,process_tree,661.03
70000,34.983,3.891,2.995,16.31,process_tree,4.04,process_tree,661.62
80000,40.111,6.033,5.056,14.38,process_tree,4.05,process_tree,662.73
90000,44.467,11.114,9.225,17.25,process_tree,4.05,process_tree,664.08
100000,48.912,11.948,9.9,16.82,process_tree,4.05,process_tree,664.33
110000,53.449,22.494,18.346,17.18,process_tree,4.06,process_tree,664.42
120000,58.061,55.75,36.064,20.99,process_tree,4.06,process_tree,665.8
130000,63.799,86.223,24.814,17.009999999999998,process_tree,4.08,process_tree,668.41
140000,68.123,45.891,31.791,17.86,process_tree,4.08,process_tree,668.47
150000,72.369,37.236,29.293,19.77,process_tree,4.08,process_tree,668.62
160000,76.694,98.138,4.928,10.03,process_tree,4.08,process_tree,668.62
170000,81.267,100.0,0.0,17.15,process_tree,4.08,process_tree,668.73
180000,85.565,94.03,17.91,21.14,process_tree,4.08,process_tree,668.77
190000,89.643,100.0,0.0,21.44,process_tree,4.08,process_tree,668.8
200000,93.836,100.0,0.0,7.029999999999999,process_tree,4.08,process_tree,668.81
210000,98.906,100.0,0.0,17.49,process_tree,4.08,process_tree,668.94
220000,103.126,100.0,0.0,21.810000000000002,process_tree,4.08,process_tree,668.95
230000,107.39,100.0,0.0,17.830000000000002,process_tree,4.08,process_tree,668.95
