step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.6,system,
10000,7.013,1.118,0.757,17.339999999999996,process_tree,3.96,process_tree,648.73
20000,11.84,1.086,0.649,18.29,process_tree,4.12,process_tree,674.61
30000,16.718,1.074,0.663,19.43,process_tree,4.27,process_tree,699.22
40000,21.469,1.084,0.658,19.36,process_tree,4.4,process_tree,721.42
50000,26.14,1.101,0.726,20.060000000000002,process_tree,4.53,process_tree,742.55
60000,30.975,1.09,0.734,19.24,process_tree,4.66,process_tree,763.56
70000,35.651,1.106,0.698,19.65,process_tree,4.81,process_tree,788.52
80000,40.426,1.112,0.7,19.78,process_tree,4.95,process_tree,810.56
90000,45.147,1.08,0.696,18.45,process_tree,5.1,process_tree,836.28
100000,49.947,1.102,0.666,19.880000000000003,process_tree,5.24,process_tree,859.12
110000,54.642,1.078,0.655,19.45,process_tree,5.36,process_tree,877.89
120000,59.335,1.053,0.667,19.53,process_tree,5.5,process_tree,901.09
130000,64.145,1.14,0.703,19.360000000000003,process_tree,5.64,process_tree,924.62
140000,68.831,1.074,0.766,20.03,process_tree,5.76,process_tree,943.33
150000,73.559,1.095,0.676,19.839999999999996,process_tree,5.9,process_tree,966.38
160000,78.232,1.086,0.667,17.419999999999998,process_tree,6.02,process_tree,986.28
170000,83.079,1.092,0.657,19.59,process_tree,6.13,process_tree,1004.7
180000,87.781,1.088,0.701,19.380000000000003,process_tree,6.31,process_tree,1034.36
190000,92.445,1.168,0.708,20.259999999999998,process_tree,6.43,process_tree,1053.19
200000,97.142,1.128,0.724,19.62,process_tree,6.66,process_tree,1090.48
210000,102.012,1.058,0.685,19.27,process_tree,6.77,process_tree,1109.73
220000,106.665,1.119,0.721,20.619999999999997,process_tree,6.89,process_tree,1129.02
230000,111.307,1.145,0.745,19.729999999999997,process_tree,7.06,process_tree,1156.53
240000,116.036,1.081,0.699,19.6,process_tree,7.17,process_tree,1175.36
250000,120.696,1.091,0.681,19.439999999999998,process_tree,7.29,process_tree,1193.95
260000,125.571,1.029,0.682,19.79,process_tree,7.5,process_tree,1228.39
270000,130.213,1.125,0.738,20.48,process_tree,7.61,process_tree,1247.2
280000,134.819,1.042,0.682,19.860000000000003,process_tree,7.73,process_tree,1266.25
290000,139.381,1.115,0.696,19.66,process_tree,7.84,process_tree,1285.05
300000,143.963,1.086,0.675,20.009999999999998,process_tree,7.96,process_tree,1304.03
310000,148.598,1.112,0.705,20.089999999999996,process_tree,8.07,process_tree,1322.83
320000,153.251,1.119,0.665,20.14,process_tree,8.19,process_tree,1341.72
330000,158.13,1.112,0.628,19.53,process_tree,8.5,process_tree,1392.53
340000,162.732,1.131,0.76,19.3,process_tree,8.62,process_tree,1411.77
350000,167.261,1.079,0.685,19.110000000000003,process_tree,8.73,process_tree,1430.77
360000,171.878,1.102,0.705,19.9,process_tree,8.85,process_tree,1450.14
370000,176.499,1.083,0.677,17.49,process_tree,8.97,process_tree,1468.86
380000,237.129,1.162,0.795,19.99,process_tree,6.51,process_tree,1065.8
390000,241.712,1.211,0.737,20.05,process_tree,6.47,process_tree,1060.8
400000,246.342,1.273,0.818,19.330000000000002,process_tree,6.47,process_tree,1060.81
410000,251.022,1.27,0.759,20.45,process_tree,6.47,process_tree,1060.36
420000,255.682,1.222,0.772,20.02,process_tree,6.47,process_tree,1060.36
430000,260.265,1.174,0.808,19.71,process_tree,6.47,process_tree,1060.75
440000,264.933,1.228,0.791,18.85,process_tree,6.47,process_tree,1059.75
450000,269.535,1.214,0.749,20.22,process_tree,6.47,process_tree,1059.75
460000,274.173,1.272,0.758,20.16,process_tree,6.47,process_tree,1059.75
470000,278.784,1.267,0.862,19.96,process_tree,6.47,process_tree,1059.75
480000,283.396,1.258,0.814,20.45,process_tree,6.47,process_tree,1059.75
490000,288.097,1.238,0.725,20.16,process_tree,6.54,process_tree,1070.95
