step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.3,system,
10000,8.301,1.172,0.75,17.22,process_tree,3.94,process_tree,644.97
20000,13.391,1.172,0.69,18.009999999999998,process_tree,4.09,process_tree,669.8
30000,18.271,1.185,0.716,18.96,process_tree,4.23,process_tree,693.08
40000,23.108,1.282,0.839,17.669999999999998,process_tree,4.37,process_tree,715.55
50000,28.103,1.13,0.716,19.78,process_tree,4.54,process_tree,743.61
60000,33.011,1.139,0.697,19.54,process_tree,4.69,process_tree,768.06
70000,37.75,1.165,0.713,20.23,process_tree,4.82,process_tree,789.25
80000,42.626,1.173,0.744,18.39,process_tree,4.95,process_tree,810.81
90000,47.62,1.112,0.707,19.169999999999998,process_tree,5.07,process_tree,831.31
100000,52.558,1.151,0.696,19.24,process_tree,5.21,process_tree,852.89
