step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.2,system,
10000,13.114,1.011,0.64,26.8375,process_tree,3.8,process_tree,612.08
20000,18.567,1.067,0.722,25.0625,process_tree,3.95,process_tree,636.07
30000,24.844,1.071,0.68,33.925,process_tree,4.1,process_tree,659.41
40000,31.083,1.058,0.672,17.9,process_tree,4.23,process_tree,680.64
50000,37.165,1.038,0.678,33.9375,process_tree,4.36,process_tree,702.15
60000,65.931,1.141,0.7,19.6125,process_tree,4.2,process_tree,675.75
70000,71.781,1.108,0.749,33.875,process_tree,4.23,process_tree,680.41
80000,77.544,1.134,0.747,14.2125,process_tree,4.25,process_tree,684.04
90000,83.535,1.187,0.748,25.0,process_tree,4.3,process_tree,691.13
100000,89.161,1.197,0.703,17.9125,process_tree,4.35,process_tree,700.71
110000,118.043,1.158,0.725,21.387500000000003,process_tree,4.24,process_tree,681.66
120000,123.636,1.336,0.802,35.8125,process_tree,4.25,process_tree,684.13
130000,129.665,1.372,0.804,14.325,process_tree,4.3,process_tree,691.2
140000,135.409,1.308,0.836,17.9,process_tree,4.34,process_tree,698.67
150000,141.128,1.369,0.823,17.9,process_tree,4.38,process_tree,705.11
160000,146.948,1.343,0.861,17.875,process_tree,4.47,process_tree,718.93
170000,175.353,1.826,1.283,25.0375,process_tree,4.27,process_tree,686.64
180000,180.879,2.077,1.366,17.8125,process_tree,4.3,process_tree,692.67
190000,186.676,1.832,1.207,30.35,process_tree,4.37,process_tree,702.48
200000,192.227,1.834,1.261,32.1375,process_tree,4.41,process_tree,709.57
210000,197.829,1.834,1.203,41.0125,process_tree,4.46,process_tree,717.73
220000,226.489,2.242,1.677,28.625,process_tree,4.16,process_tree,669.35
230000,231.925,2.852,2.05,17.8,process_tree,4.19,process_tree,674.25
240000,237.356,3.217,2.219,30.4,process_tree,4.23,process_tree,681.32
250000,242.703,2.849,1.966,23.225,process_tree,4.28,process_tree,688.95
260000,248.087,2.816,2.17,12.4625,process_tree,4.33,process_tree,696.54
270000,276.192,3.213,2.423,28.6,process_tree,4.17,process_tree,671.13
280000,281.225,6.296,6.211,19.6875,process_tree,4.19,process_tree,673.51
290000,286.273,6.517,5.351,42.775000000000006,process_tree,4.22,process_tree,679.66
300000,291.516,6.214,5.781,35.8,process_tree,4.27,process_tree,687.45
310000,296.611,6.547,5.588,17.875,process_tree,4.34,process_tree,697.55
320000,301.733,6.062,4.832,19.662499999999998,process_tree,4.39,process_tree,706.2
330000,329.566,10.426,10.958,28.625,process_tree,4.21,process_tree,677.96
340000,334.375,20.891,17.426,23.0875,process_tree,4.22,process_tree,679.73
350000,339.395,17.894,17.641,19.650000000000002,process_tree,4.27,process_tree,686.64
360000,344.294,21.208,17.348,24.9625,process_tree,4.32,process_tree,695.82
370000,348.996,22.332,19.337,16.0125,process_tree,4.36,process_tree,701.22
380000,376.992,19.555,20.189,23.4625,process_tree,4.19,process_tree,673.59
390000,382.016,92.009,17.776,26.85,process_tree,4.22,process_tree,678.68
400000,386.746,79.675,28.461,19.5875,process_tree,4.26,process_tree,685.77
410000,391.75,49.017,36.331,16.0125,process_tree,4.31,process_tree,693.5
420000,396.768,67.827,39.12,21.5,process_tree,4.38,process_tree,705.37
430000,424.293,62.705,40.93,16.3125,process_tree,4.21,process_tree,678.08
440000,429.196,100.0,0.0,17.9,process_tree,4.23,process_tree,680.91
450000,433.972,100.0,0.0,15.55,process_tree,4.26,process_tree,685.02
460000,438.805,85.169,34.512,24.987499999999997,process_tree,4.28,process_tree,689.29
470000,443.807,85.01,30.397,14.325,process_tree,4.35,process_tree,700.32
480000,448.703,100.0,0.0,25.4125,process_tree,4.4,process_tree,707.54
490000,476.309,100.0,0.0,35.712500000000006,process_tree,4.22,process_tree,679.38
500000,481.058,100.0,0.0,12.4375,process_tree,4.29,process_tree,690.16
510000,485.937,100.0,0.0,16.4125,process_tree,4.34,process_tree,697.85
520000,490.971,100.0,0.0,33.925,process_tree,4.38,process_tree,705.45
