step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.0,system,
10000,19.375,1.117,0.646,12.86,process_tree,2.02,process_tree,654.86
20000,31.873,1.175,0.741,31.535000000000004,process_tree,2.03,process_tree,657.16
30000,44.506,1.171,0.677,13.605,process_tree,2.03,process_tree,657.87
40000,56.277,1.249,0.736,20.74,process_tree,2.03,process_tree,657.86
50000,67.782,1.31,0.821,9.275,process_tree,2.03,process_tree,658.21
60000,79.648,1.492,0.798,5.01,process_tree,2.03,process_tree,658.67
70000,91.455,1.614,0.885,6.44,process_tree,2.03,process_tree,658.62
80000,103.135,1.829,1.018,26.49,process_tree,2.03,process_tree,658.95
90000,114.755,2.006,1.187,7.165000000000001,process_tree,2.03,process_tree,659.11
100000,126.117,2.199,1.245,6.409999999999999,process_tree,2.03,process_tree,658.35
110000,138.369,2.495,1.497,17.175,process_tree,2.04,process_tree,659.36
120000,149.214,2.818,1.744,5.015,process_tree,2.04,process_tree,661.59
130000,164.237,3.011,2.034,6.4,process_tree,2.03,process_tree,658.51
140000,174.919,3.057,2.088,7.1450000000000005,process_tree,2.03,process_tree,658.25
150000,185.665,3.421,2.318,22.169999999999998,process_tree,2.03,process_tree,659.17
160000,196.934,3.71,2.964,9.29,process_tree,2.03,process_tree,659.0
170000,207.365,3.434,2.64,24.325,process_tree,2.04,process_tree,659.29
180000,218.231,4.512,3.536,5.6850000000000005,process_tree,2.03,process_tree,658.75
190000,229.011,4.756,4.35,17.085,process_tree,2.03,process_tree,658.65
200000,239.313,4.846,4.511,12.865,process_tree,2.03,process_tree,658.91
210000,249.617,5.561,5.043,14.834999999999999,process_tree,2.04,process_tree,659.26
220000,261.084,5.913,5.547,32.935,process_tree,2.03,process_tree,659.05
230000,272.588,6.343,5.668,12.129999999999999,process_tree,2.04,process_tree,659.44
240000,283.144,7.573,7.033,5.88,process_tree,2.03,process_tree,659.18
250000,296.737,8.915,8.591,17.875,process_tree,2.03,process_tree,658.89
260000,307.215,8.855,8.997,5.720000000000001,process_tree,2.04,process_tree,659.54
270000,317.619,9.52,9.299,16.47,process_tree,2.04,process_tree,660.32
280000,327.766,11.954,10.246,9.985,process_tree,2.04,process_tree,659.4
290000,338.205,15.69,20.236,23.65,process_tree,2.04,process_tree,660.3
300000,349.259,12.568,14.062,10.26,process_tree,2.04,process_tree,659.7
310000,359.685,21.232,20.787,11.375,process_tree,2.04,process_tree,660.46
320000,371.088,16.833,19.126,8.145,process_tree,2.04,process_tree,660.8
330000,381.88,23.424,28.581,22.235,process_tree,2.04,process_tree,659.61
340000,392.011,26.413,22.136,17.195,process_tree,2.04,process_tree,660.16
350000,402.2,22.317,29.992,5.6850000000000005,process_tree,2.04,process_tree,659.66
360000,412.385,32.314,33.641,5.735,process_tree,2.04,process_tree,659.89
370000,426.381,35.975,35.925,7.87,process_tree,2.04,process_tree,659.55
380000,436.535,40.152,32.859,13.569999999999999,process_tree,2.04,process_tree,661.27
390000,447.472,51.086,36.805,13.55,process_tree,2.04,process_tree,660.36
400000,457.137,50.75,35.832,17.815,process_tree,2.04,process_tree,660.2
410000,468.969,53.621,38.272,13.544999999999998,process_tree,2.04,process_tree,660.8
420000,479.908,59.467,37.578,12.14,process_tree,2.04,process_tree,660.23
430000,490.373,69.931,34.713,7.834999999999999,process_tree,2.04,process_tree,660.4
440000,500.139,57.579,41.842,18.525,process_tree,2.04,process_tree,660.88
450000,510.674,68.408,37.652,15.135000000000002,process_tree,2.04,process_tree,660.44
460000,521.1,53.316,41.231,5.7299999999999995,process_tree,2.04,process_tree,660.36
470000,531.642,88.655,25.846,6.45,process_tree,2.04,process_tree,660.56
480000,541.927,61.247,40.654,17.185,process_tree,2.04,process_tree,660.51
490000,551.959,77.873,37.699,5.015,process_tree,2.04,process_tree,660.3
500000,565.554,89.782,28.336,9.315000000000001,process_tree,2.06,process_tree,667.18
510000,575.752,54.14,44.659,20.06,process_tree,2.07,process_tree,669.91
520000,586.229,58.282,39.982,21.45,process_tree,2.08,process_tree,673.29
530000,595.971,90.792,21.342,12.495,process_tree,2.08,process_tree,674.62
540000,606.396,74.708,31.154,9.39,process_tree,2.07,process_tree,670.75
