step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.0,system,
10000,6.752,1.123,0.683,16.32,process_tree,3.95,process_tree,647.75
20000,11.945,1.209,0.729,16.62,process_tree,3.98,process_tree,652.84
30000,16.985,1.229,0.775,16.2,process_tree,4.01,process_tree,656.42
40000,21.762,1.294,0.804,21.380000000000003,process_tree,4.01,process_tree,656.58
50000,26.568,1.352,0.796,11.3,process_tree,4.01,process_tree,656.86
60000,31.703,1.413,0.857,7.200000000000001,process_tree,4.01,process_tree,657.17
70000,37.088,1.531,0.85,16.43,process_tree,4.01,process_tree,657.38
80000,42.208,1.609,0.88,17.05,process_tree,4.01,process_tree,657.58
90000,47.167,1.637,0.991,16.580000000000002,process_tree,4.02,process_tree,658.31
100000,51.809,1.824,1.046,21.9,process_tree,4.02,process_tree,658.53
110000,56.722,1.826,1.035,13.3,process_tree,4.02,process_tree,658.81
120000,61.705,2.093,1.125,5.2,process_tree,4.02,process_tree,658.86
130000,67.118,2.175,1.308,16.5,process_tree,4.02,process_tree,658.89
140000,72.044,2.364,1.405,16.7,process_tree,4.02,process_tree,658.95
150000,76.809,2.568,1.553,11.739999999999998,process_tree,4.02,process_tree,659.42
160000,81.586,2.64,1.705,21.369999999999997,process_tree,4.03,process_tree,659.48
170000,86.469,2.961,1.891,14.41,process_tree,4.03,process_tree,659.5
180000,92.259,3.077,2.028,16.19,process_tree,4.03,process_tree,659.73
190000,100.922,3.509,2.43,18.860000000000003,process_tree,4.03,process_tree,660.92
200000,109.205,3.223,2.387,22.68,process_tree,4.04,process_tree,662.62
210000,114.101,3.818,2.75,16.03,process_tree,4.05,process_tree,662.89
220000,119.227,3.679,2.493,19.57,process_tree,4.05,process_tree,663.08
230000,124.334,4.542,3.55,17.44,process_tree,4.05,process_tree,663.28
240000,129.224,4.555,3.053,16.45,process_tree,4.05,process_tree,663.28
250000,133.911,5.1,4.349,6.85,process_tree,4.05,process_tree,663.44
260000,139.056,4.969,3.706,23.919999999999998,process_tree,4.05,process_tree,663.48
270000,143.9,5.728,4.681,16.830000000000002,process_tree,4.05,process_tree,663.61
280000,148.842,6.334,4.934,16.509999999999998,process_tree,4.05,process_tree,663.86
290000,153.611,6.221,5.403,16.880000000000003,process_tree,4.05,process_tree,664.14
300000,158.212,6.993,6.964,19.98,process_tree,4.05,process_tree,664.28
310000,163.014,7.335,6.49,5.49,process_tree,4.06,process_tree,664.48
320000,167.833,8.289,7.559,11.47,process_tree,4.06,process_tree,664.48
330000,173.105,7.072,6.925,16.94,process_tree,4.06,process_tree,664.53
340000,177.818,7.793,6.216,17.06,process_tree,4.06,process_tree,664.53
350000,182.187,9.218,8.533,19.9,process_tree,4.06,process_tree,664.55
360000,187.081,10.972,9.979,16.0,process_tree,4.06,process_tree,664.56
370000,191.797,12.99,11.059,17.18,process_tree,4.06,process_tree,664.62
380000,196.756,11.341,9.627,5.34,process_tree,4.06,process_tree,664.62
390000,201.335,11.789,11.526,7.409999999999999,process_tree,4.06,process_tree,664.69
400000,207.324,11.795,9.745,21.68,process_tree,4.06,process_tree,664.89
410000,211.998,11.273,10.778,16.669999999999998,process_tree,4.06,process_tree,664.91
420000,216.792,13.391,10.508,17.8,process_tree,4.06,process_tree,664.91
430000,221.493,20.615,18.469,17.67,process_tree,4.06,process_tree,664.91
440000,226.111,18.832,19.696,19.32,process_tree,4.06,process_tree,664.92
450000,230.79,17.782,16.205,5.51,process_tree,4.06,process_tree,664.94
460000,235.663,17.835,18.061,11.790000000000001,process_tree,4.06,process_tree,664.98
470000,240.799,24.047,20.97,16.740000000000002,process_tree,4.06,process_tree,664.98
480000,245.466,21.924,22.854,15.819999999999999,process_tree,4.06,process_tree,665.06
490000,250.031,25.361,28.256,23.34,process_tree,4.06,process_tree,665.06
500000,254.677,31.506,26.661,17.56,process_tree,4.09,process_tree,670.23
510000,259.66,25.684,25.316,17.880000000000003,process_tree,4.09,process_tree,670.84
520000,264.499,33.323,30.448,7.58,process_tree,4.09,process_tree,670.91
530000,269.582,30.884,33.23,14.280000000000001,process_tree,4.1,process_tree,671.17
540000,274.152,28.804,23.91,23.060000000000002,process_tree,4.1,process_tree,671.23
550000,278.76,43.95,38.454,17.34,process_tree,4.1,process_tree,671.38
560000,283.685,66.877,38.805,17.06,process_tree,4.1,process_tree,671.52
570000,288.435,48.086,39.946,17.69,process_tree,4.1,process_tree,671.53
580000,292.704,60.679,31.845,22.8,process_tree,4.1,process_tree,671.55
590000,297.604,53.189,33.882,5.51,process_tree,4.1,process_tree,671.55
600000,302.23,92.156,12.486,11.970000000000002,process_tree,4.1,process_tree,671.59
610000,307.531,68.373,40.967,19.080000000000002,process_tree,4.1,process_tree,671.64
620000,312.177,51.628,43.6,17.560000000000002,process_tree,4.1,process_tree,671.64
630000,316.482,54.211,43.132,17.77,process_tree,4.1,process_tree,671.64
640000,321.414,74.746,37.332,17.73,process_tree,4.1,process_tree,671.69
650000,326.123,68.708,38.47,14.3,process_tree,4.1,process_tree,671.7
660000,330.863,69.825,36.363,13.779999999999998,process_tree,4.1,process_tree,671.7
670000,335.809,80.8,37.231,23.34,process_tree,4.1,process_tree,671.72
680000,340.57,97.63,6.262,17.72,process_tree,4.1,process_tree,671.73
690000,345.252,94.79,15.63,16.9,process_tree,4.1,process_tree,671.73
700000,350.044,84.667,29.605,17.24,process_tree,4.1,process_tree,671.73
710000,354.651,67.786,42.257,21.369999999999997,process_tree,4.1,process_tree,671.75
720000,359.444,88.508,28.335,17.72,process_tree,4.1,process_tree,671.78
730000,364.243,88.736,23.987,5.3100000000000005,process_tree,4.1,process_tree,671.88
740000,369.125,100.0,0.0,8.99,process_tree,4.1,process_tree,671.88
750000,374.225,90.362,26.6,17.490000000000002,process_tree,4.1,process_tree,671.94
760000,378.584,100.0,0.0,23.5,process_tree,4.1,process_tree,671.97
770000,383.347,100.0,0.0,16.830000000000002,process_tree,4.1,process_tree,671.97
780000,388.043,90.927,28.69,17.56,process_tree,4.1,process_tree,671.97
790000,392.846,100.0,0.0,15.5,process_tree,4.1,process_tree,671.97
800000,397.348,78.164,38.29,13.41,process_tree,4.1,process_tree,671.97
810000,401.86,100.0,0.0,7.140000000000001,process_tree,4.1,process_tree,671.97
820000,407.289,90.055,28.518,17.759999999999998,process_tree,4.1,process_tree,671.97
830000,411.943,82.992,37.003,16.61,process_tree,4.1,process_tree,672.03
840000,419.306,100.0,0.0,19.660000000000004,process_tree,4.1,process_tree,672.25
850000,426.978,100.0,0.0,20.65,process_tree,4.1,process_tree,672.31
860000,433.442,82.018,38.146,17.72,process_tree,4.1,process_tree,672.41
870000,438.264,100.0,0.0,18.69,process_tree,4.1,process_tree,672.44
880000,443.549,91.082,28.202,8.71,process_tree,4.1,process_tree,672.44
890000,448.297,100.0,0.0,5.67,process_tree,4.1,process_tree,672.47
900000,453.18,100.0,0.0,22.71,process_tree,4.1,process_tree,672.47
910000,458.041,90.03,29.91,17.61,process_tree,4.1,process_tree,672.47
920000,462.689,100.0,0.0,15.440000000000001,process_tree,4.1,process_tree,672.5
930000,467.497,91.833,27.086,17.59,process_tree,4.11,process_tree,672.59
940000,472.051,100.0,0.0,23.48,process_tree,4.11,process_tree,672.62
950000,476.69,100.0,0.0,5.36,process_tree,4.11,process_tree,672.62
960000,481.936,82.186,35.784,17.0,process_tree,4.11,process_tree,672.62
970000,486.574,90.18,29.46,17.32,process_tree,4.11,process_tree,672.62
980000,491.171,88.922,31.333,12.07,process_tree,4.11,process_tree,672.62
990000,495.681,100.0,0.0,17.96,process_tree,4.11,process_tree,672.62
1000000,500.445,100.0,0.0,17.869999999999997,process_tree,4.11,process_tree,672.66
1010000,505.291,91.817,27.141,16.98,process_tree,4.11,process_tree,672.69
1020000,510.123,91.675,27.611,10.8,process_tree,4.11,process_tree,672.81
1030000,514.942,100.0,0.0,22.639999999999997,process_tree,4.11,process_tree,672.81
1040000,519.768,100.0,0.0,16.919999999999998,process_tree,4.11,process_tree,672.81
1050000,524.442,100.0,0.0,18.220000000000002,process_tree,4.11,process_tree,672.81
1060000,529.242,83.658,36.541,17.79,process_tree,4.11,process_tree,672.88
1070000,533.971,84.792,35.668,16.189999999999998,process_tree,4.11,process_tree,672.88
1080000,538.268,100.0,0.0,16.79,process_tree,4.11,process_tree,672.88
1090000,543.236,100.0,0.0,5.17,process_tree,4.11,process_tree,672.88
1100000,548.193,100.0,0.0,16.28,process_tree,4.11,process_tree,672.88
1110000,553.029,91.825,27.113,17.54,process_tree,4.11,process_tree,672.88
1120000,557.283,100.0,0.0,18.0,process_tree,4.11,process_tree,672.88
1130000,562.365,100.0,0.0,17.65,process_tree,4.11,process_tree,672.88
1140000,566.999,84.823,35.596,16.59,process_tree,4.11,process_tree,672.88
1150000,571.783,69.969,45.047,16.59,process_tree,4.11,process_tree,672.88
1160000,576.382,100.0,0.0,7.88,process_tree,4.11,process_tree,672.88
1170000,581.255,83.625,36.616,17.21,process_tree,4.11,process_tree,672.88
1180000,586.143,100.0,0.0,18.41,process_tree,4.11,process_tree,672.88
1190000,590.971,91.8,27.196,17.639999999999997,process_tree,4.11,process_tree,672.89
1200000,595.641,100.0,0.0,20.19,process_tree,4.11,process_tree,672.91
1210000,600.093,100.0,0.0,22.97,process_tree,4.11,process_tree,672.94
1220000,604.876,61.946,48.138,5.64,process_tree,4.11,process_tree,672.94
1230000,609.583,100.0,0.0,6.5699999999999985,process_tree,4.11,process_tree,672.94
1240000,614.832,91.708,27.5,16.98,process_tree,4.11,process_tree,672.94
1250000,619.488,77.238,41.558,23.310000000000002,process_tree,4.11,process_tree,672.95
1260000,624.104,100.0,0.0,17.8,process_tree,4.11,process_tree,672.95
1270000,628.773,90.936,28.662,17.94,process_tree,4.11,process_tree,672.95
1280000,633.661,100.0,0.0,17.73,process_tree,4.11,process_tree,672.95
1290000,638.287,90.17,29.49,15.660000000000002,process_tree,4.11,process_tree,672.95
1300000,642.762,92.331,26.567,10.09,process_tree,4.11,process_tree,672.95
1310000,648.117,90.936,28.662,16.990000000000002,process_tree,4.11,process_tree,672.95
1320000,652.692,100.0,0.0,17.610000000000003,process_tree,4.11,process_tree,673.02
1330000,657.53,90.03,29.91,17.509999999999998,process_tree,4.11,process_tree,673.02
1340000,662.178,100.0,0.0,19.02,process_tree,4.11,process_tree,673.02
1350000,666.629,90.18,29.46,17.29,process_tree,4.11,process_tree,673.02
1360000,671.604,67.0,46.671,6.38,process_tree,4.11,process_tree,673.11
1370000,676.28,100.0,0.0,5.12,process_tree,4.11,process_tree,673.11
1380000,681.466,100.0,0.0,17.970000000000002,process_tree,4.11,process_tree,673.11
1390000,685.919,81.909,38.377,23.79,process_tree,4.11,process_tree,673.11
1400000,690.598,64.636,47.448,17.05,process_tree,4.11,process_tree,673.11
