step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.1,system,
10000,5.048,1.209,0.729,17.66,process_tree,3.99,process_tree,654.44
20000,8.545,1.299,0.744,17.9,process_tree,4.02,process_tree,658.73
30000,12.082,1.636,1.038,17.68,process_tree,4.03,process_tree,659.88
40000,16.06,1.939,1.306,17.630000000000003,process_tree,4.04,process_tree,661.8
50000,19.496,2.681,1.843,16.55,process_tree,4.05,process_tree,662.8
60000,22.968,3.446,2.843,18.28,process_tree,4.06,process_tree,664.55
70000,26.43,6.305,6.936,18.05,process_tree,4.07,process_tree,666.95
80000,30.365,11.413,11.318,18.009999999999998,process_tree,4.08,process_tree,669.03
90000,33.772,42.048,34.882,19.869999999999997,process_tree,4.09,process_tree,669.3
100000,37.1,53.741,40.278,18.04,process_tree,4.09,process_tree,669.83
110000,40.276,82.691,30.06,17.77,process_tree,4.09,process_tree,669.92
120000,43.484,94.955,15.955,10.309999999999999,process_tree,4.1,process_tree,672.08
130000,47.359,100.0,0.0,17.66,process_tree,4.1,process_tree,672.25
140000,50.64,100.0,0.0,18.919999999999998,process_tree,4.1,process_tree,672.39
150000,53.893,100.0,0.0,16.02,process_tree,4.1,process_tree,672.41
160000,57.311,100.0,0.0,10.11,process_tree,4.11,process_tree,672.67
170000,61.087,100.0,0.0,16.97,process_tree,4.11,process_tree,672.67
180000,64.27,100.0,0.0,17.82,process_tree,4.11,process_tree,672.77
190000,67.609,100.0,0.0,16.0,process_tree,4.11,process_tree,672.81
200000,70.866,100.0,0.0,10.15,process_tree,4.11,process_tree,672.81
