step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.2,system,
50000,45.581,0.912,0.55,14.95,process_tree,9.42,process_tree,771.33
100000,94.681,0.989,0.477,17.175,process_tree,9.06,process_tree,742.5
150000,143.088,1.528,1.302,15.7125,process_tree,10.61,process_tree,869.47
200000,190.883,2.898,3.313,20.575,process_tree,10.51,process_tree,861.33
250000,237.065,16.912,20.04,22.2875,process_tree,11.17,process_tree,915.44
300000,284.035,62.604,41.706,12.625,process_tree,10.4,process_tree,852.2
350000,329.736,84.859,35.688,12.5125,process_tree,10.8,process_tree,884.52
400000,374.692,94.417,22.793,12.4375,process_tree,10.88,process_tree,891.67
450000,419.774,77.91,41.328,12.049999999999999,process_tree,11.05,process_tree,905.11
500000,465.231,75.953,42.512,13.0875,process_tree,10.44,process_tree,855.64
