step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.8,system,
10000,6.514,1.182,0.697,16.060000000000002,process_tree,3.96,process_tree,648.16
20000,11.401,1.453,0.93,17.02,process_tree,3.97,process_tree,650.02
30000,16.143,1.846,1.128,15.570000000000002,process_tree,3.97,process_tree,650.77
40000,20.808,2.781,1.86,17.35,process_tree,3.98,process_tree,651.59
50000,25.416,5.769,5.34,18.07,process_tree,3.98,process_tree,652.86
60000,30.018,14.923,15.655,17.490000000000002,process_tree,3.99,process_tree,653.09
70000,34.646,46.108,36.949,17.68,process_tree,3.99,process_tree,653.25
80000,39.083,89.673,22.024,17.0,process_tree,3.99,process_tree,653.77
90000,43.683,74.0,39.989,5.39,process_tree,3.99,process_tree,653.84
100000,48.253,48.875,35.212,7.6899999999999995,process_tree,3.99,process_tree,653.94
110000,53.312,70.114,30.808,16.98,process_tree,3.99,process_tree,654.05
120000,57.874,76.933,33.962,17.4,process_tree,4.0,process_tree,654.67
130000,62.504,90.17,29.49,18.119999999999997,process_tree,4.0,process_tree,654.8
140000,66.872,100.0,0.0,17.59,process_tree,4.0,process_tree,654.81
150000,71.433,90.54,28.38,16.84,process_tree,4.0,process_tree,654.88
160000,75.965,74.381,38.018,15.5,process_tree,4.0,process_tree,655.05
170000,80.573,97.627,7.503,15.680000000000001,process_tree,4.0,process_tree,655.05
180000,85.193,94.522,10.362,17.28,process_tree,4.0,process_tree,655.05
190000,89.671,85.677,20.874,16.14,process_tree,4.0,process_tree,655.09
200000,94.149,57.953,36.762,17.610000000000003,process_tree,4.0,process_tree,655.09
210000,98.763,90.092,22.193,6.74,process_tree,4.0,process_tree,655.11
220000,103.324,100.0,0.0,5.25,process_tree,4.0,process_tree,655.11
230000,107.833,91.045,28.317,10.57,process_tree,4.0,process_tree,655.19
240000,112.865,86.878,23.888,15.98,process_tree,4.0,process_tree,655.19
250000,117.462,100.0,0.0,17.8,process_tree,4.0,process_tree,655.22
260000,122.024,85.331,34.419,16.560000000000002,process_tree,4.0,process_tree,655.67
270000,126.689,100.0,0.0,17.65,process_tree,4.0,process_tree,655.67
280000,131.056,90.09,29.73,20.580000000000002,process_tree,4.0,process_tree,655.69
290000,135.59,95.62,10.091,15.48,process_tree,4.0,process_tree,655.72
300000,140.11,92.889,20.113,18.139999999999997,process_tree,4.0,process_tree,655.72
310000,144.698,100.0,0.0,17.5,process_tree,4.0,process_tree,656.02
320000,149.292,100.0,0.0,14.029999999999998,process_tree,4.0,process_tree,656.08
330000,153.818,87.509,29.169,9.419999999999998,process_tree,4.0,process_tree,656.09
340000,158.398,82.055,38.068,5.45,process_tree,4.0,process_tree,656.09
350000,163.391,100.0,0.0,16.07,process_tree,4.0,process_tree,656.11
360000,167.883,100.0,0.0,17.07,process_tree,4.0,process_tree,656.14
370000,172.444,100.0,0.0,17.35,process_tree,4.0,process_tree,656.14
380000,176.959,92.323,26.594,17.089999999999996,process_tree,4.01,process_tree,656.3
390000,181.415,90.991,28.489,15.23,process_tree,4.01,process_tree,656.3
400000,185.979,90.1,29.7,17.22,process_tree,4.01,process_tree,656.3
410000,190.535,98.82,3.54,17.71,process_tree,4.01,process_tree,656.3
420000,194.966,88.6,29.54,14.569999999999999,process_tree,4.01,process_tree,656.3
430000,199.553,83.667,36.524,15.559999999999999,process_tree,4.01,process_tree,656.3
440000,204.028,93.117,22.829,16.28,process_tree,4.01,process_tree,656.33
450000,209.277,91.818,25.873,20.31,process_tree,4.01,process_tree,656.39
460000,216.953,100.0,0.0,8.36,process_tree,4.01,process_tree,657.12
470000,222.011,47.211,33.472,17.93,process_tree,4.01,process_tree,657.2
480000,226.584,84.6,29.87,22.93,process_tree,4.01,process_tree,657.2
490000,231.386,100.0,0.0,15.23,process_tree,4.01,process_tree,657.2
500000,235.963,78.517,29.932,17.98,process_tree,4.04,process_tree,661.38
510000,240.642,39.882,27.367,17.880000000000003,process_tree,4.04,process_tree,662.34
520000,245.208,94.133,11.332,17.98,process_tree,4.04,process_tree,662.48
530000,249.816,91.786,20.121,17.9,process_tree,4.04,process_tree,662.55
540000,254.395,91.84,23.723,17.65,process_tree,4.04,process_tree,662.58
550000,258.868,100.0,0.0,15.9,process_tree,4.04,process_tree,662.62
560000,263.376,66.053,42.4,5.45,process_tree,4.04,process_tree,662.62
570000,267.957,100.0,0.0,6.83,process_tree,4.04,process_tree,662.64
580000,272.949,90.108,27.361,17.380000000000003,process_tree,4.04,process_tree,662.64
590000,277.508,91.018,28.403,18.860000000000003,process_tree,4.04,process_tree,662.7
600000,281.913,100.0,0.0,14.739999999999998,process_tree,4.04,process_tree,662.7
610000,286.616,70.99,44.371,17.79,process_tree,4.04,process_tree,662.72
620000,291.251,84.677,35.936,17.82,process_tree,4.05,process_tree,662.95
630000,295.519,86.086,34.088,22.73,process_tree,4.05,process_tree,662.95
640000,300.198,92.323,26.594,17.41,process_tree,4.05,process_tree,662.95
650000,304.743,60.938,45.773,17.98,process_tree,4.05,process_tree,662.97
660000,309.104,100.0,0.0,17.0,process_tree,4.05,process_tree,662.97
670000,313.754,70.17,45.566,15.36,process_tree,4.05,process_tree,663.31
680000,318.454,92.762,25.075,6.739999999999999,process_tree,4.05,process_tree,663.48
690000,322.933,100.0,0.0,12.970000000000002,process_tree,4.05,process_tree,663.52
700000,327.469,92.362,26.46,7.58,process_tree,4.05,process_tree,663.52
710000,332.582,100.0,0.0,19.29,process_tree,4.05,process_tree,663.52
720000,336.942,93.536,20.44,18.95,process_tree,4.05,process_tree,663.55
730000,341.578,100.0,0.0,17.07,process_tree,4.05,process_tree,663.55
740000,346.21,100.0,0.0,17.830000000000002,process_tree,4.05,process_tree,663.56
750000,350.604,100.0,0.0,17.52,process_tree,4.05,process_tree,663.56
760000,355.072,100.0,0.0,17.919999999999998,process_tree,4.05,process_tree,663.58
770000,359.707,100.0,0.0,17.669999999999998,process_tree,4.05,process_tree,663.58
