step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.0,system,
10000,12.767,1.23,0.759,15.340909090909092,process_tree,6.57,process_tree,1042.68
20000,19.025,1.643,1.031,20.181818181818183,process_tree,6.58,process_tree,1044.32
30000,25.045,2.801,2.006,34.38181818181818,process_tree,6.58,process_tree,1044.68
40000,30.996,6.62,6.136,16.922727272727272,process_tree,6.58,process_tree,1044.67
50000,36.783,41.887,32.007,25.345454545454547,process_tree,6.59,process_tree,1045.63
60000,42.549,100.0,0.0,46.095454545454544,process_tree,6.59,process_tree,1046.34
70000,48.306,100.0,0.0,44.277272727272724,process_tree,6.59,process_tree,1046.11
80000,53.347,100.0,0.0,17.431818181818183,process_tree,6.59,process_tree,1046.4
90000,59.042,100.0,0.0,14.986363636363636,process_tree,6.59,process_tree,1045.12
100000,64.859,100.0,0.0,31.25454545454545,process_tree,6.59,process_tree,1045.51
110000,70.886,100.0,0.0,21.46818181818182,process_tree,6.59,process_tree,1046.3
120000,77.028,100.0,0.0,24.031818181818185,process_tree,6.59,process_tree,1045.82
130000,82.905,100.0,0.0,25.99090909090909,process_tree,6.59,process_tree,1045.73
140000,88.795,100.0,0.0,38.25454545454545,process_tree,6.59,process_tree,1045.69
150000,93.81,73.547,43.868,18.245454545454546,process_tree,6.59,process_tree,1045.86
160000,99.426,100.0,0.0,12.913636363636364,process_tree,6.59,process_tree,1046.35
170000,105.212,90.918,28.719,18.245454545454546,process_tree,6.59,process_tree,1046.32
180000,111.072,100.0,0.0,33.86363636363637,process_tree,6.59,process_tree,1045.74
190000,117.093,100.0,0.0,27.19090909090909,process_tree,6.59,process_tree,1045.78
200000,122.947,100.0,0.0,35.18181818181818,process_tree,6.59,process_tree,1045.59
210000,129.048,78.75,40.691,14.977272727272727,process_tree,6.59,process_tree,1046.41
220000,134.25,100.0,0.0,18.245454545454546,process_tree,6.6,process_tree,1046.7
230000,140.17,100.0,0.0,14.336363636363636,process_tree,6.59,process_tree,1046.07
240000,146.343,91.0,28.461,14.22272727272727,process_tree,6.59,process_tree,1046.25
250000,152.363,100.0,0.0,24.754545454545454,process_tree,6.59,process_tree,1045.88
260000,158.327,100.0,0.0,27.354545454545452,process_tree,6.6,process_tree,1046.62
270000,164.439,100.0,0.0,20.827272727272728,process_tree,6.6,process_tree,1046.68
280000,170.492,100.0,0.0,34.84090909090909,process_tree,6.6,process_tree,1046.62
290000,175.692,100.0,0.0,17.59090909090909,process_tree,6.59,process_tree,1046.2
