step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.1,system,
10000,14.64,1.233,0.702,24.875,process_tree,1.51,process_tree,616.55
20000,22.791,1.193,0.779,23.891666666666666,process_tree,1.57,process_tree,640.25
30000,30.831,1.167,0.725,15.408333333333331,process_tree,1.62,process_tree,663.34
40000,39.139,1.114,0.655,33.25,process_tree,1.67,process_tree,684.76
50000,47.476,1.157,0.677,42.016666666666666,process_tree,1.73,process_tree,707.68
60000,55.663,1.143,0.71,32.24166666666667,process_tree,1.79,process_tree,731.94
70000,64.649,1.076,0.661,23.708333333333332,process_tree,1.84,process_tree,751.08
80000,75.319,1.204,0.693,13.058333333333335,process_tree,1.89,process_tree,773.07
90000,84.129,1.216,0.71,23.866666666666664,process_tree,1.94,process_tree,794.76
100000,92.114,1.12,0.698,25.05,process_tree,2.0,process_tree,818.19
110000,100.153,1.264,0.768,20.291666666666668,process_tree,2.06,process_tree,842.37
120000,108.598,1.178,0.723,29.616666666666664,process_tree,2.1,process_tree,858.68
130000,115.94,1.237,0.732,29.691666666666666,process_tree,2.15,process_tree,879.03
140000,123.282,1.185,0.703,34.449999999999996,process_tree,2.2,process_tree,900.53
150000,131.108,1.223,0.715,41.09166666666666,process_tree,2.25,process_tree,921.45
160000,138.793,1.131,0.644,20.883333333333333,process_tree,2.31,process_tree,943.87
170000,146.351,1.182,0.707,32.88333333333333,process_tree,2.36,process_tree,965.05
180000,153.944,1.174,0.725,42.824999999999996,process_tree,2.41,process_tree,987.74
190000,162.356,1.131,0.705,22.5,process_tree,2.47,process_tree,1008.7
200000,170.169,1.177,0.667,22.683333333333334,process_tree,2.52,process_tree,1030.85
210000,178.316,1.124,0.651,35.625,process_tree,2.57,process_tree,1052.38
220000,186.507,1.1,0.657,30.95,process_tree,2.63,process_tree,1074.52
230000,194.699,1.186,0.721,28.625,process_tree,2.68,process_tree,1096.05
240000,203.566,1.118,0.684,32.1,process_tree,2.73,process_tree,1117.74
250000,211.593,1.211,0.677,27.283333333333335,process_tree,2.79,process_tree,1139.46
260000,219.872,1.177,0.715,22.325,process_tree,2.84,process_tree,1161.55
270000,227.878,1.15,0.696,39.25,process_tree,2.89,process_tree,1182.6
280000,234.705,1.154,0.736,38.19166666666667,process_tree,2.95,process_tree,1204.84
290000,240.723,1.164,0.695,42.824999999999996,process_tree,3.0,process_tree,1226.45
300000,247.835,1.166,0.74,27.441666666666666,process_tree,3.05,process_tree,1248.09
310000,255.16,1.155,0.716,31.383333333333336,process_tree,3.1,process_tree,1269.43
320000,263.052,1.184,0.721,30.991666666666664,process_tree,3.16,process_tree,1291.81
330000,591.9,1.384,0.905,22.53333333333333,process_tree,1.93,process_tree,789.88
340000,601.748,1.481,0.935,27.141666666666666,process_tree,1.88,process_tree,768.55
350000,610.886,1.414,0.907,34.458333333333336,process_tree,1.89,process_tree,773.44
360000,619.251,1.486,0.889,42.73333333333333,process_tree,1.91,process_tree,779.77
370000,627.717,1.423,0.836,28.65833333333333,process_tree,1.92,process_tree,784.93
380000,638.612,1.488,0.938,19.116666666666664,process_tree,1.94,process_tree,793.41
390000,649.053,1.438,0.904,16.725,process_tree,1.96,process_tree,800.06
400000,659.934,1.419,0.816,21.49166666666667,process_tree,2.0,process_tree,819.26
410000,670.373,1.473,0.935,14.333333333333334,process_tree,2.05,process_tree,836.79
420000,681.258,1.45,0.895,23.825,process_tree,2.11,process_tree,862.16
430000,691.645,1.47,0.985,18.775000000000002,process_tree,2.15,process_tree,879.5
440000,702.153,1.407,0.87,32.225,process_tree,2.2,process_tree,899.3
450000,716.808,1.464,0.881,17.90833333333333,process_tree,2.14,process_tree,876.46
460000,728.843,1.469,0.917,27.325,process_tree,2.19,process_tree,897.77
470000,739.471,1.555,0.92,29.616666666666664,process_tree,2.25,process_tree,920.32
480000,750.667,1.407,0.851,22.691666666666666,process_tree,2.3,process_tree,941.93
490000,762.442,1.543,1.014,25.925,process_tree,2.35,process_tree,963.38
500000,774.572,1.475,0.909,9.375,process_tree,2.43,process_tree,992.23
500000,783.106,0.6,0.0,18.808333333333334,process_tree,1.39,process_tree,568.54
510000,793.7860000000001,1.501,0.88,27.458333333333332,process_tree,1.47,process_tree,599.98
520000,805.449,1.575,1.061,28.65833333333333,process_tree,1.53,process_tree,624.43
530000,816.112,1.445,0.926,16.724999999999998,process_tree,1.58,process_tree,645.23
540000,827.489,1.439,0.871,20.308333333333334,process_tree,1.63,process_tree,668.58
550000,838.696,1.464,0.902,16.708333333333332,process_tree,1.69,process_tree,690.43
560000,857.15,1.395,0.849,22.21666666666667,process_tree,1.74,process_tree,710.94
570000,868.329,1.492,0.972,23.866666666666664,process_tree,1.8,process_tree,736.54
580000,879.669,1.51,0.863,19.933333333333334,process_tree,1.85,process_tree,758.73
590000,889.929,1.484,0.956,20.675,process_tree,1.91,process_tree,780.09
600000,901.656,1.483,0.909,21.491666666666664,process_tree,1.96,process_tree,802.82
610000,914.19,1.485,0.941,17.916666666666668,process_tree,2.0,process_tree,820.18
620000,925.546,1.599,1.052,15.225,process_tree,2.06,process_tree,843.44
630000,935.917,1.479,0.969,14.058333333333332,process_tree,2.11,process_tree,863.1
640000,944.035,1.42,0.873,24.924999999999997,process_tree,2.16,process_tree,883.84
650000,952.0840000000001,1.422,0.892,36.35833333333333,process_tree,2.22,process_tree,906.22
660000,961.165,1.55,0.947,19.099999999999998,process_tree,2.27,process_tree,927.79
670000,969.274,1.503,0.901,31.03333333333333,process_tree,2.32,process_tree,949.25
680000,980.427,1.375,0.956,30.8,process_tree,2.37,process_tree,970.93
690000,991.41,1.43,0.875,26.958333333333332,process_tree,2.43,process_tree,993.13
700000,1003.35,1.457,0.9,32.074999999999996,process_tree,2.48,process_tree,1013.96
710000,1014.712,1.511,0.934,20.400000000000002,process_tree,2.53,process_tree,1036.17
720000,1025.9569999999999,1.496,0.945,21.291666666666668,process_tree,2.59,process_tree,1057.73
730000,1036.6,1.459,0.955,30.875,process_tree,2.64,process_tree,1079.99
740000,1047.5520000000001,1.48,0.94,23.866666666666664,process_tree,2.69,process_tree,1101.71
750000,1061.115,1.427,0.869,20.133333333333336,process_tree,2.74,process_tree,1122.73
760000,1071.563,1.442,0.851,23.8,process_tree,2.8,process_tree,1145.35
770000,1083.037,1.453,0.866,19.933333333333334,process_tree,2.85,process_tree,1166.88
780000,1095.078,1.488,0.929,15.225,process_tree,2.91,process_tree,1188.52
790000,1106.712,1.422,0.886,20.983333333333334,process_tree,2.96,process_tree,1210.46
800000,1118.431,1.447,0.873,23.683333333333334,process_tree,3.01,process_tree,1232.36
810000,1130.663,1.422,0.938,22.5,process_tree,3.06,process_tree,1253.8
820000,1142.903,1.453,0.898,12.641666666666666,process_tree,3.12,process_tree,1275.15
830000,1563.132,2.181,1.737,39.275,process_tree,1.97,process_tree,804.75
840000,1569.585,2.553,1.962,33.3,process_tree,1.94,process_tree,792.06
850000,1576.2069999999999,2.433,1.636,36.824999999999996,process_tree,1.94,process_tree,795.15
860000,1582.618,2.511,1.896,22.491666666666664,process_tree,1.95,process_tree,799.31
870000,1589.289,2.498,1.861,31.383333333333336,process_tree,1.97,process_tree,804.36
880000,1596.266,2.441,1.827,33.225,process_tree,1.99,process_tree,812.27
890000,1602.984,2.388,1.67,28.091666666666665,process_tree,2.0,process_tree,817.6
900000,1609.807,2.613,1.91,40.26666666666666,process_tree,2.02,process_tree,825.4
910000,1616.857,2.41,1.85,23.55,process_tree,2.1,process_tree,858.28
920000,1624.1660000000002,2.436,1.781,21.258333333333333,process_tree,2.1,process_tree,860.6
930000,1630.6570000000002,2.557,1.857,24.933333333333334,process_tree,2.14,process_tree,874.19
940000,1636.908,2.401,1.693,28.508333333333336,process_tree,2.17,process_tree,885.72
950000,1643.981,2.5,1.905,44.43333333333334,process_tree,2.1,process_tree,859.87
960000,1650.3890000000001,2.526,1.914,27.941666666666666,process_tree,2.15,process_tree,880.75
970000,1656.771,2.705,2.017,31.041666666666668,process_tree,2.21,process_tree,903.08
980000,1663.821,2.526,1.916,36.75,process_tree,2.26,process_tree,924.55
