step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,38.2,system,
10000,11.559,1.193,0.69,25.76875,process_tree,1.82,process_tree,595.12
20000,18.778,1.328,0.792,36.724999999999994,process_tree,1.83,process_tree,596.48
30000,25.87,1.751,0.998,38.512499999999996,process_tree,1.83,process_tree,596.26
40000,32.926,2.567,1.615,31.412499999999998,process_tree,1.83,process_tree,596.7
50000,39.871,3.095,2.379,24.85625,process_tree,1.83,process_tree,596.57
60000,46.864,4.024,2.885,25.0875,process_tree,1.83,process_tree,596.83
70000,55.351,6.399,5.531,28.499999999999996,process_tree,1.83,process_tree,596.76
80000,62.056,10.208,9.482,39.2375,process_tree,1.83,process_tree,596.28
90000,68.663,18.246,22.2,25.0875,process_tree,1.83,process_tree,598.24
100000,75.314,14.393,12.153,36.69375,process_tree,1.83,process_tree,597.38
110000,82.133,26.074,26.063,28.43125,process_tree,1.83,process_tree,597.16
120000,88.872,18.02,14.417,24.85625,process_tree,1.83,process_tree,597.26
130000,97.179,18.242,9.955,25.76875,process_tree,1.83,process_tree,596.99
140000,103.887,38.463,29.498,35.525,process_tree,1.83,process_tree,597.11
150000,110.677,23.802,18.445,27.54375,process_tree,1.83,process_tree,597.21
160000,117.308,38.485,19.638,28.443749999999998,process_tree,1.83,process_tree,597.17
170000,123.942,53.3,22.274,38.84375,process_tree,1.83,process_tree,597.82
180000,130.638,37.464,21.967,44.46875,process_tree,1.83,process_tree,597.31
190000,137.263,32.05,20.338,25.0875,process_tree,1.83,process_tree,597.4
200000,145.497,57.995,25.442,26.86875,process_tree,1.83,process_tree,597.22
210000,151.984,31.914,19.427,27.54375,process_tree,1.83,process_tree,597.7
220000,158.567,67.417,29.323,35.98125,process_tree,1.83,process_tree,597.3
230000,165.277,42.773,12.938,41.35625,process_tree,1.83,process_tree,598.16
240000,171.933,78.582,26.502,27.75,process_tree,1.83,process_tree,597.81
250000,178.593,74.72,32.51,25.75,process_tree,1.83,process_tree,597.91
260000,185.431,75.394,28.9,24.85625,process_tree,1.83,process_tree,598.7
270000,193.601,89.6,19.035,40.99375,process_tree,1.83,process_tree,599.06
280000,200.276,53.375,28.237,43.006249999999994,process_tree,1.83,process_tree,598.61
290000,206.793,93.97,18.09,37.45,process_tree,1.84,process_tree,599.33
300000,213.528,92.746,23.695,26.125,process_tree,1.84,process_tree,599.45
310000,220.226,87.456,29.973,25.01875,process_tree,1.84,process_tree,599.46
320000,226.862,87.442,28.454,25.0875,process_tree,1.83,process_tree,598.89
330000,234.97,91.336,27.397,27.775,process_tree,1.83,process_tree,598.85
340000,241.561,77.708,40.709,28.981250000000003,process_tree,1.83,process_tree,598.93
350000,248.158,100.0,0.0,29.099999999999998,process_tree,1.83,process_tree,598.13
360000,254.598,63.476,34.929,24.868750000000002,process_tree,1.83,process_tree,597.66
370000,261.178,37.146,22.428,23.981250000000003,process_tree,1.83,process_tree,597.76
380000,267.802,78.269,38.071,24.85625,process_tree,1.83,process_tree,598.16
390000,276.265,33.861,23.381,29.093749999999996,process_tree,1.83,process_tree,598.69
400000,282.866,36.263,14.288,25.068749999999998,process_tree,1.83,process_tree,598.28
410000,289.528,69.233,26.232,34.86875,process_tree,1.83,process_tree,598.39
420000,296.179,68.978,28.086,49.04375,process_tree,1.83,process_tree,598.41
430000,302.8,82.244,29.867,26.65,process_tree,1.83,process_tree,598.5
440000,309.389,100.0,0.0,27.54375,process_tree,1.83,process_tree,598.07
450000,316.052,100.0,0.0,24.1875,process_tree,1.83,process_tree,598.57
460000,324.295,100.0,0.0,29.35625,process_tree,1.84,process_tree,599.29
470000,330.847,100.0,0.0,52.631249999999994,process_tree,1.84,process_tree,599.91
480000,337.433,100.0,0.0,39.193749999999994,process_tree,1.84,process_tree,599.96
