step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.4,system,
10000,7.16,1.035,0.621,11.05,process_tree,3.97,process_tree,650.23
20000,12.385,1.104,0.678,21.830000000000002,process_tree,3.99,process_tree,654.22
30000,17.958,1.152,0.748,18.75,process_tree,4.01,process_tree,656.27
40000,22.971,1.27,0.767,16.78,process_tree,4.01,process_tree,656.47
50000,27.806,1.504,0.965,16.91,process_tree,4.01,process_tree,656.69
60000,33.508,1.632,0.893,16.47,process_tree,4.01,process_tree,657.09
70000,38.334,1.934,1.083,16.57,process_tree,4.01,process_tree,657.59
80000,42.731,1.991,1.259,22.130000000000003,process_tree,4.01,process_tree,657.67
90000,48.33,2.401,1.629,16.15,process_tree,4.02,process_tree,658.66
100000,53.155,3.109,2.387,17.23,process_tree,4.03,process_tree,660.44
110000,58.012,3.808,2.75,16.49,process_tree,4.03,process_tree,660.98
120000,63.364,5.065,4.101,16.619999999999997,process_tree,4.04,process_tree,661.33
130000,67.646,6.934,6.238,22.05,process_tree,4.04,process_tree,661.33
140000,72.444,9.842,10.62,17.080000000000002,process_tree,4.04,process_tree,661.45
150000,77.796,14.872,14.169,17.740000000000002,process_tree,4.04,process_tree,661.53
160000,82.383,42.957,31.382,17.310000000000002,process_tree,4.04,process_tree,661.64
170000,86.968,67.375,40.698,14.63,process_tree,4.04,process_tree,661.66
180000,91.992,83.6,30.821,21.32,process_tree,4.04,process_tree,662.25
190000,96.744,92.94,21.18,17.48,process_tree,4.04,process_tree,662.36
200000,101.402,91.742,27.39,11.82,process_tree,4.04,process_tree,662.42
210000,106.715,100.0,0.0,17.2,process_tree,4.04,process_tree,662.72
220000,111.086,100.0,0.0,19.72,process_tree,4.04,process_tree,662.72
230000,115.598,100.0,0.0,12.34,process_tree,4.04,process_tree,662.72
240000,121.042,100.0,0.0,16.82,process_tree,4.04,process_tree,662.72
250000,125.605,100.0,0.0,17.06,process_tree,4.05,process_tree,662.84
