step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.1,system,
10000,10.669,1.267,0.813,47.05625,process_tree,1.82,process_tree,595.5
20000,16.973,2.272,1.736,25.98125,process_tree,1.83,process_tree,597.47
30000,23.375,3.387,2.73,26.881249999999998,process_tree,1.83,process_tree,597.9
40000,29.419,4.623,3.676,24.85625,process_tree,1.84,process_tree,599.34
50000,35.285,5.784,5.454,24.85625,process_tree,1.83,process_tree,598.94
60000,41.312,6.761,5.846,25.0875,process_tree,1.84,process_tree,602.41
70000,47.268,7.168,4.978,24.85625,process_tree,1.85,process_tree,603.63
80000,53.686,11.736,10.916,28.7625,process_tree,1.84,process_tree,599.56
90000,59.529,13.164,13.038,44.04375,process_tree,1.85,process_tree,602.84
100000,65.443,8.824,7.368,35.943749999999994,process_tree,1.83,process_tree,598.82
110000,71.408,9.279,6.701,44.7625,process_tree,1.85,process_tree,603.03
120000,77.288,23.159,13.03,38.512499999999996,process_tree,1.84,process_tree,600.1
130000,83.222,17.6,14.067,26.65,process_tree,1.85,process_tree,603.84
140000,88.994,16.526,15.767,40.275,process_tree,1.84,process_tree,600.46
150000,94.975,11.725,11.986,27.54375,process_tree,1.84,process_tree,600.17
160000,100.917,10.841,7.349,22.19375,process_tree,1.84,process_tree,599.63
170000,106.736,22.805,19.139,23.29375,process_tree,1.85,process_tree,603.92
180000,112.68,24.452,27.124,25.0875,process_tree,1.84,process_tree,600.3
190000,118.465,28.927,24.483,24.85625,process_tree,1.85,process_tree,604.33
200000,124.411,20.757,21.635,39.24375,process_tree,1.84,process_tree,601.39
210000,130.313,13.707,15.859,25.0875,process_tree,1.85,process_tree,605.04
220000,136.256,27.98,24.303,25.0875,process_tree,1.85,process_tree,605.05
230000,142.151,29.952,31.046,25.0875,process_tree,1.85,process_tree,604.59
240000,147.81,19.251,15.572,24.1875,process_tree,1.84,process_tree,602.06
250000,153.735,18.247,18.771,25.0875,process_tree,1.85,process_tree,603.82
260000,159.742,9.487,7.97,25.0875,process_tree,1.85,process_tree,604.82
270000,165.622,26.71,23.374,25.0875,process_tree,1.85,process_tree,604.39
280000,171.724,23.843,28.283,24.85625,process_tree,1.86,process_tree,606.14
290000,177.689,24.744,22.272,25.0875,process_tree,1.85,process_tree,605.21
300000,183.455,13.221,7.736,25.0875,process_tree,1.85,process_tree,605.17
310000,189.851,24.585,16.28,34.325,process_tree,1.85,process_tree,605.62
320000,195.6,67.331,32.131,25.225,process_tree,1.85,process_tree,604.77
330000,201.517,47.88,44.152,27.61875,process_tree,1.86,process_tree,606.34
340000,207.49,36.705,35.421,28.656249999999996,process_tree,1.84,process_tree,601.73
350000,213.416,13.877,6.586,44.78125,process_tree,1.86,process_tree,605.77
360000,219.27,35.124,19.115,25.7625,process_tree,1.86,process_tree,606.56
370000,225.188,57.705,41.559,28.63125,process_tree,1.85,process_tree,605.47
380000,231.018,48.286,40.378,31.131249999999998,process_tree,1.86,process_tree,606.09
390000,236.847,20.686,26.14,28.4375,process_tree,1.84,process_tree,602.38
400000,242.97,6.98,5.993,27.162499999999998,process_tree,1.85,process_tree,602.55
410000,248.906,9.446,7.806,24.1875,process_tree,1.85,process_tree,604.74
420000,254.717,19.248,14.966,25.98125,process_tree,1.85,process_tree,605.69
430000,260.664,24.516,23.307,25.075,process_tree,1.86,process_tree,606.41
440000,266.517,33.284,29.055,24.85625,process_tree,1.86,process_tree,605.77
450000,272.365,48.28,43.719,24.18125,process_tree,1.86,process_tree,605.97
460000,278.088,57.229,45.51,25.98125,process_tree,1.86,process_tree,606.25
470000,284.047,50.394,44.772,26.65,process_tree,1.86,process_tree,606.37
480000,289.992,41.313,36.768,25.08125,process_tree,1.84,process_tree,601.6
490000,295.806,89.444,28.503,23.29375,process_tree,1.85,process_tree,605.18
500000,301.565,93.325,17.66,28.6375,process_tree,1.88,process_tree,615.2
510000,307.736,23.918,32.577,26.0875,process_tree,1.89,process_tree,616.55
520000,313.494,41.507,39.996,26.974999999999998,process_tree,1.89,process_tree,617.45
530000,319.474,14.093,8.766,24.8625,process_tree,1.88,process_tree,613.54
540000,325.364,10.433,5.053,25.0875,process_tree,1.89,process_tree,616.05
550000,331.171,38.479,28.721,24.85625,process_tree,1.88,process_tree,613.66
560000,337.123,29.27,25.005,25.0875,process_tree,1.88,process_tree,613.73
570000,342.83,19.014,11.429,25.0875,process_tree,1.89,process_tree,617.66
580000,348.788,50.229,37.924,24.85625,process_tree,1.89,process_tree,617.49
590000,354.812,15.925,5.805,25.0875,process_tree,1.88,process_tree,614.07
600000,360.526,19.398,11.947,25.0875,process_tree,1.89,process_tree,617.56
610000,366.553,33.358,22.049,24.93125,process_tree,1.88,process_tree,615.2
620000,372.355,29.089,24.884,24.93125,process_tree,1.89,process_tree,617.25
630000,378.156,56.465,38.234,24.93125,process_tree,1.89,process_tree,616.18
640000,383.938,57.163,35.027,25.2,process_tree,1.89,process_tree,618.04
650000,389.77,31.643,24.972,24.85625,process_tree,1.89,process_tree,618.02
660000,395.71,39.406,31.6,25.0875,process_tree,1.89,process_tree,617.79
670000,402.033,28.997,17.236,33.4875,process_tree,1.89,process_tree,617.88
680000,407.84,40.583,30.662,26.65625,process_tree,1.89,process_tree,618.02
690000,413.84,61.0,40.46,48.90625,process_tree,1.89,process_tree,618.05
700000,419.19,25.106,23.065,25.0875,process_tree,1.89,process_tree,617.82
710000,425.093,17.553,16.173,24.85625,process_tree,1.89,process_tree,617.32
720000,431.464,46.741,28.221,29.53125,process_tree,1.89,process_tree,617.7
730000,437.268,23.318,18.409,26.66875,process_tree,1.89,process_tree,617.82
740000,443.152,31.89,25.353,46.55625,process_tree,1.89,process_tree,616.5
750000,449.153,46.994,39.489,41.1875,process_tree,1.89,process_tree,618.07
760000,454.871,36.712,27.581,27.775,process_tree,1.89,process_tree,618.11
770000,460.605,45.812,25.311,37.6,process_tree,1.89,process_tree,616.52
780000,466.606,11.546,21.499,28.65,process_tree,1.88,process_tree,613.52
790000,472.593,9.721,18.291,26.95625,process_tree,1.89,process_tree,618.11
800000,478.371,50.618,49.39,39.849999999999994,process_tree,1.89,process_tree,617.82
810000,484.223,27.526,39.961,41.05625,process_tree,1.89,process_tree,617.81
820000,490.151,74.914,40.121,26.65,process_tree,1.88,process_tree,614.26
830000,496.092,40.357,35.425,23.975,process_tree,1.89,process_tree,616.87
840000,501.992,20.771,22.251,30.4375,process_tree,1.89,process_tree,617.89
850000,508.015,58.182,41.659,24.85625,process_tree,1.88,process_tree,614.16
860000,513.951,23.336,20.182,25.0875,process_tree,1.88,process_tree,614.29
870000,519.773,23.706,11.365,25.0875,process_tree,1.88,process_tree,613.47
880000,525.637,62.594,39.078,24.85625,process_tree,1.88,process_tree,614.72
890000,531.602,11.744,12.234,25.75,process_tree,1.89,process_tree,617.59
900000,537.382,40.604,24.852,25.0875,process_tree,1.89,process_tree,617.94
910000,543.354,57.138,38.917,24.85625,process_tree,1.89,process_tree,616.8
920000,549.166,62.083,28.318,23.29375,process_tree,1.89,process_tree,617.84
930000,555.01,71.231,34.232,25.0875,process_tree,1.89,process_tree,617.91
940000,561.144,81.273,29.293,24.85625,process_tree,1.89,process_tree,617.84
950000,566.825,38.329,30.591,25.0875,process_tree,1.89,process_tree,617.53
960000,572.629,84.325,21.689,25.0875,process_tree,1.89,process_tree,617.38
970000,578.556,87.369,29.016,25.0875,process_tree,1.89,process_tree,617.54
