step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,87.4,system,
10000,19.819,1.182,0.712,16.19,process_tree,1.98,process_tree,642.57
20000,33.037,1.396,0.81,12.12,process_tree,1.99,process_tree,644.98
30000,44.591,1.468,0.806,11.635,process_tree,1.99,process_tree,646.16
40000,57.994,1.66,0.92,6.410000000000001,process_tree,1.99,process_tree,645.75
50000,69.465,2.364,1.473,4.26,process_tree,2.0,process_tree,649.05
60000,82.188,2.619,1.947,5.720000000000001,process_tree,1.99,process_tree,645.88
70000,94.692,2.917,2.327,12.889999999999997,process_tree,1.99,process_tree,645.74
80000,105.674,3.969,3.196,10.7,process_tree,1.99,process_tree,646.05
90000,118.486,3.792,3.476,14.245,process_tree,1.99,process_tree,645.97
100000,130.342,4.21,4.062,2.84,process_tree,2.0,process_tree,647.11
110000,142.412,6.855,5.938,10.7,process_tree,2.0,process_tree,646.93
120000,155.667,5.839,5.045,5.01,process_tree,2.0,process_tree,646.51
130000,166.927,8.511,8.479,6.404999999999999,process_tree,2.0,process_tree,647.49
140000,179.007,13.638,13.735,10.0,process_tree,2.0,process_tree,647.0
150000,189.598,12.216,14.32,4.279999999999999,process_tree,2.0,process_tree,647.73
160000,201.512,16.338,15.197,7.840000000000001,process_tree,2.01,process_tree,650.31
170000,212.138,65.36,43.01,4.26,process_tree,2.01,process_tree,650.7
180000,223.789,36.333,38.381,9.254999999999999,process_tree,2.01,process_tree,650.62
190000,236.177,56.0,40.91,18.595,process_tree,2.01,process_tree,649.55
200000,246.534,72.05,44.204,3.94,process_tree,2.0,process_tree,647.67
210000,258.544,67.931,39.988,21.37,process_tree,2.01,process_tree,649.79
220000,269.11,80.6,33.696,4.3,process_tree,2.0,process_tree,647.28
230000,282.211,81.36,28.863,12.084999999999999,process_tree,2.0,process_tree,648.03
240000,294.577,56.211,33.292,12.790000000000001,process_tree,2.01,process_tree,650.76
250000,305.099,90.685,23.076,16.505,process_tree,2.01,process_tree,652.0
260000,317.297,84.7,29.579,10.705,process_tree,2.01,process_tree,652.12
270000,327.085,64.926,44.1,21.33,process_tree,2.0,process_tree,649.46
280000,339.176,72.1,38.261,15.73,process_tree,2.01,process_tree,652.1
290000,349.465,36.372,27.418,4.970000000000001,process_tree,2.0,process_tree,648.34
300000,361.805,31.46,23.615,18.6,process_tree,2.01,process_tree,651.26
310000,374.419,76.973,37.174,13.6,process_tree,2.01,process_tree,651.98
320000,384.589,43.203,27.761,8.52,process_tree,2.01,process_tree,649.5
330000,396.318,24.958,16.813,5.005,process_tree,2.0,process_tree,648.71
340000,406.806,26.742,16.21,9.280000000000001,process_tree,2.01,process_tree,651.71
350000,419.421,37.913,17.072,9.275,process_tree,2.01,process_tree,651.83
360000,430.09,68.386,30.084,5.015,process_tree,2.01,process_tree,651.68
370000,443.215,84.246,28.052,6.505,process_tree,2.0,process_tree,648.49
380000,460.236,70.327,28.232,12.18,process_tree,2.0,process_tree,648.83
390000,478.548,94.517,12.261,7.155000000000001,process_tree,2.0,process_tree,648.75
400000,500.369,70.625,37.855,12.355,process_tree,2.0,process_tree,647.75
410000,518.87,75.446,35.663,3.325,process_tree,2.0,process_tree,648.21
420000,540.547,79.123,38.525,12.215,process_tree,2.0,process_tree,648.05
430000,562.409,90.1,29.7,7.815,process_tree,2.0,process_tree,647.89
440000,579.192,91.792,27.224,12.16,process_tree,2.0,process_tree,648.2
450000,598.93,100.0,0.0,19.945,process_tree,2.0,process_tree,648.25
460000,614.68,100.0,0.0,2.8649999999999998,process_tree,2.0,process_tree,648.39
470000,633.454,100.0,0.0,7.840000000000001,process_tree,2.0,process_tree,648.63
480000,649.176,100.0,0.0,4.26,process_tree,2.0,process_tree,648.64
490000,665.481,81.891,38.416,12.88,process_tree,2.01,process_tree,649.51
500000,678.633,69.094,45.842,15.74,process_tree,2.03,process_tree,658.63
510000,689.485,83.573,35.047,8.65,process_tree,2.04,process_tree,661.8
520000,701.19,77.031,41.936,7.15,process_tree,2.04,process_tree,661.18
530000,711.479,73.487,43.968,15.745,process_tree,2.05,process_tree,663.02
540000,723.255,90.08,29.76,10.7,process_tree,2.03,process_tree,659.07
