step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,84.3,system,
10000,32.901,1.054,0.659,17.895,process_tree,2.02,process_tree,653.24
20000,38.673,1.018,0.608,14.915000000000001,process_tree,2.09,process_tree,676.21
30000,44.308,1.109,0.738,15.669999999999998,process_tree,2.16,process_tree,699.96
40000,49.777,1.045,0.6,8.57,process_tree,2.22,process_tree,720.58
50000,55.478,1.05,0.671,12.165000000000001,process_tree,2.29,process_tree,742.75
60000,60.937,1.045,0.662,22.220000000000002,process_tree,2.37,process_tree,766.91
70000,66.57,1.072,0.675,7.159999999999999,process_tree,2.43,process_tree,787.54
80000,71.905,1.018,0.621,11.45,process_tree,2.5,process_tree,810.12
90000,77.567,1.056,0.662,14.964999999999998,process_tree,2.57,process_tree,831.81
100000,83.283,0.98,0.611,17.2,process_tree,2.64,process_tree,854.17
110000,88.681,1.039,0.64,15.755,process_tree,2.71,process_tree,877.71
120000,94.422,1.041,0.667,22.03,process_tree,2.76,process_tree,894.86
130000,99.845,1.039,0.625,17.105,process_tree,2.83,process_tree,915.3
140000,105.303,1.027,0.697,5.7299999999999995,process_tree,2.89,process_tree,937.65
150000,110.909,1.048,0.623,13.055000000000001,process_tree,2.96,process_tree,958.39
160000,117.047,1.065,0.604,11.459999999999999,process_tree,3.03,process_tree,980.62
170000,122.48,1.095,0.674,16.47,process_tree,3.09,process_tree,1001.58
180000,127.886,0.992,0.662,15.005,process_tree,3.16,process_tree,1023.87
190000,133.284,1.005,0.628,10.01,process_tree,3.23,process_tree,1045.48
200000,139.264,1.058,0.645,12.89,process_tree,3.29,process_tree,1067.2
210000,144.658,1.028,0.574,10.665000000000001,process_tree,3.36,process_tree,1089.4
220000,150.518,1.034,0.638,9.275,process_tree,3.43,process_tree,1110.94
230000,155.791,1.03,0.613,14.325,process_tree,3.5,process_tree,1132.51
240000,161.258,1.05,0.654,16.445,process_tree,3.56,process_tree,1153.77
250000,167.452,0.994,0.529,12.14,process_tree,3.63,process_tree,1175.61
260000,172.9,1.017,0.662,17.2,process_tree,3.7,process_tree,1197.45
270000,178.477,1.001,0.631,6.435,process_tree,3.76,process_tree,1218.96
280000,184.675,0.985,0.581,8.584999999999999,process_tree,3.83,process_tree,1240.66
290000,190.124,0.955,0.632,27.905,process_tree,3.9,process_tree,1262.72
300000,195.685,0.987,0.639,18.525,process_tree,3.97,process_tree,1284.46
310000,201.036,0.994,0.647,22.014999999999997,process_tree,4.03,process_tree,1305.43
320000,207.037,1.081,0.708,10.655000000000001,process_tree,4.1,process_tree,1328.02
330000,212.124,1.034,0.618,20.74,process_tree,4.17,process_tree,1349.25
340000,217.687,1.029,0.655,23.48,process_tree,4.23,process_tree,1371.27
350000,410.418,1.038,0.67,13.6,process_tree,2.61,process_tree,844.23
360000,416.206,1.197,0.759,10.7,process_tree,2.46,process_tree,797.44
370000,421.519,1.167,0.785,9.99,process_tree,2.47,process_tree,798.9
380000,427.006,1.199,0.815,15.005,process_tree,2.49,process_tree,807.86
390000,432.54,1.222,0.805,6.390000000000001,process_tree,2.51,process_tree,813.4
400000,437.986,1.193,0.752,18.044999999999998,process_tree,2.52,process_tree,817.34
410000,443.316,1.267,0.813,16.384999999999998,process_tree,2.54,process_tree,824.18
420000,448.682,1.152,0.698,19.49,process_tree,2.59,process_tree,839.18
430000,454.28,1.249,0.77,19.16,process_tree,2.64,process_tree,855.11
440000,459.444,1.216,0.775,27.044999999999998,process_tree,2.69,process_tree,871.07
450000,465.208,1.198,0.749,7.839999999999999,process_tree,2.75,process_tree,892.36
460000,470.86,1.259,0.805,19.945,process_tree,2.81,process_tree,908.99
470000,476.199,1.179,0.712,16.44,process_tree,2.87,process_tree,930.97
480000,481.593,1.298,0.806,12.89,process_tree,2.85,process_tree,921.65
490000,487.02,1.241,0.741,7.15,process_tree,2.91,process_tree,942.56
500000,492.402,1.241,0.768,0.7150000000000001,process_tree,3.01,process_tree,973.94
510000,498.845,1.258,0.767,25.195,process_tree,3.08,process_tree,997.02
520000,504.859,1.286,0.814,17.115,process_tree,3.15,process_tree,1018.96
530000,510.538,1.244,0.883,14.930000000000001,process_tree,3.21,process_tree,1040.82
540000,516.124,1.226,0.732,14.975,process_tree,3.28,process_tree,1061.63
550000,521.474,1.175,0.748,17.185,process_tree,3.34,process_tree,1083.21
560000,526.81,1.223,0.75,8.015,process_tree,3.41,process_tree,1105.63
570000,532.015,1.228,0.77,16.485,process_tree,3.48,process_tree,1126.88
