step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.7,system,
10000,5.044,1.218,0.772,17.52,process_tree,3.92,process_tree,642.47
20000,8.643,1.209,0.802,17.389999999999997,process_tree,3.94,process_tree,645.27
30000,12.061,1.232,0.776,17.330000000000002,process_tree,3.94,process_tree,645.44
40000,15.684,1.265,0.841,17.270000000000003,process_tree,3.94,process_tree,645.67
50000,19.136,1.234,0.775,17.86,process_tree,3.95,process_tree,647.27
60000,22.731,1.337,0.796,17.81,process_tree,3.95,process_tree,647.39
70000,26.103,1.356,0.749,17.7,process_tree,3.95,process_tree,647.39
80000,29.715,1.293,0.802,17.54,process_tree,3.95,process_tree,647.73
90000,33.134,1.304,0.754,17.36,process_tree,3.95,process_tree,647.92
100000,36.728,1.424,0.877,17.95,process_tree,3.95,process_tree,647.97
110000,40.113,1.463,0.943,16.160000000000004,process_tree,3.96,process_tree,648.0
120000,43.691,1.482,0.873,16.86,process_tree,3.96,process_tree,648.44
130000,47.06,1.468,0.853,16.660000000000004,process_tree,3.96,process_tree,648.48
140000,50.665,1.602,1.003,17.8,process_tree,3.96,process_tree,648.52
150000,54.001,1.612,0.953,15.540000000000001,process_tree,3.96,process_tree,648.7
160000,57.579,1.745,1.047,17.69,process_tree,3.96,process_tree,648.7
170000,60.921,1.687,0.935,14.25,process_tree,3.96,process_tree,648.72
180000,64.45,1.716,0.989,18.76,process_tree,3.96,process_tree,648.77
190000,67.757,1.763,1.012,13.559999999999999,process_tree,3.96,process_tree,648.8
200000,71.344,1.94,1.16,15.879999999999999,process_tree,3.96,process_tree,648.88
210000,74.717,1.942,1.163,12.16,process_tree,3.97,process_tree,649.72
220000,78.23,1.961,1.202,18.23,process_tree,3.97,process_tree,649.81
230000,81.572,2.125,1.227,9.08,process_tree,3.97,process_tree,649.81
240000,85.107,2.128,1.236,17.759999999999998,process_tree,3.97,process_tree,649.81
250000,88.405,2.095,1.331,10.01,process_tree,3.97,process_tree,649.81
260000,91.965,2.157,1.299,18.21,process_tree,3.97,process_tree,649.88
270000,95.313,2.276,1.429,9.11,process_tree,3.97,process_tree,650.75
280000,98.803,2.309,1.41,17.78,process_tree,3.97,process_tree,650.8
290000,102.095,2.607,1.659,8.49,process_tree,3.97,process_tree,650.83
300000,105.641,2.488,1.516,18.02,process_tree,3.97,process_tree,650.83
310000,108.954,2.618,1.713,7.410000000000001,process_tree,3.97,process_tree,650.84
320000,112.49,2.926,1.908,17.59,process_tree,3.97,process_tree,650.92
330000,115.775,2.981,1.968,8.11,process_tree,3.97,process_tree,650.94
340000,119.243,2.806,1.807,18.15,process_tree,3.97,process_tree,651.05
350000,122.548,2.944,1.956,7.9799999999999995,process_tree,3.97,process_tree,651.05
360000,126.048,3.139,2.07,17.77,process_tree,3.97,process_tree,651.08
370000,129.261,3.27,2.439,6.23,process_tree,3.97,process_tree,651.23
380000,132.804,3.338,2.178,17.47,process_tree,3.98,process_tree,651.27
390000,136.123,3.138,2.24,5.279999999999999,process_tree,3.98,process_tree,651.34
400000,139.569,3.558,2.494,17.59,process_tree,3.98,process_tree,651.34
410000,142.847,3.37,2.525,7.769999999999999,process_tree,3.98,process_tree,651.34
420000,146.356,3.889,2.622,18.05,process_tree,3.98,process_tree,651.34
430000,149.615,3.716,2.659,5.38,process_tree,3.98,process_tree,651.34
440000,153.092,4.198,2.866,17.93,process_tree,3.98,process_tree,651.34
450000,156.383,3.472,2.597,6.83,process_tree,3.98,process_tree,651.34
460000,159.829,3.953,2.986,16.91,process_tree,3.98,process_tree,651.34
470000,163.057,3.874,2.998,5.78,process_tree,3.98,process_tree,651.36
480000,166.579,4.104,2.972,16.64,process_tree,3.98,process_tree,651.48
490000,169.826,4.408,3.383,5.93,process_tree,3.98,process_tree,651.52
500000,173.325,3.943,2.751,19.529999999999998,process_tree,4.0,process_tree,655.91
510000,176.609,4.247,3.164,6.92,process_tree,4.01,process_tree,656.83
520000,180.094,4.502,3.283,18.31,process_tree,4.01,process_tree,657.05
530000,183.369,4.124,2.905,5.91,process_tree,4.01,process_tree,657.08
540000,186.862,4.107,2.9,17.919999999999998,process_tree,4.01,process_tree,657.14
550000,190.094,4.413,3.291,9.39,process_tree,4.01,process_tree,657.2
560000,193.561,4.267,3.171,18.04,process_tree,4.01,process_tree,657.33
570000,196.876,5.068,3.981,5.4,process_tree,4.01,process_tree,657.67
580000,200.323,5.153,4.085,18.28,process_tree,4.01,process_tree,657.67
590000,203.579,5.093,3.856,6.5699999999999985,process_tree,4.02,process_tree,658.06
600000,207.041,4.867,4.059,18.029999999999998,process_tree,4.02,process_tree,658.09
610000,210.26,4.954,3.886,5.66,process_tree,4.02,process_tree,658.14
620000,213.728,4.343,3.563,17.7,process_tree,4.02,process_tree,658.14
630000,216.97,5.232,3.734,7.159999999999999,process_tree,4.02,process_tree,658.14
640000,220.408,4.697,4.238,17.25,process_tree,4.02,process_tree,658.17
650000,223.682,5.773,4.915,5.720000000000001,process_tree,4.02,process_tree,658.2
660000,227.168,4.646,4.54,17.610000000000003,process_tree,4.02,process_tree,658.25
670000,230.352,5.465,3.909,6.9799999999999995,process_tree,4.02,process_tree,658.25
680000,233.861,6.537,6.426,17.96,process_tree,4.02,process_tree,658.34
690000,237.068,5.472,4.484,9.169999999999998,process_tree,4.02,process_tree,658.34
700000,240.532,6.134,6.338,17.98,process_tree,4.02,process_tree,658.34
