step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.5,system,
10000,51.955,1.235,0.787,1.17,process_tree,1.97,process_tree,636.56
20000,85.215,1.414,0.833,5.72,process_tree,1.97,process_tree,638.71
30000,116.547,1.771,1.0,4.975,process_tree,1.97,process_tree,639.19
40000,142.529,2.373,1.563,5.695,process_tree,1.97,process_tree,639.14
50000,165.006,3.137,2.274,22.915,process_tree,1.97,process_tree,639.51
60000,185.813,3.759,3.114,7.140000000000001,process_tree,1.98,process_tree,640.02
70000,205.648,5.968,5.199,5.725,process_tree,1.98,process_tree,640.9
80000,223.795,9.612,9.219,4.970000000000001,process_tree,1.98,process_tree,640.98
90000,242.644,41.061,35.454,7.159999999999999,process_tree,1.98,process_tree,641.44
100000,261.28,45.607,41.988,20.02,process_tree,1.98,process_tree,640.85
110000,281.483,60.581,42.912,21.475,process_tree,1.98,process_tree,641.72
120000,307.906,100.0,0.0,9.959999999999999,process_tree,1.98,process_tree,642.19
130000,329.421,100.0,0.0,4.3,process_tree,1.98,process_tree,642.53
140000,353.574,100.0,0.0,8.58,process_tree,1.98,process_tree,642.08
150000,375.763,100.0,0.0,6.529999999999999,process_tree,1.98,process_tree,642.69
160000,401.859,100.0,0.0,14.24,process_tree,1.98,process_tree,641.99
170000,426.255,100.0,0.0,7.904999999999999,process_tree,1.98,process_tree,642.35
180000,446.067,100.0,0.0,14.225,process_tree,1.98,process_tree,642.09
190000,465.538,100.0,0.0,24.335,process_tree,1.98,process_tree,642.58
200000,485.043,100.0,0.0,12.85,process_tree,1.98,process_tree,642.97
