step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.2,system,
10000,5.838,1.408,0.82,17.8,process_tree,3.87,process_tree,633.98
20000,10.168,2.337,1.677,15.829999999999998,process_tree,3.88,process_tree,636.05
30000,14.456,6.282,5.716,16.7,process_tree,3.88,process_tree,636.12
40000,18.575,17.883,18.915,18.36,process_tree,3.88,process_tree,636.17
50000,22.743,61.288,32.702,13.620000000000001,process_tree,3.88,process_tree,636.25
60000,26.965,49.647,37.494,16.28,process_tree,3.88,process_tree,636.28
70000,31.063,100.0,0.0,16.889999999999997,process_tree,3.88,process_tree,636.31
80000,35.303,62.567,42.295,15.87,process_tree,3.88,process_tree,636.31
90000,39.432,100.0,0.0,15.9,process_tree,3.88,process_tree,636.39
100000,43.722,90.927,28.69,14.969999999999999,process_tree,3.88,process_tree,636.47
110000,47.83,100.0,0.0,16.509999999999998,process_tree,3.88,process_tree,636.47
120000,51.991,92.362,26.46,16.939999999999998,process_tree,3.88,process_tree,636.48
130000,56.225,100.0,0.0,14.210000000000003,process_tree,3.88,process_tree,636.52
140000,60.364,100.0,0.0,17.509999999999998,process_tree,3.88,process_tree,636.52
150000,64.47,69.006,45.972,17.12,process_tree,3.89,process_tree,636.55
160000,68.78,100.0,0.0,16.45,process_tree,3.89,process_tree,636.55
170000,72.936,100.0,0.0,17.440000000000005,process_tree,3.89,process_tree,636.55
180000,77.1,100.0,0.0,16.15,process_tree,3.89,process_tree,636.56
190000,81.26,92.315,26.62,17.19,process_tree,3.89,process_tree,636.59
200000,85.406,70.753,45.31,19.59,process_tree,3.89,process_tree,636.59
210000,89.82,84.708,35.864,13.330000000000002,process_tree,3.89,process_tree,636.62
220000,93.979,90.11,29.67,16.57,process_tree,3.89,process_tree,636.62
230000,98.141,100.0,0.0,15.790000000000001,process_tree,3.89,process_tree,636.66
240000,102.413,100.0,0.0,12.66,process_tree,3.89,process_tree,636.66
250000,106.514,100.0,0.0,12.440000000000001,process_tree,3.89,process_tree,636.7
260000,110.725,100.0,0.0,17.979999999999997,process_tree,3.89,process_tree,636.7
270000,114.842,100.0,0.0,13.790000000000001,process_tree,3.89,process_tree,636.7
