step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,38.9,system,
10000,13.159,1.11,0.627,18.245454545454546,process_tree,6.59,process_tree,1045.57
20000,20.586,1.458,0.923,18.077272727272728,process_tree,6.6,process_tree,1047.28
30000,28.093,2.286,1.55,18.077272727272728,process_tree,6.6,process_tree,1047.45
40000,35.579,4.111,3.161,18.245454545454546,process_tree,6.6,process_tree,1048.08
50000,42.782,9.187,8.7,16.94090909090909,process_tree,6.6,process_tree,1048.06
60000,49.99,29.19,22.143,13.636363636363637,process_tree,6.6,process_tree,1047.93
70000,57.322,92.72,16.108,13.031818181818181,process_tree,6.61,process_tree,1048.38
80000,64.389,100.0,0.0,12.927272727272726,process_tree,6.61,process_tree,1048.33
90000,72.096,100.0,0.0,24.613636363636363,process_tree,6.61,process_tree,1048.51
100000,79.389,66.913,33.517,25.245454545454546,process_tree,6.6,process_tree,1047.41
110000,86.517,94.9,11.404,25.281818181818185,process_tree,6.61,process_tree,1048.82
120000,94.2,100.0,0.0,24.65,process_tree,6.61,process_tree,1048.82
130000,101.894,100.0,0.0,13.568181818181818,process_tree,6.61,process_tree,1048.82
140000,109.003,100.0,0.0,18.895454545454545,process_tree,6.6,process_tree,1048.12
150000,116.235,100.0,0.0,21.5,process_tree,6.61,process_tree,1048.55
160000,124.044,100.0,0.0,21.318181818181817,process_tree,6.61,process_tree,1048.27
170000,131.86,100.0,0.0,37.32727272727273,process_tree,6.61,process_tree,1048.32
180000,138.494,97.49,7.53,18.245454545454546,process_tree,6.61,process_tree,1048.56
190000,146.683,80.48,39.042,18.077272727272728,process_tree,6.61,process_tree,1048.68
200000,154.843,89.169,25.566,16.14090909090909,process_tree,6.61,process_tree,1048.56
210000,162.503,100.0,0.0,15.909090909090908,process_tree,6.61,process_tree,1048.3
220000,170.173,100.0,0.0,13.55909090909091,process_tree,6.61,process_tree,1049.05
230000,177.403,100.0,0.0,18.87272727272727,process_tree,6.61,process_tree,1049.07
240000,184.95,100.0,0.0,22.095454545454544,process_tree,6.61,process_tree,1049.07
250000,192.911,100.0,0.0,16.804545454545455,process_tree,6.61,process_tree,1049.14
