step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,32.3,system,
10000,9.702,1.075,0.632,37.916666666666664,process_tree,1.44,process_tree,588.43
20000,14.791,1.131,0.665,37.00833333333333,process_tree,1.49,process_tree,611.28
30000,19.825,1.132,0.696,35.53333333333333,process_tree,1.55,process_tree,635.43
40000,24.944,1.069,0.683,34.63333333333333,process_tree,1.61,process_tree,656.62
50000,29.782,1.183,0.646,36.00833333333333,process_tree,1.66,process_tree,678.78
60000,34.962,1.081,0.713,43.0,process_tree,1.72,process_tree,702.29
70000,39.841,1.063,0.644,46.525,process_tree,1.77,process_tree,723.17
80000,45.054,1.103,0.672,38.56666666666667,process_tree,1.82,process_tree,744.43
90000,49.892,1.147,0.65,54.9,process_tree,1.88,process_tree,767.11
100000,55.066,1.176,0.714,64.47500000000001,process_tree,1.93,process_tree,790.9
110000,60.012,1.168,0.714,40.60833333333333,process_tree,1.99,process_tree,814.46
120000,64.888,1.137,0.695,56.125,process_tree,2.03,process_tree,830.29
130000,70.102,1.16,0.765,42.36666666666667,process_tree,2.08,process_tree,850.88
140000,75.012,1.112,0.679,35.699999999999996,process_tree,2.13,process_tree,872.16
150000,79.904,1.11,0.708,56.125,process_tree,2.18,process_tree,893.73
160000,85.269,1.129,0.667,53.21666666666666,process_tree,2.24,process_tree,916.23
170000,90.065,1.221,0.731,44.15833333333333,process_tree,2.29,process_tree,936.87
180000,94.98,1.137,0.74,43.86666666666667,process_tree,2.35,process_tree,959.55
190000,99.888,1.115,0.647,53.008333333333326,process_tree,2.4,process_tree,980.57
200000,104.79,1.121,0.699,44.083333333333336,process_tree,2.45,process_tree,1003.05
210000,216.676,1.159,0.712,48.666666666666664,process_tree,1.86,process_tree,760.64
220000,221.492,1.246,0.722,51.06666666666666,process_tree,1.82,process_tree,745.6
230000,226.34,1.293,0.824,46.59166666666667,process_tree,1.82,process_tree,743.31
240000,231.194,1.226,0.749,39.40833333333333,process_tree,1.84,process_tree,750.82
250000,235.962,1.287,0.777,63.633333333333326,process_tree,1.86,process_tree,761.06
