step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.1,system,
10000,21.426,1.242,0.771,5.015,process_tree,1.99,process_tree,643.05
20000,38.011,1.813,1.109,10.03,process_tree,1.99,process_tree,644.32
30000,53.294,2.853,2.351,25.785000000000004,process_tree,1.99,process_tree,645.2
40000,68.367,5.45,5.091,12.155,process_tree,2.0,process_tree,646.51
50000,83.894,10.284,9.502,15.725,process_tree,2.0,process_tree,647.5
60000,99.514,11.368,13.752,7.839999999999999,process_tree,2.0,process_tree,647.17
70000,112.109,19.617,22.545,5.735,process_tree,2.0,process_tree,649.16
80000,127.317,11.79,10.696,7.8549999999999995,process_tree,2.0,process_tree,647.54
90000,142.404,13.931,9.948,27.189999999999998,process_tree,2.01,process_tree,649.68
100000,157.287,45.262,32.58,11.375,process_tree,2.0,process_tree,649.44
110000,172.8,31.244,21.093,13.6,process_tree,2.01,process_tree,650.73
120000,185.653,25.248,23.997,7.815,process_tree,2.01,process_tree,651.08
130000,200.072,19.458,10.831,5.015,process_tree,2.0,process_tree,648.28
140000,214.162,16.262,8.832,7.1450000000000005,process_tree,2.0,process_tree,649.03
150000,228.998,16.951,10.005,13.539999999999997,process_tree,2.01,process_tree,651.54
160000,244.527,22.953,18.393,9.055,process_tree,2.01,process_tree,650.95
170000,258.863,22.167,21.537,30.8,process_tree,2.01,process_tree,651.79
180000,272.047,33.245,22.471,4.3,process_tree,2.01,process_tree,651.97
190000,287.177,41.741,32.405,4.26,process_tree,2.01,process_tree,651.07
200000,302.182,24.508,23.481,22.195,process_tree,2.01,process_tree,652.39
210000,317.436,30.125,31.108,16.41,process_tree,2.02,process_tree,652.9
220000,333.815,21.245,18.56,15.035,process_tree,2.01,process_tree,652.66
230000,348.389,34.052,27.939,5.015,process_tree,2.02,process_tree,652.91
240000,361.685,29.111,27.06,4.3,process_tree,2.01,process_tree,651.09
250000,376.083,15.715,12.875,4.3,process_tree,2.01,process_tree,649.98
260000,390.251,14.34,9.147,19.945,process_tree,2.01,process_tree,652.55
270000,405.518,17.055,16.31,18.855,process_tree,2.02,process_tree,653.04
280000,420.902,19.762,12.679,9.405,process_tree,2.01,process_tree,652.61
290000,433.45,42.88,29.835,4.3,process_tree,2.01,process_tree,652.27
300000,447.681,65.144,32.63,4.970000000000001,process_tree,2.01,process_tree,650.75
310000,462.677,20.035,18.576,9.53,process_tree,2.01,process_tree,650.87
320000,477.867,18.841,12.139,20.055,process_tree,2.01,process_tree,650.6
330000,493.05,16.324,10.666,17.06,process_tree,2.02,process_tree,653.65
340000,506.201,44.973,31.497,5.015,process_tree,2.02,process_tree,653.29
350000,521.113,78.177,29.377,19.345,process_tree,2.02,process_tree,653.34
360000,536.002,22.863,19.149,7.165000000000001,process_tree,2.02,process_tree,653.2
370000,551.092,68.567,32.782,19.955000000000002,process_tree,2.02,process_tree,653.53
380000,564.095,100.0,0.0,8.6,process_tree,2.02,process_tree,653.55
390000,579.347,100.0,0.0,16.605,process_tree,2.02,process_tree,653.58
400000,594.254,87.0,23.55,29.169999999999998,process_tree,2.02,process_tree,653.64
410000,608.302,52.329,32.029,12.794999999999998,process_tree,2.02,process_tree,653.2
420000,624.654,72.427,37.084,15.005,process_tree,2.02,process_tree,653.21
430000,639.139,46.565,33.722,15.005,process_tree,2.02,process_tree,653.89
440000,652.689,36.239,34.061,4.3,process_tree,2.02,process_tree,654.5
450000,667.39,31.339,29.453,5.68,process_tree,2.02,process_tree,653.56
460000,681.156,66.444,39.078,30.78,process_tree,2.02,process_tree,652.89
470000,695.539,32.706,28.087,20.06,process_tree,2.01,process_tree,651.09
480000,710.228,45.882,32.329,24.455,process_tree,2.02,process_tree,653.02
490000,725.061,78.377,38.821,17.759999999999998,process_tree,2.01,process_tree,651.87
500000,738.442,33.221,36.691,4.3,process_tree,2.04,process_tree,659.33
510000,752.619,31.979,34.727,5.725,process_tree,2.05,process_tree,663.13
520000,766.826,23.14,25.374,20.775,process_tree,2.04,process_tree,661.09
530000,782.268,13.767,11.011,32.394999999999996,process_tree,2.05,process_tree,663.11
540000,797.755,12.778,7.884,6.445,process_tree,2.04,process_tree,661.68
550000,810.885,21.076,14.075,5.82,process_tree,2.05,process_tree,663.19
560000,827.448,89.77,27.459,13.6,process_tree,2.05,process_tree,662.52
570000,842.52,42.923,28.439,17.869999999999997,process_tree,2.04,process_tree,660.87
580000,856.864,24.91,13.943,9.309999999999999,process_tree,2.05,process_tree,663.16
590000,869.778,33.306,20.086,5.735,process_tree,2.05,process_tree,663.31
600000,884.168,100.0,0.0,14.325,process_tree,2.04,process_tree,660.13
610000,899.095,100.0,0.0,6.45,process_tree,2.04,process_tree,662.38
620000,913.284,100.0,0.0,27.214999999999996,process_tree,2.04,process_tree,662.39
630000,925.833,80.777,25.196,5.015,process_tree,2.05,process_tree,662.86
640000,940.357,60.788,39.546,14.325,process_tree,2.04,process_tree,659.96
650000,955.605,57.9,39.022,27.189999999999998,process_tree,2.05,process_tree,662.83
660000,970.63,44.074,30.54,19.35,process_tree,2.04,process_tree,660.48
670000,986.343,79.044,29.144,17.805,process_tree,2.05,process_tree,662.85
680000,999.793,51.929,35.854,6.39,process_tree,2.04,process_tree,662.29
690000,1014.252,61.247,38.042,5.015,process_tree,2.05,process_tree,663.38
700000,1028.473,59.824,36.192,12.14,process_tree,2.05,process_tree,663.04
710000,1044.111,65.676,39.815,14.319999999999999,process_tree,2.05,process_tree,663.51
720000,1058.207,82.414,29.228,7.165000000000001,process_tree,2.05,process_tree,662.45
730000,1073.226,100.0,0.0,13.569999999999999,process_tree,2.04,process_tree,660.16
740000,1086.267,91.391,27.224,4.970000000000001,process_tree,2.04,process_tree,662.43
750000,1100.51,100.0,0.0,20.655,process_tree,2.04,process_tree,660.46
760000,1115.026,100.0,0.0,19.78,process_tree,2.04,process_tree,662.38
770000,1128.971,100.0,0.0,23.605,process_tree,2.05,process_tree,662.45
780000,1141.073,69.656,43.058,7.165000000000001,process_tree,2.05,process_tree,663.23
790000,1155.02,89.869,26.266,11.419999999999998,process_tree,2.05,process_tree,663.25
800000,1169.385,100.0,0.0,11.42,process_tree,2.05,process_tree,663.28
810000,1183.898,68.523,35.08,10.705000000000002,process_tree,2.05,process_tree,663.84
820000,1197.96,74.229,36.001,12.129999999999999,process_tree,2.04,process_tree,660.29
830000,1211.572,38.376,33.102,6.45,process_tree,2.04,process_tree,662.25
840000,1226.5,100.0,0.0,8.55,process_tree,2.04,process_tree,660.59
850000,1241.539,100.0,0.0,10.73,process_tree,2.04,process_tree,662.3
860000,1256.394,100.0,0.0,10.709999999999999,process_tree,2.05,process_tree,662.47
870000,1271.251,100.0,0.0,22.775,process_tree,2.05,process_tree,662.75
880000,1284.572,100.0,0.0,7.165000000000001,process_tree,2.04,process_tree,662.39
