step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.5,system,
10000,4.408,1.181,0.678,17.589999999999996,process_tree,3.94,process_tree,645.73
20000,7.403,1.259,0.781,17.41,process_tree,4.07,process_tree,667.0
30000,10.393,1.175,0.732,17.369999999999997,process_tree,4.21,process_tree,689.67
40000,13.38,1.161,0.743,17.509999999999998,process_tree,4.35,process_tree,712.72
50000,16.314,1.184,0.75,14.6,process_tree,4.48,process_tree,733.38
60000,19.323,1.223,0.718,17.330000000000002,process_tree,4.6,process_tree,753.64
70000,22.277,1.164,0.72,18.72,process_tree,4.75,process_tree,778.84
80000,25.312,1.124,0.654,17.380000000000003,process_tree,4.9,process_tree,802.66
90000,28.255,1.144,0.731,17.28,process_tree,5.02,process_tree,822.77
100000,31.267,1.163,0.773,17.89,process_tree,5.14,process_tree,842.59
110000,34.238,1.183,0.7,17.47,process_tree,5.26,process_tree,861.02
120000,37.139,1.278,0.805,17.509999999999998,process_tree,5.39,process_tree,883.89
130000,40.198,1.151,0.758,17.01,process_tree,5.55,process_tree,909.47
140000,43.132,1.099,0.743,17.22,process_tree,5.67,process_tree,928.23
150000,46.136,1.177,0.794,17.419999999999998,process_tree,5.81,process_tree,952.55
160000,64.107,1.225,0.708,17.89,process_tree,5.32,process_tree,872.09
170000,67.08,1.414,0.857,17.27,process_tree,5.26,process_tree,861.38
180000,69.983,1.338,0.785,17.53,process_tree,5.23,process_tree,856.94
190000,72.889,1.338,0.804,16.759999999999998,process_tree,5.23,process_tree,856.72
200000,75.912,1.377,0.84,17.92,process_tree,5.22,process_tree,855.58
210000,78.824,1.432,0.923,17.630000000000003,process_tree,5.22,process_tree,855.95
220000,81.796,1.434,0.781,17.419999999999998,process_tree,5.24,process_tree,858.75
230000,84.699,1.343,0.756,17.7,process_tree,5.25,process_tree,859.69
240000,87.698,1.353,0.813,17.6,process_tree,5.26,process_tree,861.89
250000,90.635,1.357,0.845,17.61,process_tree,5.35,process_tree,877.27
260000,93.544,1.423,0.819,16.44,process_tree,5.5,process_tree,901.09
270000,96.614,1.392,0.823,17.310000000000002,process_tree,5.6,process_tree,917.02
280000,99.503,1.409,0.855,17.09,process_tree,5.69,process_tree,932.92
290000,102.421,1.289,0.799,17.65,process_tree,5.85,process_tree,958.42
300000,105.468,1.506,0.999,17.279999999999998,process_tree,5.98,process_tree,979.11
310000,108.356,1.439,0.942,17.169999999999998,process_tree,6.09,process_tree,997.41
320000,126.326,1.484,0.936,16.990000000000002,process_tree,5.67,process_tree,928.55
330000,129.297,1.913,1.246,17.85,process_tree,5.61,process_tree,919.55
340000,132.193,1.883,1.118,17.57,process_tree,5.58,process_tree,913.69
350000,135.114,1.798,1.157,16.919999999999998,process_tree,5.58,process_tree,913.52
360000,138.037,1.968,1.427,17.09,process_tree,5.58,process_tree,914.23
370000,140.931,1.93,1.295,17.5,process_tree,5.59,process_tree,915.28
380000,143.896,1.912,1.183,18.05,process_tree,5.59,process_tree,915.34
390000,146.72,1.811,1.142,17.42,process_tree,5.59,process_tree,915.34
400000,149.686,1.82,1.166,17.779999999999998,process_tree,5.59,process_tree,915.34
410000,152.545,1.826,1.159,17.7,process_tree,5.6,process_tree,916.83
420000,155.583,1.83,1.147,18.26,process_tree,5.69,process_tree,931.95
430000,158.496,1.919,1.133,17.96,process_tree,5.78,process_tree,947.17
440000,161.332,1.847,1.105,17.46,process_tree,5.87,process_tree,962.25
450000,164.32,1.905,1.227,16.71,process_tree,5.97,process_tree,977.86
460000,167.188,1.887,1.117,17.380000000000003,process_tree,6.06,process_tree,993.05
470000,170.107,1.921,1.26,17.619999999999997,process_tree,6.17,process_tree,1011.45
480000,188.03,2.779,2.524,18.759999999999998,process_tree,5.64,process_tree,924.62
490000,190.884,3.195,2.308,17.77,process_tree,5.58,process_tree,914.64
500000,193.73,3.07,2.336,17.98,process_tree,5.59,process_tree,915.77
510000,196.645,3.01,2.33,18.639999999999997,process_tree,5.59,process_tree,916.34
520000,199.532,3.236,2.527,18.01,process_tree,5.6,process_tree,917.11
530000,202.334,2.95,2.467,17.910000000000004,process_tree,5.6,process_tree,918.05
540000,205.233,3.178,2.441,18.02,process_tree,5.6,process_tree,918.05
550000,208.026,3.54,2.403,13.0,process_tree,5.6,process_tree,918.05
560000,210.955,2.999,2.07,17.83,process_tree,5.6,process_tree,918.06
570000,213.772,3.026,2.23,18.509999999999998,process_tree,5.66,process_tree,926.75
580000,216.788,3.214,2.478,17.580000000000002,process_tree,5.74,process_tree,940.94
590000,219.607,2.85,2.114,18.119999999999997,process_tree,5.84,process_tree,956.03
600000,222.387,2.883,2.154,17.75,process_tree,5.93,process_tree,971.03
610000,225.337,3.1,2.311,18.29,process_tree,6.02,process_tree,986.39
620000,228.142,3.181,2.317,18.15,process_tree,6.13,process_tree,1004.25
630000,230.924,3.015,2.164,16.45,process_tree,6.24,process_tree,1021.81
640000,249.157,4.875,4.09,17.5,process_tree,5.82,process_tree,953.23
650000,252.105,6.236,5.737,17.49,process_tree,5.78,process_tree,947.31
660000,254.979,6.93,5.546,18.48,process_tree,5.78,process_tree,946.98
670000,257.901,6.934,6.477,17.8,process_tree,5.78,process_tree,947.62
680000,260.675,6.985,6.168,17.46,process_tree,5.78,process_tree,947.67
690000,263.557,7.101,5.833,18.03,process_tree,5.79,process_tree,948.42
700000,266.406,6.116,4.776,18.32,process_tree,5.79,process_tree,949.06
710000,269.114,7.02,5.112,17.94,process_tree,5.79,process_tree,949.06
720000,272.059,6.276,5.249,18.169999999999998,process_tree,5.79,process_tree,949.09
730000,274.789,6.528,5.781,18.27,process_tree,5.79,process_tree,949.09
740000,277.538,7.035,5.986,17.97,process_tree,5.79,process_tree,949.09
750000,280.377,7.472,7.483,16.94,process_tree,5.87,process_tree,961.73
760000,283.175,6.547,5.037,18.25,process_tree,5.96,process_tree,976.94
770000,285.919,6.981,5.423,16.72,process_tree,6.06,process_tree,993.08
780000,288.857,5.842,4.726,18.18,process_tree,6.17,process_tree,1010.81
790000,306.68,6.432,5.245,18.48,process_tree,5.84,process_tree,956.23
800000,309.395,20.535,25.615,18.27,process_tree,5.76,process_tree,943.53
810000,312.206,25.658,20.507,18.55,process_tree,5.72,process_tree,937.55
820000,314.966,20.736,22.748,18.15,process_tree,5.72,process_tree,936.98
830000,317.76,19.51,18.788,18.669999999999998,process_tree,5.72,process_tree,937.17
840000,320.401,24.464,21.089,18.2,process_tree,5.72,process_tree,937.52
850000,323.236,22.934,19.546,18.65,process_tree,5.72,process_tree,937.52
860000,325.979,23.551,20.385,18.169999999999998,process_tree,5.72,process_tree,937.52
870000,328.702,23.884,20.186,18.689999999999998,process_tree,5.72,process_tree,937.52
880000,331.492,26.586,21.805,17.79,process_tree,5.72,process_tree,937.52
890000,334.248,29.378,24.698,17.919999999999998,process_tree,5.76,process_tree,942.98
900000,336.952,22.946,22.568,18.29,process_tree,5.85,process_tree,958.09
910000,339.804,22.493,22.453,18.240000000000002,process_tree,5.93,process_tree,972.23
920000,342.463,17.656,18.445,18.14,process_tree,6.02,process_tree,987.09
930000,345.31,24.585,22.061,18.330000000000002,process_tree,6.12,process_tree,1002.19
940000,348.034,25.344,23.906,17.830000000000002,process_tree,6.21,process_tree,1017.45
950000,365.685,25.179,25.396,17.1,process_tree,5.92,process_tree,969.36
960000,368.424,73.767,37.58,18.0,process_tree,5.87,process_tree,962.55
970000,371.165,69.336,41.828,18.52,process_tree,5.86,process_tree,960.23
980000,373.925,76.585,35.806,18.69,process_tree,5.86,process_tree,960.88
990000,376.658,94.14,13.732,17.630000000000003,process_tree,5.87,process_tree,961.33
1000000,379.415,63.013,39.458,18.2,process_tree,5.87,process_tree,961.33
1010000,382.174,71.358,31.132,18.490000000000002,process_tree,5.87,process_tree,961.72
1020000,384.965,68.438,37.382,18.8,process_tree,5.87,process_tree,961.72
1030000,387.644,77.013,37.273,16.98,process_tree,5.87,process_tree,961.72
1040000,390.387,82.0,33.412,18.229999999999997,process_tree,5.87,process_tree,961.72
1050000,393.116,69.918,36.194,18.3,process_tree,5.87,process_tree,961.72
1060000,395.88,80.554,28.648,17.91,process_tree,5.87,process_tree,962.33
1070000,398.651,73.125,38.421,17.880000000000003,process_tree,5.97,process_tree,977.53
1080000,401.424,82.158,25.479,17.53,process_tree,6.06,process_tree,992.31
1090000,404.478,82.956,28.311,17.9,process_tree,6.15,process_tree,1007.67
1100000,407.219,73.7,32.801,17.830000000000002,process_tree,6.24,process_tree,1022.53
1110000,425.271,92.3,17.218,18.7,process_tree,5.92,process_tree,969.31
1120000,428.112,100.0,0.0,18.060000000000002,process_tree,5.86,process_tree,959.31
1130000,430.85,100.0,0.0,18.060000000000002,process_tree,5.85,process_tree,958.31
1140000,433.838,91.408,27.225,18.310000000000002,process_tree,5.84,process_tree,957.31
1150000,436.489,100.0,0.0,18.25,process_tree,5.84,process_tree,957.31
1160000,439.213,100.0,0.0,16.94,process_tree,5.84,process_tree,956.31
1170000,442.042,100.0,0.0,17.610000000000003,process_tree,5.83,process_tree,955.31
1180000,444.778,100.0,0.0,18.65,process_tree,5.83,process_tree,955.31
1190000,447.539,92.57,22.29,18.160000000000004,process_tree,5.83,process_tree,955.31
1200000,450.29,100.0,0.0,18.43,process_tree,5.83,process_tree,955.31
1210000,453.043,100.0,0.0,18.009999999999998,process_tree,5.83,process_tree,955.31
1220000,455.729,87.336,31.248,18.22,process_tree,5.89,process_tree,965.14
1230000,458.41,93.06,8.504,18.18,process_tree,5.98,process_tree,980.09
1240000,461.242,100.0,0.0,18.39,process_tree,6.08,process_tree,995.41
1250000,463.982,100.0,0.0,18.490000000000002,process_tree,6.18,process_tree,1012.53
1260000,466.68,98.98,3.06,18.09,process_tree,6.27,process_tree,1027.91
1270000,484.486,99.217,2.598,18.490000000000002,process_tree,5.92,process_tree,969.95
1280000,487.175,100.0,0.0,18.080000000000002,process_tree,5.9,process_tree,965.95
