step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.4,system,
10000,22.879,1.13,0.794,10.73,process_tree,1.97,process_tree,636.96
20000,38.096,1.609,1.023,13.605,process_tree,1.97,process_tree,639.32
30000,53.376,2.181,1.391,4.265,process_tree,1.97,process_tree,639.74
40000,68.285,2.958,1.974,19.915,process_tree,1.97,process_tree,639.7
50000,82.582,4.808,3.748,11.855,process_tree,1.98,process_tree,640.79
60000,95.828,6.821,5.606,4.3,process_tree,1.98,process_tree,640.75
70000,110.975,6.95,5.837,2.8649999999999998,process_tree,1.98,process_tree,641.01
80000,124.987,12.653,10.987,4.970000000000001,process_tree,1.98,process_tree,641.58
90000,139.531,42.841,33.082,9.309999999999999,process_tree,1.98,process_tree,640.91
100000,153.08,63.983,33.955,5.015,process_tree,1.98,process_tree,641.77
110000,167.529,45.014,35.348,3.55,process_tree,1.98,process_tree,641.43
120000,181.762,29.974,19.858,35.795,process_tree,1.98,process_tree,641.57
130000,195.426,76.32,27.514,5.015,process_tree,1.98,process_tree,641.44
140000,210.592,71.686,36.399,14.245,process_tree,1.98,process_tree,642.04
150000,225.962,59.78,40.803,18.085,process_tree,1.98,process_tree,641.14
160000,239.864,37.143,31.193,4.970000000000001,process_tree,1.98,process_tree,641.47
170000,254.281,47.75,26.905,3.55,process_tree,1.98,process_tree,641.59
180000,269.205,36.685,24.822,13.469999999999999,process_tree,1.98,process_tree,641.65
190000,284.508,26.234,15.481,14.319999999999999,process_tree,1.98,process_tree,641.51
200000,298.995,47.655,29.32,7.1450000000000005,process_tree,1.98,process_tree,641.47
210000,313.672,45.364,23.537,5.7299999999999995,process_tree,1.98,process_tree,642.3
220000,328.245,46.927,27.692,4.26,process_tree,1.98,process_tree,642.18
230000,342.581,32.536,18.939,7.859999999999999,process_tree,1.98,process_tree,641.8
240000,356.274,25.329,19.636,4.970000000000001,process_tree,1.98,process_tree,642.05
250000,370.988,95.882,13.023,3.55,process_tree,1.98,process_tree,642.03
260000,384.968,97.509,7.877,5.7299999999999995,process_tree,1.98,process_tree,642.16
270000,398.702,87.592,29.739,5.015,process_tree,1.98,process_tree,642.48
280000,413.834,29.654,26.331,3.585,process_tree,1.98,process_tree,642.16
290000,428.536,31.24,22.12,7.165000000000001,process_tree,1.98,process_tree,642.21
300000,443.463,69.136,29.933,32.96,process_tree,1.98,process_tree,641.86
