step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.6,system,
50000,60.985,1.006,0.635,16.5625,process_tree,10.59,process_tree,867.66
100000,120.445,1.695,1.378,18.9625,process_tree,11.89,process_tree,973.97
150000,177.864,14.07,26.272,14.8125,process_tree,13.2,process_tree,1081.11
200000,234.313,98.041,13.851,14.4625,process_tree,12.47,process_tree,1021.59
250000,290.22,100.0,0.0,14.262500000000001,process_tree,12.77,process_tree,1045.75
300000,345.681,100.0,0.0,14.3875,process_tree,14.3,process_tree,1171.11
350000,401.796,95.209,19.667,14.3375,process_tree,15.18,process_tree,1243.67
400000,456.655,89.185,25.725,14.65,process_tree,16.13,process_tree,1321.23
450000,511.909,98.157,13.033,14.262500000000001,process_tree,16.89,process_tree,1383.97
500000,567.772,95.266,19.329,10.200000000000001,process_tree,14.99,process_tree,1227.88
