step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.2,system,
10000,9.97,1.078,0.634,45.68333333333334,process_tree,1.44,process_tree,587.74
20000,15.3,1.065,0.653,45.083333333333336,process_tree,1.5,process_tree,611.97
30000,20.648,1.091,0.731,32.25,process_tree,1.55,process_tree,633.22
40000,39.109,1.211,0.693,46.550000000000004,process_tree,1.53,process_tree,625.12
50000,44.429,1.22,0.7,35.541666666666664,process_tree,1.54,process_tree,631.93
60000,49.805,1.196,0.757,39.375,process_tree,1.56,process_tree,638.26
70000,69.29,1.275,0.771,33.449999999999996,process_tree,1.53,process_tree,624.97
80000,74.453,1.431,0.886,45.291666666666664,process_tree,1.55,process_tree,632.36
90000,79.781,1.363,0.824,60.68333333333334,process_tree,1.56,process_tree,638.21
100000,98.145,1.604,1.059,74.04166666666667,process_tree,1.53,process_tree,624.68
110000,103.276,1.686,1.104,34.24166666666667,process_tree,1.55,process_tree,632.43
120000,108.453,1.634,0.949,66.625,process_tree,1.56,process_tree,639.14
130000,126.79,2.092,1.414,49.00833333333333,process_tree,1.54,process_tree,629.77
140000,131.724,2.247,1.498,35.800000000000004,process_tree,1.55,process_tree,633.47
150000,136.868,2.119,1.503,47.74166666666667,process_tree,1.56,process_tree,639.53
160000,154.974,2.842,2.169,45.116666666666674,process_tree,1.54,process_tree,628.23
170000,159.921,3.476,2.586,40.30833333333333,process_tree,1.55,process_tree,633.04
180000,164.895,3.229,2.47,43.800000000000004,process_tree,1.57,process_tree,641.4
190000,182.78,4.728,3.463,55.949999999999996,process_tree,1.54,process_tree,628.8
200000,187.489,6.112,6.218,37.0,process_tree,1.55,process_tree,632.21
210000,192.143,5.917,5.059,45.64166666666667,process_tree,1.56,process_tree,639.16
220000,210.302,9.011,9.131,48.675000000000004,process_tree,1.54,process_tree,628.44
230000,214.867,12.941,12.447,50.15,process_tree,1.55,process_tree,633.55
240000,219.402,17.794,15.254,46.48333333333333,process_tree,1.56,process_tree,638.54
250000,237.228,17.72,16.703,52.541666666666664,process_tree,1.54,process_tree,628.78
260000,241.747,50.841,37.133,35.824999999999996,process_tree,1.55,process_tree,632.64
270000,246.208,50.514,39.149,29.866666666666664,process_tree,1.56,process_tree,639.59
280000,263.92,70.13,35.328,53.48333333333333,process_tree,1.54,process_tree,629.09
290000,268.413,93.062,16.278,48.13333333333333,process_tree,1.55,process_tree,633.23
300000,273.118,87.05,27.084,40.60833333333333,process_tree,1.56,process_tree,640.08
310000,290.822,73.05,33.436,32.24166666666667,process_tree,1.54,process_tree,629.66
320000,295.387,100.0,0.0,40.275,process_tree,1.55,process_tree,633.21
330000,299.918,100.0,0.0,45.05833333333334,process_tree,1.57,process_tree,641.12
340000,317.553,100.0,0.0,36.725,process_tree,1.54,process_tree,628.97
350000,322.076,100.0,0.0,36.699999999999996,process_tree,1.54,process_tree,631.98
360000,326.67,100.0,0.0,31.983333333333334,process_tree,1.56,process_tree,639.0
