step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.8,system,
10000,18.499,1.167,0.782,15.33125,process_tree,7.34,process_tree,1120.45
20000,34.909,2.865,1.979,20.456249999999997,process_tree,7.34,process_tree,1120.69
30000,48.438,6.502,6.685,18.725,process_tree,7.34,process_tree,1120.73
40000,63.849,20.221,18.523,16.775,process_tree,7.35,process_tree,1121.17
50000,79.359,100.0,0.0,14.975,process_tree,7.35,process_tree,1121.2
60000,95.043,89.31,26.171,16.775,process_tree,7.35,process_tree,1121.21
70000,110.432,93.042,23.078,15.60625,process_tree,7.35,process_tree,1121.22
80000,125.766,69.031,45.934,16.71875,process_tree,7.35,process_tree,1121.26
90000,141.51,57.307,49.298,15.6,process_tree,7.35,process_tree,1121.27
100000,157.387,10.978,23.167,18.0875,process_tree,7.35,process_tree,1121.27
110000,172.801,17.423,21.27,13.66875,process_tree,7.35,process_tree,1121.27
120000,188.521,20.215,18.071,17.81875,process_tree,7.35,process_tree,1121.27
130000,204.092,22.078,8.85,18.693749999999998,process_tree,7.35,process_tree,1121.34
140000,217.154,74.606,42.53,16.84375,process_tree,7.35,process_tree,1121.44
150000,232.397,100.0,0.0,16.225,process_tree,7.35,process_tree,1121.45
160000,248.106,100.0,0.0,15.7375,process_tree,7.35,process_tree,1121.45
170000,263.272,100.0,0.0,18.7125,process_tree,7.35,process_tree,1121.46
180000,278.709,100.0,0.0,19.71875,process_tree,7.35,process_tree,1121.46
190000,294.32,100.0,0.0,16.01875,process_tree,7.35,process_tree,1121.46
200000,309.705,100.0,0.0,16.1875,process_tree,7.35,process_tree,1121.46
