step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.0,system,
10000,17.312,1.26,0.77,35.6,process_tree,3.75,process_tree,603.38
20000,29.693,1.307,0.817,37.5875,process_tree,3.77,process_tree,605.92
30000,41.845,1.851,1.031,44.7875,process_tree,3.76,process_tree,605.67
40000,54.201,2.608,1.818,50.15,process_tree,3.76,process_tree,605.3
50000,64.98,4.471,3.717,42.675000000000004,process_tree,3.76,process_tree,605.23
60000,75.955,7.059,7.348,48.375,process_tree,3.77,process_tree,606.3
70000,89.036,12.147,11.294,39.4,process_tree,3.77,process_tree,605.98
80000,99.884,18.536,16.993,63.949999999999996,process_tree,3.77,process_tree,606.16
90000,110.753,19.13,16.78,40.85,process_tree,3.77,process_tree,606.77
100000,121.261,26.706,21.65,67.3875,process_tree,3.77,process_tree,606.84
110000,132.341,62.952,38.493,51.949999999999996,process_tree,3.77,process_tree,607.0
120000,142.91,37.978,29.83,50.1625,process_tree,3.77,process_tree,606.91
130000,155.878,76.422,32.153,68.0625,process_tree,3.78,process_tree,607.66
140000,166.401,62.22,37.517,59.099999999999994,process_tree,3.77,process_tree,607.19
150000,176.883,75.354,35.867,44.4,process_tree,3.78,process_tree,607.69
160000,187.923,64.92,38.271,78.625,process_tree,3.78,process_tree,608.05
170000,198.456,39.5,28.174,50.15,process_tree,3.78,process_tree,607.81
180000,209.074,78.0,28.927,57.31249999999999,process_tree,3.78,process_tree,608.2
190000,219.741,85.342,33.018,47.9375,process_tree,3.78,process_tree,608.18
200000,232.473,88.373,24.402,47.95,process_tree,3.78,process_tree,608.19
210000,242.79,97.72,6.84,71.9625,process_tree,3.78,process_tree,608.56
220000,253.379,99.564,1.38,69.8375,process_tree,3.78,process_tree,608.56
230000,263.887,97.45,6.747,63.949999999999996,process_tree,3.78,process_tree,608.57
240000,274.612,94.4,18.573,66.26249999999999,process_tree,3.78,process_tree,608.1
250000,285.006,100.0,0.0,41.175,process_tree,3.79,process_tree,609.27
260000,297.868,100.0,0.0,46.5625,process_tree,3.79,process_tree,609.49
270000,308.401,88.015,24.378,69.8375,process_tree,3.78,process_tree,608.75
280000,318.741,49.518,33.231,53.7125,process_tree,3.79,process_tree,609.2
290000,329.329,95.238,16.494,55.512499999999996,process_tree,3.78,process_tree,608.79
300000,340.163,79.545,34.825,64.45,process_tree,3.79,process_tree,609.49
310000,351.063,100.0,0.0,73.07499999999999,process_tree,3.79,process_tree,609.06
320000,364.066,97.433,7.26,48.0,process_tree,3.79,process_tree,609.4
330000,374.567,100.0,0.0,42.9875,process_tree,3.79,process_tree,609.36
340000,385.187,100.0,0.0,61.85,process_tree,3.79,process_tree,609.36
350000,395.885,94.008,19.872,55.5,process_tree,3.79,process_tree,609.42
360000,406.65,55.182,33.218,71.63749999999999,process_tree,3.79,process_tree,609.12
370000,417.392,21.223,10.261,42.6125,process_tree,3.79,process_tree,609.17
380000,428.116,23.287,9.818,50.175,process_tree,3.79,process_tree,609.13
390000,440.78,71.275,25.618,84.175,process_tree,3.79,process_tree,609.96
400000,451.464,69.338,34.094,62.599999999999994,process_tree,3.79,process_tree,609.42
410000,461.911,74.907,38.017,66.3,process_tree,3.79,process_tree,610.22
420000,472.723,86.818,23.733,53.35,process_tree,3.79,process_tree,609.78
430000,483.069,85.014,25.759,53.724999999999994,process_tree,3.79,process_tree,609.75
440000,493.512,85.65,24.958,46.175000000000004,process_tree,3.79,process_tree,610.09
450000,506.324,87.936,19.559,63.65,process_tree,3.79,process_tree,610.29
460000,517.109,88.09,18.314,47.975,process_tree,3.79,process_tree,609.82
470000,527.568,45.99,30.637,46.199999999999996,process_tree,3.79,process_tree,609.78
480000,538.196,29.855,21.681,65.85,process_tree,3.79,process_tree,609.76
490000,548.754,21.708,13.526,59.099999999999994,process_tree,3.79,process_tree,609.84
500000,559.269,23.643,21.27,66.8,process_tree,3.83,process_tree,616.74
510000,570.236,76.662,22.829,50.175,process_tree,3.85,process_tree,618.87
520000,583.091,92.662,19.684,55.0875,process_tree,3.85,process_tree,619.99
530000,593.655,100.0,0.0,80.625,process_tree,3.85,process_tree,619.47
540000,604.2,100.0,0.0,62.675,process_tree,3.85,process_tree,620.14
550000,614.845,79.925,24.629,55.1875,process_tree,3.85,process_tree,619.94
560000,625.554,95.067,16.362,78.6125,process_tree,3.85,process_tree,619.48
570000,636.074,92.5,23.717,53.6875,process_tree,3.85,process_tree,620.13
580000,649.445,91.673,26.333,51.925,process_tree,3.85,process_tree,619.91
590000,660.037,100.0,0.0,48.3625,process_tree,3.85,process_tree,620.07
600000,670.829,100.0,0.0,64.475,process_tree,3.85,process_tree,619.88
610000,681.499,100.0,0.0,51.4875,process_tree,3.85,process_tree,619.78
620000,692.17,100.0,0.0,47.9875,process_tree,3.85,process_tree,619.59
630000,703.015,100.0,0.0,53.262499999999996,process_tree,3.85,process_tree,620.1
