step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.8,system,
10000,6.758,1.362,0.963,15.809999999999999,process_tree,3.91,process_tree,639.83
20000,12.051,3.2,2.628,8.3,process_tree,3.94,process_tree,646.16
30000,17.109,8.326,8.04,21.240000000000002,process_tree,3.96,process_tree,648.91
40000,22.026,35.839,29.512,14.419999999999998,process_tree,3.96,process_tree,649.33
50000,26.712,92.408,26.301,22.5,process_tree,3.97,process_tree,649.7
60000,31.448,96.333,10.371,13.14,process_tree,3.97,process_tree,650.02
70000,37.591,91.092,27.306,20.740000000000002,process_tree,3.97,process_tree,650.69
80000,45.468,80.362,37.095,16.0,process_tree,3.97,process_tree,650.95
90000,49.923,70.37,45.261,14.969999999999999,process_tree,3.97,process_tree,651.08
100000,55.127,85.357,30.067,22.15,process_tree,3.97,process_tree,651.14
110000,60.017,100.0,0.0,10.96,process_tree,3.97,process_tree,651.16
120000,64.765,78.433,38.449,12.43,process_tree,3.97,process_tree,651.16
130000,69.729,100.0,0.0,16.68,process_tree,3.97,process_tree,651.17
140000,74.467,100.0,0.0,15.91,process_tree,3.98,process_tree,651.3
150000,79.04,90.9,27.3,14.2,process_tree,3.98,process_tree,651.3
160000,84.663,91.75,27.362,7.459999999999999,process_tree,3.98,process_tree,651.42
170000,89.374,79.286,39.669,12.34,process_tree,3.98,process_tree,651.45
180000,94.185,91.109,28.116,22.169999999999998,process_tree,3.98,process_tree,651.53
190000,98.927,77.415,41.234,7.169999999999999,process_tree,3.98,process_tree,651.77
200000,103.629,100.0,0.0,17.24,process_tree,3.98,process_tree,651.8
210000,108.324,100.0,0.0,17.23,process_tree,3.98,process_tree,651.81
220000,113.027,78.643,40.896,9.600000000000001,process_tree,3.98,process_tree,651.84
230000,117.994,91.692,27.556,17.23,process_tree,3.98,process_tree,652.09
240000,122.644,100.0,0.0,20.43,process_tree,3.98,process_tree,652.2
250000,127.456,100.0,0.0,13.469999999999999,process_tree,3.98,process_tree,652.2
260000,132.229,100.0,0.0,17.089999999999996,process_tree,3.98,process_tree,652.22
270000,136.983,90.973,28.547,8.05,process_tree,3.98,process_tree,652.42
280000,141.741,91.733,27.417,7.529999999999999,process_tree,3.98,process_tree,652.45
290000,146.386,84.808,35.629,15.6,process_tree,3.98,process_tree,652.47
300000,151.121,100.0,0.0,21.22,process_tree,3.98,process_tree,652.48
310000,155.772,91.073,28.231,11.929999999999998,process_tree,3.98,process_tree,652.48
320000,160.458,90.1,29.7,22.990000000000002,process_tree,3.98,process_tree,652.58
330000,165.217,61.953,46.036,8.0,process_tree,3.98,process_tree,652.62
340000,170.041,38.1,37.503,19.330000000000002,process_tree,3.98,process_tree,652.67
350000,174.717,66.887,46.83,21.46,process_tree,3.98,process_tree,652.67
360000,179.662,71.536,45.006,10.540000000000001,process_tree,3.98,process_tree,652.69
370000,184.307,69.031,45.935,12.5,process_tree,3.98,process_tree,652.69
380000,188.741,62.775,48.058,28.24,process_tree,3.98,process_tree,652.7
390000,193.749,68.433,44.761,11.68,process_tree,3.98,process_tree,652.73
400000,198.419,85.864,34.626,17.32,process_tree,3.98,process_tree,652.78
410000,203.137,90.973,28.547,21.44,process_tree,3.98,process_tree,652.8
420000,208.052,90.13,29.61,11.14,process_tree,3.98,process_tree,652.8
430000,212.869,79.293,39.681,10.73,process_tree,3.98,process_tree,652.8
440000,217.348,85.943,34.433,22.4,process_tree,3.98,process_tree,652.86
450000,222.414,92.338,26.54,9.65,process_tree,3.98,process_tree,652.86
460000,227.101,100.0,0.0,9.989999999999998,process_tree,3.98,process_tree,652.89
470000,231.766,100.0,0.0,20.05,process_tree,3.98,process_tree,652.89
480000,236.443,100.0,0.0,13.25,process_tree,3.99,process_tree,652.95
490000,241.189,100.0,0.0,8.15,process_tree,3.99,process_tree,653.03
500000,245.713,100.0,0.0,22.619999999999997,process_tree,4.02,process_tree,658.33
