step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,32.9,system,
10000,10.182,0.659,0.387,51.36666666666667,process_tree,1.44,process_tree,587.61
20000,15.494,0.671,0.404,42.925000000000004,process_tree,1.5,process_tree,612.03
30000,21.009,0.679,0.377,46.28333333333333,process_tree,1.55,process_tree,634.05
40000,26.198,0.654,0.422,32.86666666666667,process_tree,1.6,process_tree,655.05
50000,31.657,0.678,0.422,56.85833333333333,process_tree,1.66,process_tree,677.37
60000,37.037,0.682,0.422,34.36666666666667,process_tree,1.72,process_tree,701.92
70000,42.324,0.65,0.389,33.199999999999996,process_tree,1.76,process_tree,721.47
80000,47.966,0.682,0.446,34.333333333333336,process_tree,1.82,process_tree,743.28
90000,53.188,0.667,0.385,34.63333333333333,process_tree,1.87,process_tree,764.7
100000,58.451,0.69,0.407,39.40833333333333,process_tree,1.92,process_tree,787.1
110000,64.063,0.627,0.393,42.708333333333336,process_tree,1.98,process_tree,811.13
120000,69.316,0.674,0.427,47.775,process_tree,2.04,process_tree,833.43
130000,74.532,0.687,0.435,45.0,process_tree,2.08,process_tree,850.71
140000,80.265,0.656,0.405,52.25,process_tree,2.13,process_tree,872.37
150000,85.474,0.654,0.433,46.55833333333334,process_tree,2.18,process_tree,893.29
160000,90.754,0.664,0.401,65.45,process_tree,2.24,process_tree,915.93
170000,96.528,0.68,0.427,38.21666666666666,process_tree,2.29,process_tree,936.73
180000,101.759,0.669,0.41,36.725,process_tree,2.35,process_tree,959.62
190000,106.948,0.675,0.39,54.78333333333333,process_tree,2.4,process_tree,980.41
200000,112.331,0.688,0.419,46.49166666666667,process_tree,2.45,process_tree,1003.18
210000,117.465,0.676,0.399,41.541666666666664,process_tree,2.51,process_tree,1024.97
220000,123.303,0.659,0.389,45.383333333333326,process_tree,2.56,process_tree,1046.66
230000,128.585,0.704,0.418,33.358333333333334,process_tree,2.61,process_tree,1068.38
240000,133.865,0.666,0.409,54.78333333333333,process_tree,2.66,process_tree,1090.05
250000,139.098,0.656,0.417,47.75,process_tree,2.72,process_tree,1112.0
260000,144.437,0.671,0.427,38.266666666666666,process_tree,2.77,process_tree,1133.8
270000,149.693,0.65,0.387,44.099999999999994,process_tree,2.82,process_tree,1154.94
280000,155.636,0.649,0.405,48.36666666666667,process_tree,2.88,process_tree,1177.64
290000,160.845,0.669,0.412,39.375,process_tree,2.93,process_tree,1199.28
300000,166.065,0.653,0.392,54.31666666666666,process_tree,2.98,process_tree,1221.05
310000,171.281,0.692,0.42,56.85833333333333,process_tree,3.04,process_tree,1242.87
320000,176.489,0.66,0.417,48.85833333333333,process_tree,3.09,process_tree,1264.4
330000,327.161,0.707,0.428,34.333333333333336,process_tree,1.93,process_tree,789.34
340000,332.307,0.726,0.482,44.15,process_tree,1.93,process_tree,788.96
350000,337.753,0.76,0.487,35.71666666666667,process_tree,1.94,process_tree,791.77
360000,342.96,0.759,0.484,44.93333333333333,process_tree,1.95,process_tree,797.34
370000,348.368,0.71,0.443,35.84166666666666,process_tree,1.97,process_tree,804.05
380000,353.529,0.763,0.508,43.99166666666667,process_tree,1.99,process_tree,813.55
390000,358.942,0.831,0.563,67.35000000000001,process_tree,2.01,process_tree,821.02
400000,364.094,0.754,0.492,52.5,process_tree,2.05,process_tree,838.88
410000,369.636,0.722,0.47,53.48333333333333,process_tree,2.08,process_tree,851.24
420000,374.811,0.72,0.476,33.449999999999996,process_tree,2.1,process_tree,860.3
430000,379.962,0.737,0.451,43.90833333333333,process_tree,2.11,process_tree,862.75
440000,385.549,0.73,0.471,37.025,process_tree,2.12,process_tree,867.64
450000,390.693,0.733,0.461,45.291666666666664,process_tree,2.08,process_tree,851.12
460000,395.966,0.707,0.443,36.725,process_tree,2.13,process_tree,872.09
470000,401.614,0.725,0.46,41.766666666666666,process_tree,2.19,process_tree,894.75
