step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,29.6,system,
10000,13.901,1.149,0.635,46.28333333333333,process_tree,1.44,process_tree,590.77
20000,23.221,1.233,0.708,70.425,process_tree,1.45,process_tree,593.11
30000,32.468,1.284,0.772,58.51666666666666,process_tree,1.45,process_tree,592.98
40000,41.837,1.526,0.868,41.80833333333333,process_tree,1.45,process_tree,593.8
50000,51.005,1.718,1.009,38.21666666666666,process_tree,1.45,process_tree,593.45
60000,60.095,2.034,1.299,45.0,process_tree,1.45,process_tree,593.18
70000,69.075,2.284,1.42,48.675000000000004,process_tree,1.45,process_tree,593.71
80000,78.211,2.448,1.552,42.974999999999994,process_tree,1.45,process_tree,593.71
90000,87.039,3.221,2.31,29.866666666666664,process_tree,1.45,process_tree,593.97
100000,98.077,3.488,2.659,49.35,process_tree,1.45,process_tree,594.73
110000,106.92,3.785,3.069,41.8,process_tree,1.46,process_tree,595.22
120000,115.879,4.303,3.933,39.375,process_tree,1.46,process_tree,595.31
130000,124.666,5.88,5.741,35.81666666666666,process_tree,1.46,process_tree,597.04
140000,133.32,6.113,6.046,32.46666666666666,process_tree,1.46,process_tree,597.75
150000,142.212,6.911,6.797,53.71666666666667,process_tree,1.46,process_tree,597.68
160000,150.86,6.751,6.973,34.608333333333334,process_tree,1.46,process_tree,597.99
170000,160.588,7.752,9.267,35.63333333333333,process_tree,1.46,process_tree,598.83
180000,169.3,10.137,10.973,57.166666666666664,process_tree,1.46,process_tree,599.14
190000,178.027,9.126,9.976,41.525,process_tree,1.46,process_tree,598.19
200000,186.54,10.178,9.413,38.225,process_tree,1.46,process_tree,598.98
210000,195.459,8.704,8.144,26.28333333333333,process_tree,1.46,process_tree,598.47
220000,206.067,10.659,9.42,55.85833333333333,process_tree,1.46,process_tree,599.31
230000,214.611,11.251,8.339,40.25833333333333,process_tree,1.46,process_tree,599.06
240000,223.334,8.774,5.419,44.199999999999996,process_tree,1.46,process_tree,599.29
250000,231.938,11.988,9.724,35.84166666666666,process_tree,1.47,process_tree,599.39
260000,240.655,12.412,7.323,31.983333333333334,process_tree,1.47,process_tree,599.69
270000,249.225,16.771,11.496,46.18333333333333,process_tree,1.47,process_tree,599.66
280000,257.668,12.711,8.437,54.75,process_tree,1.47,process_tree,599.66
290000,266.425,13.895,10.656,35.84166666666666,process_tree,1.46,process_tree,599.24
300000,274.902,20.163,13.734,57.03333333333333,process_tree,1.47,process_tree,599.49
310000,283.577,25.163,19.632,37.0,process_tree,1.47,process_tree,599.73
320000,292.068,24.614,16.94,40.30833333333333,process_tree,1.47,process_tree,599.5
330000,300.476,29.47,21.273,39.083333333333336,process_tree,1.47,process_tree,599.64
340000,309.206,20.98,13.778,33.449999999999996,process_tree,1.47,process_tree,599.92
350000,317.607,16.657,9.075,33.449999999999996,process_tree,1.47,process_tree,601.7
360000,328.406,18.779,10.478,47.758333333333326,process_tree,1.47,process_tree,599.81
370000,337.05,22.56,12.564,45.30833333333333,process_tree,1.47,process_tree,599.51
