step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,37.0,system,
10000,13.75,1.323,0.763,24.85625,process_tree,1.81,process_tree,590.37
20000,23.762,2.863,2.263,25.0875,process_tree,1.82,process_tree,593.38
30000,33.77,5.251,4.777,25.0875,process_tree,1.82,process_tree,594.35
40000,43.594,14.126,14.961,24.1875,process_tree,1.82,process_tree,592.91
50000,52.987,33.59,28.097,24.93125,process_tree,1.82,process_tree,594.04
60000,62.818,72.794,39.937,25.974999999999998,process_tree,1.82,process_tree,593.47
70000,72.668,55.963,32.21,25.7625,process_tree,1.82,process_tree,593.02
80000,81.812,76.779,39.816,25.0875,process_tree,1.82,process_tree,593.92
90000,91.602,71.006,41.57,25.0875,process_tree,1.82,process_tree,594.86
100000,101.405,73.033,38.248,25.0875,process_tree,1.82,process_tree,594.56
110000,111.033,68.367,38.825,25.0875,process_tree,1.82,process_tree,593.65
120000,120.234,75.511,35.892,25.0875,process_tree,1.81,process_tree,592.49
130000,130.11,90.182,27.496,25.0875,process_tree,1.82,process_tree,594.07
140000,139.817,52.622,49.486,24.93125,process_tree,1.82,process_tree,593.36
150000,149.581,66.194,44.641,29.31875,process_tree,1.82,process_tree,593.55
160000,158.659,75.717,42.065,25.0875,process_tree,1.82,process_tree,593.32
170000,168.446,71.657,44.815,24.85625,process_tree,1.82,process_tree,594.71
180000,178.289,58.543,48.001,24.85625,process_tree,1.82,process_tree,593.64
190000,188.009,98.08,5.76,26.724999999999998,process_tree,1.82,process_tree,593.3
200000,197.075,80.414,35.202,24.85625,process_tree,1.82,process_tree,593.41
210000,206.744,75.238,40.984,25.0875,process_tree,1.82,process_tree,594.48
220000,216.653,91.958,26.671,25.0875,process_tree,1.82,process_tree,594.52
230000,226.37,84.715,35.846,24.85625,process_tree,1.82,process_tree,593.08
240000,236.186,93.343,16.307,18.8125,process_tree,1.82,process_tree,593.34
250000,245.333,68.019,39.939,24.85625,process_tree,1.82,process_tree,594.52
260000,254.992,46.66,46.122,22.4,process_tree,1.82,process_tree,594.6
270000,264.75,58.095,44.75,24.85625,process_tree,1.82,process_tree,593.21
280000,274.49,71.575,41.093,28.66875,process_tree,1.82,process_tree,593.41
290000,283.704,59.365,41.027,24.85625,process_tree,1.82,process_tree,594.39
300000,293.431,80.17,39.661,24.85625,process_tree,1.82,process_tree,594.16
310000,303.161,85.836,34.695,25.0875,process_tree,1.82,process_tree,593.92
