step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.2,system,
10000,12.83,0.993,0.59,37.78181818181818,process_tree,6.63,process_tree,1051.75
20000,19.681,1.119,0.72,16.931818181818183,process_tree,6.64,process_tree,1053.3
30000,26.808,1.622,1.05,19.15909090909091,process_tree,6.65,process_tree,1054.88
40000,32.926,1.939,1.228,30.968181818181815,process_tree,6.65,process_tree,1054.5
50000,39.2,2.726,1.907,18.236363636363635,process_tree,6.65,process_tree,1055.3
60000,46.428,3.417,2.324,25.4,process_tree,6.65,process_tree,1055.43
70000,51.682,4.773,3.638,21.477272727272727,process_tree,6.65,process_tree,1055.53
80000,58.586,7.95,8.161,27.354545454545452,process_tree,6.66,process_tree,1056.11
90000,64.401,11.35,9.849,36.336363636363636,process_tree,6.68,process_tree,1060.3
100000,69.865,19.422,15.45,16.804545454545455,process_tree,6.65,process_tree,1055.77
110000,75.515,27.552,26.505,31.268181818181816,process_tree,6.65,process_tree,1055.32
120000,81.158,69.523,36.119,24.63181818181818,process_tree,6.68,process_tree,1060.17
130000,85.687,59.809,37.714,14.204545454545455,process_tree,6.66,process_tree,1056.71
140000,91.407,39.461,26.369,23.95909090909091,process_tree,6.68,process_tree,1059.48
150000,96.92,26.78,31.101,36.33636363636364,process_tree,6.68,process_tree,1060.43
160000,102.542,32.086,27.606,18.245454545454546,process_tree,6.68,process_tree,1059.61
170000,108.683,90.025,21.49,29.318181818181817,process_tree,6.67,process_tree,1059.0
180000,115.078,75.973,30.787,41.03181818181818,process_tree,6.68,process_tree,1060.26
190000,120.366,66.553,33.576,18.077272727272728,process_tree,6.67,process_tree,1059.21
200000,126.59,46.488,26.916,22.095454545454547,process_tree,6.66,process_tree,1056.12
210000,132.858,36.253,28.865,38.940909090909095,process_tree,6.68,process_tree,1060.52
220000,139.015,33.582,28.775,25.35,process_tree,6.69,process_tree,1061.36
230000,144.607,23.818,11.03,27.927272727272726,process_tree,6.66,process_tree,1056.87
240000,150.779,39.5,26.01,31.15,process_tree,6.66,process_tree,1057.26
250000,156.423,32.454,21.319,30.60909090909091,process_tree,6.68,process_tree,1060.18
260000,161.899,45.537,23.217,27.30454545454546,process_tree,6.68,process_tree,1060.54
270000,167.887,69.155,34.705,33.10909090909091,process_tree,6.69,process_tree,1061.2
280000,174.209,100.0,0.0,25.4,process_tree,6.69,process_tree,1061.25
290000,179.07,100.0,0.0,18.077272727272728,process_tree,6.69,process_tree,1061.25
300000,184.584,100.0,0.0,16.28181818181818,process_tree,6.69,process_tree,1061.25
310000,190.03,100.0,0.0,23.327272727272728,process_tree,6.69,process_tree,1061.25
320000,194.633,100.0,0.0,23.45,process_tree,6.69,process_tree,1061.25
