step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,15.3,system,
10000,5.123,1.314,0.811,28.09375,process_tree,7.43,process_tree,1133.45
20000,9.675,1.782,1.059,41.2,process_tree,7.43,process_tree,1134.46
30000,14.158,3.074,2.21,39.9625,process_tree,7.44,process_tree,1135.6
40000,17.954,6.863,8.338,34.324999999999996,process_tree,7.44,process_tree,1135.63
50000,22.294,58.582,37.032,38.068749999999994,process_tree,7.44,process_tree,1136.24
60000,26.15,82.533,25.049,18.725,process_tree,7.44,process_tree,1136.25
70000,30.37,92.13,23.61,34.95625,process_tree,7.44,process_tree,1136.38
80000,34.613,90.97,27.09,39.325,process_tree,7.45,process_tree,1136.64
90000,38.423,99.308,2.294,26.8375,process_tree,7.45,process_tree,1136.64
100000,42.753,93.967,17.267,41.80625,process_tree,7.45,process_tree,1136.64
110000,46.497,91.767,27.307,15.60625,process_tree,7.45,process_tree,1136.64
120000,50.684,92.213,20.604,38.693749999999994,process_tree,7.45,process_tree,1136.64
130000,55.067,100.0,0.0,39.325,process_tree,7.45,process_tree,1136.64
140000,58.898,91.083,20.654,17.475,process_tree,7.45,process_tree,1136.64
150000,63.077,93.475,21.641,41.18125,process_tree,7.45,process_tree,1136.88
160000,67.407,100.0,0.0,41.1875,process_tree,7.45,process_tree,1136.88
170000,71.12,100.0,0.0,24.3375,process_tree,7.45,process_tree,1136.88
180000,75.328,91.2,27.828,42.43125,process_tree,7.45,process_tree,1136.88
190000,79.26,100.0,0.0,16.225,process_tree,7.45,process_tree,1136.88
200000,83.498,90.71,27.87,28.7125,process_tree,7.45,process_tree,1136.88
210000,87.709,100.0,0.0,41.8125,process_tree,7.45,process_tree,1136.88
220000,91.459,91.727,26.161,22.46875,process_tree,7.45,process_tree,1136.88
230000,95.788,100.0,0.0,40.5625,process_tree,7.45,process_tree,1136.88
240000,100.062,90.991,28.489,41.18125,process_tree,7.45,process_tree,1136.88
250000,103.816,100.0,0.0,28.0875,process_tree,7.45,process_tree,1136.88
260000,108.131,100.0,0.0,35.56875,process_tree,7.45,process_tree,1136.95
270000,111.954,100.0,0.0,24.9625,process_tree,7.45,process_tree,1137.2
280000,116.257,100.0,0.0,33.70625,process_tree,7.45,process_tree,1137.21
290000,120.464,100.0,0.0,41.81875,process_tree,7.45,process_tree,1137.21
