step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,52.6,system,
50000,517.653,6.005,19.822,4.26,process_tree,2.36,process_tree,762.95
100000,1036.996,100.0,0.0,5.015,process_tree,2.66,process_tree,860.7
150000,1555.839,100.0,0.0,4.3,process_tree,2.95,process_tree,956.57
200000,2077.525,100.0,0.0,4.970000000000001,process_tree,3.25,process_tree,1054.15
250000,2598.934,100.0,0.0,5.015,process_tree,3.57,process_tree,1156.82
300000,3120.888,100.0,0.0,4.985,process_tree,3.87,process_tree,1252.04
350000,3647.531,95.485,17.857,5.735,process_tree,4.16,process_tree,1348.83
400000,4165.964,93.853,22.027,4.970000000000001,process_tree,4.46,process_tree,1445.3
450000,4686.163,93.742,19.748,5.015,process_tree,4.76,process_tree,1540.29
500000,5207.004,95.613,17.806,0.0,process_tree,5.07,process_tree,1642.82
550000,5631.811,37.792,41.293,6.45,process_tree,2.29,process_tree,740.96
600000,6183.814,86.386,31.55,5.015,process_tree,2.6,process_tree,842.87
650000,6748.08,94.502,19.475,5.015,process_tree,2.91,process_tree,942.1
700000,7305.704,86.756,29.162,5.015,process_tree,3.19,process_tree,1034.79
750000,7870.299,97.857,13.759,4.970000000000001,process_tree,3.51,process_tree,1136.48
800000,8431.815,99.288,5.033,5.735,process_tree,3.82,process_tree,1238.03
850000,8978.811,97.722,9.095,5.015,process_tree,4.12,process_tree,1334.96
900000,9489.054,96.663,12.497,5.68,process_tree,4.41,process_tree,1429.66
950000,10016.292,97.742,11.34,6.45,process_tree,4.72,process_tree,1528.36
1000000,10534.253,88.798,23.071,4.3,process_tree,5.02,process_tree,1627.42
1050000,11049.629,96.498,15.372,4.970000000000001,process_tree,5.34,process_tree,1729.89
1100000,11574.229,88.165,29.354,4.3,process_tree,5.67,process_tree,1835.67
1150000,12101.366,95.247,18.565,4.970000000000001,process_tree,5.97,process_tree,1933.4
1200000,12614.439,96.647,16.271,5.015,process_tree,6.26,process_tree,2026.82
1250000,13142.885999999999,93.735,20.526,5.015,process_tree,6.57,process_tree,2127.34
1300000,13660.879,99.296,2.601,4.970000000000001,process_tree,6.53,process_tree,2114.11
1350000,14182.958999999999,98.092,13.49,5.015,process_tree,6.55,process_tree,2122.97
1400000,14705.32,40.723,42.587,5.015,process_tree,6.61,process_tree,2142.51
1450000,15222.161,87.754,29.973,5.735,process_tree,6.49,process_tree,2101.55
1500000,15743.076000000001,90.544,20.155,5.735,process_tree,6.52,process_tree,2112.21
1550000,16269.062000000002,89.886,25.104,5.015,process_tree,6.58,process_tree,2131.99
1600000,16794.518,70.929,36.874,6.45,process_tree,6.48,process_tree,2099.13
1650000,17316.259,78.181,35.803,5.68,process_tree,6.52,process_tree,2111.54
1700000,17839.182,98.065,13.685,4.970000000000001,process_tree,6.59,process_tree,2133.23
1750000,18361.766,100.0,0.0,5.015,process_tree,6.54,process_tree,2119.79
1800000,18878.795,97.671,13.433,4.970000000000001,process_tree,6.57,process_tree,2128.05
1850000,19395.859,96.712,15.326,6.39,process_tree,6.61,process_tree,2141.86
1900000,19923.239,92.741,23.632,6.45,process_tree,6.48,process_tree,2098.44
1950000,20447.625,98.392,11.369,4.970000000000001,process_tree,6.51,process_tree,2110.33
2000000,20976.066,100.0,0.0,5.015,process_tree,6.58,process_tree,2129.92
2050000,21500.193,100.0,0.0,5.015,process_tree,6.59,process_tree,2135.19
2100000,22027.087,93.543,21.176,5.735,process_tree,6.62,process_tree,2144.63
2150000,22549.781,98.045,13.823,5.015,process_tree,6.65,process_tree,2154.39
2200000,23073.373,100.0,0.0,5.735,process_tree,6.56,process_tree,2125.89
2250000,23589.637000000002,94.719,21.367,6.45,process_tree,6.59,process_tree,2136.12
2300000,24113.81,91.376,23.339,5.015,process_tree,6.63,process_tree,2148.75
2350000,24636.833000000002,78.511,35.964,5.015,process_tree,6.59,process_tree,2134.07
