step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.2,system,
10000,18.86,1.253,0.71,12.8,process_tree,2.02,process_tree,652.74
20000,30.002,1.24,0.732,10.01,process_tree,2.03,process_tree,656.53
30000,41.886,1.403,0.866,27.764999999999997,process_tree,2.03,process_tree,656.24
40000,53.009,1.458,0.92,2.8649999999999998,process_tree,2.03,process_tree,656.11
50000,63.76,1.596,1.003,18.525,process_tree,2.03,process_tree,656.06
60000,75.986,1.85,1.279,18.634999999999998,process_tree,2.03,process_tree,656.2
70000,87.885,2.17,1.484,22.175,process_tree,2.03,process_tree,656.2
80000,99.895,2.565,1.635,7.834999999999999,process_tree,2.03,process_tree,656.46
90000,111.379,3.256,2.367,8.11,process_tree,2.03,process_tree,656.86
100000,121.942,4.472,3.624,15.005,process_tree,2.03,process_tree,656.96
110000,133.24,6.022,5.707,10.725,process_tree,2.03,process_tree,657.3
120000,143.25,10.134,10.199,3.585,process_tree,2.03,process_tree,657.71
130000,156.421,16.329,14.379,14.955000000000002,process_tree,2.03,process_tree,657.79
140000,166.854,25.603,22.242,7.825,process_tree,2.03,process_tree,658.16
150000,177.758,43.709,36.049,12.135,process_tree,2.03,process_tree,658.36
160000,187.972,77.964,31.912,23.689999999999998,process_tree,2.03,process_tree,658.15
170000,198.782,91.555,18.1,14.330000000000002,process_tree,2.03,process_tree,658.27
180000,208.672,65.006,33.032,24.915,process_tree,2.03,process_tree,658.27
190000,219.116,73.61,40.533,34.57,process_tree,2.03,process_tree,657.95
200000,229.243,81.486,35.918,21.240000000000002,process_tree,2.04,process_tree,659.35
210000,239.641,70.633,35.71,15.66,process_tree,2.03,process_tree,658.06
220000,250.394,87.25,25.534,9.995,process_tree,2.03,process_tree,658.67
230000,259.857,100.0,0.0,13.665000000000001,process_tree,2.03,process_tree,658.29
240000,269.938,97.9,6.3,3.5549999999999997,process_tree,2.03,process_tree,658.82
250000,283.263,95.956,11.439,20.665,process_tree,2.03,process_tree,658.74
260000,293.594,100.0,0.0,20.619999999999997,process_tree,2.03,process_tree,658.84
270000,303.053,100.0,0.0,24.205000000000002,process_tree,2.04,process_tree,659.45
280000,313.362,100.0,0.0,5.6850000000000005,process_tree,2.04,process_tree,659.57
290000,323.049,87.554,29.209,17.97,process_tree,2.04,process_tree,660.96
300000,333.937,100.0,0.0,29.880000000000003,process_tree,2.03,process_tree,658.91
310000,343.869,91.533,23.947,15.755,process_tree,2.04,process_tree,659.62
320000,353.991,100.0,0.0,23.18,process_tree,2.03,process_tree,659.0
330000,364.529,100.0,0.0,28.630000000000003,process_tree,2.03,process_tree,659.07
340000,373.985,100.0,0.0,7.83,process_tree,2.04,process_tree,660.44
350000,384.087,92.317,25.483,7.154999999999999,process_tree,2.03,process_tree,659.16
360000,394.618,86.72,28.339,9.309999999999999,process_tree,2.04,process_tree,659.24
370000,406.969,70.7,35.108,7.869999999999999,process_tree,2.04,process_tree,659.39
380000,416.615,81.438,32.746,26.49,process_tree,2.04,process_tree,659.44
390000,426.083,88.7,24.707,6.435,process_tree,2.04,process_tree,659.54
400000,436.011,78.562,30.906,43.38,process_tree,2.03,process_tree,659.04
410000,446.628,63.425,26.916,16.505000000000003,process_tree,2.04,process_tree,659.51
420000,456.789,57.45,35.854,5.015,process_tree,2.04,process_tree,659.62
430000,467.453,100.0,0.0,15.015,process_tree,2.04,process_tree,659.24
440000,477.097,94.34,16.98,22.744999999999997,process_tree,2.04,process_tree,659.67
450000,487.898,100.0,0.0,15.005,process_tree,2.04,process_tree,659.81
460000,498.131,100.0,0.0,14.265,process_tree,2.04,process_tree,659.29
470000,509.095,100.0,0.0,19.9,process_tree,2.04,process_tree,659.24
480000,519.852,100.0,0.0,8.535,process_tree,2.04,process_tree,659.91
490000,530.472,100.0,0.0,5.015,process_tree,2.04,process_tree,659.43
