step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.0,system,
50000,42.887,0.875,0.55,16.8125,process_tree,9.45,process_tree,774.19
100000,85.713,0.945,0.574,12.612499999999999,process_tree,10.62,process_tree,870.05
150000,128.557,1.173,0.764,16.225,process_tree,11.35,process_tree,929.77
200000,171.004,1.839,1.245,15.7875,process_tree,9.71,process_tree,795.12
250000,213.05,7.566,15.926,13.9875,process_tree,9.83,process_tree,805.0
300000,252.294,83.5,35.896,12.85,process_tree,9.96,process_tree,816.12
350000,290.733,87.751,32.737,12.774999999999999,process_tree,9.97,process_tree,816.77
400000,329.747,47.393,48.857,13.8625,process_tree,10.0,process_tree,819.16
450000,368.394,23.094,39.963,13.674999999999999,process_tree,10.02,process_tree,821.08
500000,407.976,38.604,47.271,18.175,process_tree,9.12,process_tree,746.84
