step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.3,system,
10000,23.115,1.603,1.279,4.3,process_tree,1.97,process_tree,636.8
20000,40.513,5.112,5.342,3.585,process_tree,1.97,process_tree,639.0
30000,57.143,34.25,34.521,5.6850000000000005,process_tree,1.97,process_tree,639.53
40000,73.514,89.033,31.018,4.3,process_tree,1.97,process_tree,639.61
50000,89.708,67.332,42.234,5.720000000000001,process_tree,1.97,process_tree,639.43
60000,106.467,100.0,0.0,5.015,process_tree,1.97,process_tree,639.69
70000,123.025,100.0,0.0,27.910000000000004,process_tree,1.97,process_tree,639.25
80000,138.568,91.0,28.461,4.970000000000001,process_tree,1.97,process_tree,639.31
90000,155.998,92.377,26.407,8.58,process_tree,1.97,process_tree,639.5
100000,173.506,91.742,27.39,5.735,process_tree,1.97,process_tree,639.69
110000,190.217,100.0,0.0,10.01,process_tree,1.97,process_tree,639.66
120000,205.81,100.0,0.0,4.154999999999999,process_tree,1.97,process_tree,639.71
130000,222.321,100.0,0.0,12.135000000000002,process_tree,1.97,process_tree,639.65
140000,238.034,90.936,28.662,4.970000000000001,process_tree,1.97,process_tree,639.6
150000,255.133,71.112,44.768,6.435,process_tree,1.97,process_tree,639.57
160000,271.329,71.593,44.916,5.015,process_tree,1.97,process_tree,639.74
170000,289.78,92.323,26.594,6.4,process_tree,1.98,process_tree,639.78
180000,306.011,90.03,29.91,6.45,process_tree,1.98,process_tree,639.88
190000,321.442,100.0,0.0,5.015,process_tree,1.98,process_tree,640.24
200000,337.845,83.467,36.97,11.465,process_tree,1.98,process_tree,640.3
210000,352.922,100.0,0.0,5.015,process_tree,1.98,process_tree,640.48
220000,369.36,100.0,0.0,5.795,process_tree,1.98,process_tree,640.3
230000,385.991,100.0,0.0,5.01,process_tree,1.98,process_tree,640.86
240000,402.319,90.02,29.94,4.970000000000001,process_tree,1.98,process_tree,640.18
250000,418.411,87.613,32.774,14.319999999999999,process_tree,1.98,process_tree,640.3
260000,434.802,90.964,28.575,5.015,process_tree,1.98,process_tree,640.21
270000,451.619,100.0,0.0,5.04,process_tree,1.98,process_tree,640.23
280000,468.294,100.0,0.0,5.015,process_tree,1.98,process_tree,640.39
290000,485.419,100.0,0.0,5.88,process_tree,1.98,process_tree,640.66
300000,501.488,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,640.46
310000,518.937,87.575,32.873,4.970000000000001,process_tree,1.98,process_tree,640.72
320000,534.52,83.442,37.026,14.98,process_tree,1.98,process_tree,640.43
330000,549.166,80.127,39.747,5.015,process_tree,1.98,process_tree,640.57
340000,565.581,28.603,44.332,12.85,process_tree,1.98,process_tree,640.55
350000,581.6,28.07,43.862,2.84,process_tree,1.98,process_tree,640.57
360000,597.674,19.176,38.418,4.3,process_tree,1.98,process_tree,640.52
370000,615.069,55.772,49.449,12.844999999999999,process_tree,1.98,process_tree,640.63
380000,630.03,55.29,49.43,5.015,process_tree,1.98,process_tree,640.91
390000,646.424,38.15,47.921,6.795,process_tree,1.98,process_tree,641.02
400000,661.668,27.619,44.052,5.015,process_tree,1.98,process_tree,641.08
410000,678.787,37.35,47.68,5.015,process_tree,1.98,process_tree,641.0
420000,696.286,7.665,24.715,12.17,process_tree,1.98,process_tree,640.73
430000,712.706,19.163,38.364,10.834999999999999,process_tree,1.98,process_tree,640.68
440000,729.35,36.684,47.491,4.970000000000001,process_tree,1.98,process_tree,640.82
450000,745.526,21.456,40.295,6.404999999999999,process_tree,1.98,process_tree,640.74
460000,760.696,47.953,49.383,4.970000000000001,process_tree,1.98,process_tree,640.91
470000,777.643,44.778,49.393,4.26,process_tree,1.98,process_tree,640.41
480000,793.751,52.852,49.45,5.015,process_tree,1.98,process_tree,640.65
490000,810.508,15.648,35.337,5.015,process_tree,1.98,process_tree,640.56
500000,826.684,60.453,48.436,14.969999999999999,process_tree,2.0,process_tree,648.02
510000,842.048,42.788,48.995,6.709999999999999,process_tree,2.0,process_tree,649.34
520000,858.714,43.319,49.089,5.82,process_tree,2.0,process_tree,649.25
530000,874.5,50.533,49.469,6.435,process_tree,2.0,process_tree,649.17
540000,889.841,71.7,44.747,5.015,process_tree,2.01,process_tree,649.52
550000,906.172,71.836,44.532,5.015,process_tree,2.0,process_tree,649.39
560000,921.691,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,649.98
570000,937.463,90.17,29.49,4.3,process_tree,2.0,process_tree,649.42
580000,953.965,83.617,36.634,10.085,process_tree,2.01,process_tree,649.8
590000,969.524,77.115,41.782,4.970000000000001,process_tree,2.01,process_tree,650.05
600000,985.753,48.257,49.337,6.435,process_tree,2.01,process_tree,650.05
610000,1002.15,55.917,49.288,4.26,process_tree,2.01,process_tree,650.25
620000,1018.89,90.964,28.575,4.975,process_tree,2.01,process_tree,650.18
630000,1035.829,41.332,48.817,4.970000000000001,process_tree,2.01,process_tree,650.34
640000,1052.533,75.05,43.215,5.015,process_tree,2.01,process_tree,649.99
650000,1068.879,48.465,49.35,5.015,process_tree,2.01,process_tree,649.85
660000,1085.729,61.5,48.264,5.695,process_tree,2.01,process_tree,650.03
670000,1101.296,71.843,44.534,5.015,process_tree,2.01,process_tree,649.48
680000,1117.734,100.0,0.0,5.695,process_tree,2.01,process_tree,650.07
690000,1134.142,80.14,39.72,4.970000000000001,process_tree,2.01,process_tree,650.16
700000,1150.246,90.964,28.575,5.88,process_tree,2.01,process_tree,649.96
710000,1166.734,84.646,36.008,20.610000000000003,process_tree,2.01,process_tree,649.96
720000,1182.862,46.325,49.38,4.26,process_tree,2.01,process_tree,649.98
730000,1198.734,50.405,49.595,5.7,process_tree,2.01,process_tree,650.3
740000,1214.387,75.192,42.969,5.015,process_tree,2.01,process_tree,650.04
750000,1230.762,75.117,43.099,5.015,process_tree,2.01,process_tree,650.1
760000,1247.333,81.955,38.28,6.404999999999999,process_tree,2.01,process_tree,649.92
770000,1263.891,100.0,0.0,18.514999999999997,process_tree,2.01,process_tree,649.74
780000,1279.102,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,650.01
790000,1295.803,100.0,0.0,9.975,process_tree,2.01,process_tree,650.05
800000,1310.92,82.027,38.126,5.015,process_tree,2.01,process_tree,650.21
810000,1327.05,100.0,0.0,5.015,process_tree,2.01,process_tree,650.0
820000,1343.368,100.0,0.0,7.880000000000001,process_tree,2.01,process_tree,649.98
830000,1359.029,85.857,34.643,5.015,process_tree,2.01,process_tree,649.76
840000,1374.949,100.0,0.0,5.015,process_tree,2.01,process_tree,649.75
850000,1391.446,100.0,0.0,5.735,process_tree,2.01,process_tree,649.69
860000,1407.099,100.0,0.0,3.75,process_tree,2.01,process_tree,649.97
870000,1423.367,100.0,0.0,5.015,process_tree,2.01,process_tree,650.07
880000,1438.789,83.433,37.044,5.6850000000000005,process_tree,2.01,process_tree,650.21
890000,1455.335,85.821,34.731,5.015,process_tree,2.01,process_tree,650.24
900000,1472.061,100.0,0.0,6.45,process_tree,2.01,process_tree,650.35
910000,1487.576,100.0,0.0,4.975,process_tree,2.01,process_tree,650.09
920000,1503.309,100.0,0.0,4.3,process_tree,2.01,process_tree,649.9
930000,1519.107,100.0,0.0,5.68,process_tree,2.01,process_tree,649.94
940000,1535.964,58.311,48.886,4.3,process_tree,2.01,process_tree,650.03
950000,1553.172,80.42,39.164,2.8649999999999998,process_tree,2.01,process_tree,650.0
960000,1568.396,51.37,48.669,10.709999999999999,process_tree,2.01,process_tree,650.25
970000,1583.882,64.507,47.619,5.015,process_tree,2.01,process_tree,650.04
980000,1600.454,100.0,0.0,10.705000000000002,process_tree,2.01,process_tree,650.34
990000,1616.14,89.0,31.113,5.68,process_tree,2.01,process_tree,649.68
1000000,1632.281,54.836,49.475,5.695,process_tree,2.01,process_tree,649.89
1010000,1648.217,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,649.77
1020000,1663.891,91.692,27.556,5.015,process_tree,2.01,process_tree,649.99
1030000,1678.807,64.7,47.361,4.970000000000001,process_tree,2.01,process_tree,649.83
