step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.3,system,
10000,16.299,1.16,0.709,5.015,process_tree,1.99,process_tree,644.02
20000,28.816,1.441,0.848,7.12,process_tree,2.0,process_tree,646.43
30000,42.108,1.836,1.074,5.695,process_tree,2.0,process_tree,647.2
40000,55.18,2.556,1.68,11.42,process_tree,2.0,process_tree,647.25
50000,66.731,3.413,2.697,27.005000000000003,process_tree,2.0,process_tree,647.41
60000,78.974,4.915,3.644,22.02,process_tree,2.0,process_tree,648.01
70000,90.532,8.971,8.65,21.48,process_tree,2.0,process_tree,647.95
80000,103.057,9.454,10.188,9.275,process_tree,2.0,process_tree,648.43
90000,115.435,12.776,12.521,14.98,process_tree,2.0,process_tree,648.23
100000,127.822,10.244,7.1,10.709999999999999,process_tree,2.0,process_tree,648.24
110000,139.852,10.082,6.812,16.355,process_tree,2.0,process_tree,649.11
120000,151.484,19.65,9.124,12.09,process_tree,2.0,process_tree,649.35
130000,163.509,23.762,14.429,27.75,process_tree,2.01,process_tree,650.29
140000,175.243,44.391,28.917,17.18,process_tree,2.01,process_tree,649.52
150000,186.485,46.35,33.564,23.455,process_tree,2.0,process_tree,649.16
160000,196.13,25.054,24.146,5.015,process_tree,2.01,process_tree,649.56
170000,207.429,27.429,23.331,4.3,process_tree,2.01,process_tree,649.58
180000,218.527,22.753,13.13,12.145,process_tree,2.01,process_tree,649.52
190000,230.139,45.652,24.795,17.21,process_tree,2.01,process_tree,649.55
200000,242.715,22.17,13.912,19.189999999999998,process_tree,2.01,process_tree,649.68
210000,256.567,14.516,8.055,25.755000000000003,process_tree,2.01,process_tree,649.55
220000,268.964,15.133,7.441,12.18,process_tree,2.01,process_tree,649.64
230000,281.408,32.96,18.349,14.289999999999997,process_tree,2.01,process_tree,649.48
240000,293.758,22.814,9.709,10.735000000000001,process_tree,2.01,process_tree,649.62
250000,305.804,16.06,6.098,19.21,process_tree,2.01,process_tree,650.38
260000,316.555,12.813,5.501,13.540000000000001,process_tree,2.01,process_tree,650.31
270000,327.994,22.362,10.652,7.15,process_tree,2.01,process_tree,650.16
280000,340.668,38.689,28.964,32.239999999999995,process_tree,2.01,process_tree,650.54
290000,349.766,81.7,24.42,5.015,process_tree,2.01,process_tree,650.69
300000,361.924,60.19,35.508,4.3,process_tree,2.01,process_tree,651.02
310000,374.432,32.768,18.869,4.975,process_tree,2.01,process_tree,650.41
320000,386.22,29.908,12.509,21.305,process_tree,2.01,process_tree,650.81
330000,397.847,46.729,22.417,17.169999999999998,process_tree,2.01,process_tree,650.76
340000,410.692,35.74,24.407,17.110000000000003,process_tree,2.01,process_tree,650.59
350000,422.893,71.159,38.518,34.36,process_tree,2.01,process_tree,650.83
360000,434.871,77.8,29.211,10.74,process_tree,2.01,process_tree,650.89
370000,447.066,27.133,22.969,18.53,process_tree,2.01,process_tree,650.85
380000,458.172,19.694,9.931,23.475,process_tree,2.01,process_tree,650.68
390000,469.404,31.2,11.845,10.705000000000002,process_tree,2.01,process_tree,650.79
400000,481.485,51.69,33.715,21.485,process_tree,2.01,process_tree,650.9
410000,492.492,53.518,35.108,27.68,process_tree,2.01,process_tree,651.11
420000,504.684,83.492,36.914,22.79,process_tree,2.01,process_tree,650.9
430000,517.911,88.617,25.592,11.445,process_tree,2.01,process_tree,651.04
440000,527.358,97.692,7.994,5.015,process_tree,2.01,process_tree,651.04
450000,540.529,72.4,34.899,4.26,process_tree,2.01,process_tree,651.16
460000,553.187,60.978,34.98,5.825,process_tree,2.01,process_tree,650.98
470000,564.539,60.906,43.524,12.17,process_tree,2.01,process_tree,650.8
480000,576.462,87.025,29.582,13.61,process_tree,2.01,process_tree,651.11
490000,587.991,100.0,0.0,27.955000000000002,process_tree,2.01,process_tree,651.24
500000,600.216,100.0,0.0,27.7,process_tree,2.03,process_tree,658.25
510000,613.349,100.0,0.0,20.055,process_tree,2.04,process_tree,661.48
520000,625.96,100.0,0.0,32.96,process_tree,2.04,process_tree,661.27
530000,638.493,100.0,0.0,26.5,process_tree,2.04,process_tree,661.23
