step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.8,system,
10000,7.301,1.296,0.87,16.62,process_tree,3.91,process_tree,640.52
20000,12.572,2.433,1.58,15.280000000000001,process_tree,3.92,process_tree,642.92
30000,17.847,5.323,4.724,17.82,process_tree,3.93,process_tree,644.56
40000,23.304,12.973,15.015,18.23,process_tree,3.95,process_tree,646.47
50000,28.103,64.319,38.658,19.21,process_tree,3.95,process_tree,646.73
60000,33.212,55.039,41.808,18.6,process_tree,3.95,process_tree,646.84
70000,38.348,18.387,15.757,18.15,process_tree,3.95,process_tree,646.88
80000,43.126,87.47,27.692,18.13,process_tree,3.95,process_tree,647.36
90000,48.205,49.163,36.675,4.75,process_tree,3.95,process_tree,647.47
100000,53.329,80.4,34.048,7.2299999999999995,process_tree,3.95,process_tree,647.52
110000,58.175,86.867,30.744,5.87,process_tree,3.95,process_tree,647.61
120000,63.392,88.5,28.5,5.25,process_tree,3.95,process_tree,647.86
130000,68.301,81.2,35.136,15.959999999999999,process_tree,3.96,process_tree,648.05
140000,73.319,83.542,36.802,17.05,process_tree,3.96,process_tree,648.06
150000,78.391,79.527,30.533,5.2700000000000005,process_tree,3.96,process_tree,648.16
160000,83.308,50.741,36.868,15.939999999999998,process_tree,3.96,process_tree,648.17
170000,88.311,55.911,24.856,17.28,process_tree,3.96,process_tree,648.23
180000,93.648,50.552,35.168,17.03,process_tree,3.96,process_tree,648.45
190000,98.782,59.425,25.411,14.820000000000002,process_tree,3.96,process_tree,648.58
200000,103.46,81.215,31.348,9.61,process_tree,3.96,process_tree,648.66
210000,108.479,55.727,42.757,16.71,process_tree,3.96,process_tree,648.69
220000,113.506,79.43,35.264,5.18,process_tree,3.96,process_tree,648.72
230000,118.427,43.607,31.498,7.719999999999999,process_tree,3.96,process_tree,648.72
240000,123.383,36.957,27.058,12.91,process_tree,3.96,process_tree,648.78
250000,128.532,50.213,40.452,5.26,process_tree,3.96,process_tree,648.83
260000,133.667,40.765,39.319,4.21,process_tree,3.96,process_tree,648.83
270000,138.651,93.067,22.995,14.2,process_tree,3.96,process_tree,649.23
280000,143.68,100.0,0.0,16.95,process_tree,3.96,process_tree,649.34
290000,148.781,82.487,35.037,17.86,process_tree,3.96,process_tree,649.48
300000,157.216,88.925,29.302,19.02,process_tree,3.97,process_tree,650.3
310000,162.864,78.225,28.62,17.68,process_tree,3.97,process_tree,650.36
320000,168.279,71.173,34.322,8.68,process_tree,3.97,process_tree,650.36
330000,173.238,67.0,29.054,15.940000000000001,process_tree,3.97,process_tree,650.38
340000,178.705,97.53,7.41,9.569999999999999,process_tree,3.97,process_tree,650.5
350000,183.624,75.306,33.76,5.699999999999999,process_tree,3.97,process_tree,650.5
360000,188.593,88.344,22.696,17.71,process_tree,3.97,process_tree,650.52
370000,193.915,81.533,28.526,5.53,process_tree,3.97,process_tree,650.53
380000,198.751,100.0,0.0,19.369999999999997,process_tree,3.97,process_tree,650.56
390000,203.603,80.82,38.366,16.84,process_tree,3.97,process_tree,650.58
400000,208.666,85.5,28.253,15.860000000000003,process_tree,3.97,process_tree,650.58
410000,213.767,54.092,39.945,18.41,process_tree,3.97,process_tree,650.58
420000,218.249,73.918,28.252,21.990000000000002,process_tree,3.97,process_tree,650.69
430000,223.59,75.957,25.584,20.240000000000002,process_tree,3.97,process_tree,650.7
440000,228.591,47.917,19.846,19.910000000000004,process_tree,3.97,process_tree,650.75
450000,233.457,86.1,34.052,5.34,process_tree,3.97,process_tree,650.78
460000,238.803,92.415,26.274,9.58,process_tree,3.97,process_tree,650.8
470000,243.7,100.0,0.0,15.76,process_tree,3.97,process_tree,650.8
480000,248.492,100.0,0.0,5.34,process_tree,3.97,process_tree,650.81
490000,253.834,100.0,0.0,6.31,process_tree,3.97,process_tree,650.81
500000,258.798,100.0,0.0,13.84,process_tree,4.0,process_tree,655.75
510000,263.678,100.0,0.0,5.6000000000000005,process_tree,4.0,process_tree,656.02
