step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.7,system,
10000,21.236,1.718,1.239,4.375,process_tree,1.96,process_tree,635.15
20000,36.733,5.412,4.784,4.970000000000001,process_tree,1.97,process_tree,637.71
30000,51.681,19.133,21.379,6.39,process_tree,1.97,process_tree,637.76
40000,66.447,29.134,31.941,6.45,process_tree,1.97,process_tree,637.56
50000,81.993,56.05,40.431,5.015,process_tree,1.97,process_tree,637.57
60000,96.655,77.831,30.646,5.7299999999999995,process_tree,1.97,process_tree,637.6
70000,112.097,68.4,35.448,4.970000000000001,process_tree,1.97,process_tree,637.9
80000,126.52,80.4,31.621,4.970000000000001,process_tree,1.97,process_tree,637.65
90000,141.831,91.938,26.27,5.735,process_tree,1.97,process_tree,637.66
100000,156.422,84.838,35.558,5.015,process_tree,1.97,process_tree,637.6
110000,171.727,86.271,33.647,12.145,process_tree,1.97,process_tree,637.64
120000,188.506,49.783,38.842,5.7299999999999995,process_tree,1.97,process_tree,637.45
130000,203.443,76.433,40.254,4.970000000000001,process_tree,1.97,process_tree,637.65
140000,219.112,82.327,37.494,18.57,process_tree,1.97,process_tree,637.6
150000,235.05,74.613,42.122,3.585,process_tree,1.97,process_tree,637.64
160000,250.398,70.4,44.375,6.435,process_tree,1.97,process_tree,637.6
170000,265.006,97.282,8.596,5.735,process_tree,1.97,process_tree,637.7
180000,280.264,94.0,15.875,4.3,process_tree,1.97,process_tree,637.4
190000,295.65,54.353,41.828,6.39,process_tree,1.97,process_tree,637.76
200000,310.571,100.0,0.0,5.015,process_tree,1.97,process_tree,638.68
210000,325.435,100.0,0.0,4.3,process_tree,1.97,process_tree,638.24
220000,340.742,80.236,37.949,10.75,process_tree,1.97,process_tree,638.39
230000,356.054,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,638.25
240000,371.242,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,638.52
250000,386.87,92.438,26.194,5.735,process_tree,1.97,process_tree,638.5
260000,402.434,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,638.43
270000,417.528,85.064,29.051,4.26,process_tree,1.97,process_tree,638.2
280000,432.667,76.019,41.589,4.970000000000001,process_tree,1.97,process_tree,638.38
290000,448.076,100.0,0.0,5.04,process_tree,1.97,process_tree,638.2
300000,463.414,100.0,0.0,3.585,process_tree,1.97,process_tree,638.33
310000,478.156,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,638.39
320000,493.069,93.127,21.733,4.3,process_tree,1.97,process_tree,638.16
330000,507.957,100.0,0.0,13.59,process_tree,1.97,process_tree,638.31
340000,523.804,92.631,25.528,4.970000000000001,process_tree,1.97,process_tree,638.39
350000,538.81,100.0,0.0,6.390000000000001,process_tree,1.97,process_tree,638.35
360000,553.913,100.0,0.0,3.55,process_tree,1.97,process_tree,638.41
370000,569.167,90.2,29.4,4.970000000000001,process_tree,1.97,process_tree,638.76
380000,584.341,100.0,0.0,5.015,process_tree,1.97,process_tree,638.39
390000,599.978,93.185,23.609,4.970000000000001,process_tree,1.97,process_tree,638.46
400000,615.319,58.031,26.929,4.26,process_tree,1.97,process_tree,638.58
410000,630.428,92.217,25.814,6.39,process_tree,1.97,process_tree,638.54
420000,645.81,86.217,31.146,4.26,process_tree,1.97,process_tree,638.34
430000,660.611,100.0,0.0,5.015,process_tree,1.97,process_tree,638.53
440000,676.656,100.0,0.0,6.404999999999999,process_tree,1.97,process_tree,638.34
450000,691.955,86.3,27.4,5.015,process_tree,1.97,process_tree,638.35
460000,706.908,100.0,0.0,5.015,process_tree,1.97,process_tree,638.14
470000,721.672,73.339,38.951,5.735,process_tree,1.97,process_tree,638.46
480000,736.7,100.0,0.0,5.015,process_tree,1.97,process_tree,638.2
490000,751.758,100.0,0.0,6.595000000000001,process_tree,1.97,process_tree,638.26
500000,766.833,100.0,0.0,5.735,process_tree,2.0,process_tree,648.07
510000,782.187,100.0,0.0,4.985,process_tree,2.0,process_tree,648.68
520000,797.812,100.0,0.0,4.3,process_tree,2.0,process_tree,648.7
