step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.0,system,
50000,131.932,0.938,0.597,5.735,process_tree,2.31,process_tree,749.83
100000,238.588,1.101,0.686,6.45,process_tree,2.53,process_tree,818.96
150000,328.063,1.516,1.049,6.409999999999999,process_tree,2.54,process_tree,821.48
200000,421.891,3.006,3.172,12.184999999999999,process_tree,2.54,process_tree,824.06
250000,507.04,27.34,32.713,5.735,process_tree,2.57,process_tree,832.99
300000,582.784,100.0,0.0,5.015,process_tree,2.58,process_tree,835.93
350000,792.594,42.853,44.026,5.015,process_tree,2.58,process_tree,835.12
400000,1018.297,78.951,35.951,6.45,process_tree,2.59,process_tree,838.86
450000,1248.875,78.944,38.991,5.735,process_tree,2.59,process_tree,838.71
500000,1490.553,56.916,45.693,2.15,process_tree,2.6,process_tree,842.3
550000,1753.738,88.049,31.757,3.75,process_tree,2.64,process_tree,854.22
600000,2017.221,36.924,46.886,4.154999999999999,process_tree,2.09,process_tree,676.13
650000,2282.086,63.531,47.257,4.3,process_tree,1.78,process_tree,575.51
700000,2545.924,100.0,0.0,3.6700000000000004,process_tree,1.77,process_tree,573.91
750000,2804.646,72.945,43.901,5.015,process_tree,1.77,process_tree,572.55
800000,3062.868,67.184,42.573,4.3,process_tree,1.73,process_tree,559.55
850000,3332.775,70.947,40.95,5.735,process_tree,1.72,process_tree,556.71
900000,3591.836,100.0,0.0,7.159999999999999,process_tree,1.71,process_tree,552.46
950000,3841.884,84.986,34.816,5.015,process_tree,1.7,process_tree,550.5
1000000,4109.99,35.689,41.593,2.84,process_tree,1.66,process_tree,538.97
1050000,4375.33,74.294,38.549,5.735,process_tree,1.64,process_tree,531.81
1100000,4637.379,52.727,46.912,5.68,process_tree,1.64,process_tree,532.27
1150000,4897.37,86.993,29.748,5.735,process_tree,1.64,process_tree,532.14
1200000,5164.967,70.101,39.593,2.8649999999999998,process_tree,1.64,process_tree,532.55
1250000,5431.837,32.497,41.785,7.815,process_tree,1.65,process_tree,533.04
1300000,5694.013,63.031,44.619,7.81,process_tree,1.64,process_tree,531.89
1350000,5940.841,94.357,23.039,5.015,process_tree,1.64,process_tree,531.47
1400000,6183.166,98.043,13.837,5.725,process_tree,1.65,process_tree,533.09
1450000,6430.192,69.721,45.153,2.15,process_tree,1.65,process_tree,533.16
1500000,6685.432,98.102,13.421,4.970000000000001,process_tree,1.65,process_tree,534.59
1550000,6938.539,76.369,41.394,4.3,process_tree,1.65,process_tree,534.39
1600000,7204.899,57.255,42.868,4.415000000000001,process_tree,1.65,process_tree,534.67
1650000,7459.359,43.517,42.729,4.3,process_tree,1.65,process_tree,533.84
1700000,7720.888,77.664,34.085,5.015,process_tree,1.65,process_tree,534.24
1750000,7980.46,100.0,0.0,3.585,process_tree,1.65,process_tree,533.38
1800000,8233.849,98.049,13.796,4.970000000000001,process_tree,1.65,process_tree,533.88
