step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.5,system,
10000,12.355,1.124,0.668,26.3,process_tree,2.0,process_tree,647.9
20000,19.843,1.185,0.723,16.64,process_tree,2.01,process_tree,651.07
30000,27.533,1.259,0.734,20.025,process_tree,2.01,process_tree,650.61
40000,36.343,1.609,0.896,20.0,process_tree,2.01,process_tree,650.36
50000,43.748,2.032,1.107,11.379999999999999,process_tree,2.01,process_tree,651.17
60000,51.446,2.8,1.803,10.719999999999999,process_tree,2.01,process_tree,650.68
70000,59.33,3.978,2.928,15.005,process_tree,2.01,process_tree,650.89
80000,68.03,4.801,4.575,9.27,process_tree,2.01,process_tree,651.92
90000,75.235,7.224,6.135,22.93,process_tree,2.02,process_tree,653.32
100000,82.629,9.052,6.629,20.055,process_tree,2.02,process_tree,653.64
110000,90.126,16.966,16.446,16.735,process_tree,2.02,process_tree,654.18
120000,97.736,59.058,41.268,4.970000000000001,process_tree,2.02,process_tree,655.0
130000,106.295,46.685,37.489,15.765,process_tree,2.02,process_tree,654.56
140000,113.457,36.128,25.389,15.015,process_tree,2.02,process_tree,654.77
150000,126.087,52.863,39.23,24.6,process_tree,2.02,process_tree,654.75
160000,138.305,62.844,29.862,3.55,process_tree,2.02,process_tree,655.24
170000,154.527,84.26,24.205,13.245,process_tree,2.02,process_tree,655.77
180000,163.101,82.467,32.834,15.64,process_tree,2.03,process_tree,656.29
190000,170.099,94.544,10.214,13.605,process_tree,2.02,process_tree,655.79
200000,176.971,88.8,26.293,21.485,process_tree,2.03,process_tree,656.36
210000,185.297,88.373,26.036,8.6,process_tree,2.03,process_tree,656.07
220000,192.848,76.047,34.318,17.18,process_tree,2.02,process_tree,655.84
230000,201.206,86.058,23.808,11.455000000000002,process_tree,2.03,process_tree,657.18
240000,213.008,27.529,25.472,6.44,process_tree,2.03,process_tree,656.45
250000,222.647,17.014,14.516,10.705000000000002,process_tree,2.03,process_tree,656.29
260000,230.172,96.842,10.475,14.310000000000002,process_tree,2.03,process_tree,656.29
270000,237.257,100.0,0.0,15.684999999999999,process_tree,2.03,process_tree,656.28
280000,244.183,40.957,34.261,14.965,process_tree,2.03,process_tree,656.29
290000,254.116,27.243,16.692,18.630000000000003,process_tree,2.03,process_tree,656.62
300000,262.617,23.106,12.671,6.409999999999999,process_tree,2.03,process_tree,657.04
310000,271.068,19.729,8.476,15.719999999999999,process_tree,2.03,process_tree,656.8
320000,279.349,50.563,30.568,37.75,process_tree,2.03,process_tree,657.09
330000,289.828,86.508,24.656,4.279999999999999,process_tree,2.03,process_tree,656.82
340000,297.969,40.168,30.168,22.905,process_tree,2.03,process_tree,657.22
350000,306.589,13.485,10.516,10.74,process_tree,2.03,process_tree,657.61
360000,315.63,17.92,13.172,20.755,process_tree,2.03,process_tree,657.57
370000,326.903,66.291,35.169,15.725,process_tree,2.03,process_tree,657.31
380000,336.903,94.0,20.785,15.790000000000001,process_tree,2.03,process_tree,657.31
390000,346.387,93.488,13.056,9.285,process_tree,2.03,process_tree,658.95
400000,355.281,87.892,23.619,9.995000000000001,process_tree,2.03,process_tree,657.67
410000,366.719,100.0,0.0,19.345,process_tree,2.03,process_tree,657.27
420000,375.5,92.856,20.208,22.2,process_tree,2.03,process_tree,657.52
430000,384.522,69.679,37.276,21.455,process_tree,2.03,process_tree,658.84
440000,393.506,78.069,35.592,8.830000000000002,process_tree,2.03,process_tree,657.55
450000,408.698,100.0,0.0,8.565000000000001,process_tree,2.03,process_tree,657.8
460000,418.02,57.181,31.044,22.79,process_tree,2.03,process_tree,657.18
470000,428.268,37.093,20.444,14.005,process_tree,2.03,process_tree,657.72
480000,437.385,100.0,0.0,23.905,process_tree,2.03,process_tree,657.23
490000,446.56,90.223,23.951,4.3,process_tree,2.03,process_tree,657.87
500000,457.834,95.01,14.97,4.279999999999999,process_tree,2.04,process_tree,662.02
510000,467.799,100.0,0.0,10.735,process_tree,2.06,process_tree,665.98
520000,477.673,100.0,0.0,7.159999999999999,process_tree,2.06,process_tree,666.68
530000,487.311,100.0,0.0,2.8649999999999998,process_tree,2.06,process_tree,667.2
540000,498.704,92.454,26.141,11.465,process_tree,2.06,process_tree,667.26
550000,508.122,100.0,0.0,9.545,process_tree,2.06,process_tree,666.79
560000,518.377,84.308,35.116,8.58,process_tree,2.06,process_tree,667.32
570000,528.224,89.8,28.85,22.75,process_tree,2.06,process_tree,666.69
580000,540.81,75.533,42.387,12.819999999999999,process_tree,2.06,process_tree,667.28
590000,550.556,91.273,27.598,11.444999999999999,process_tree,2.06,process_tree,666.62
600000,561.206,80.16,39.68,8.6,process_tree,2.06,process_tree,666.68
610000,573.089,100.0,0.0,5.01,process_tree,2.06,process_tree,666.7
620000,585.984,100.0,0.0,9.945,process_tree,2.06,process_tree,667.29
630000,596.183,100.0,0.0,12.115,process_tree,2.06,process_tree,666.8
640000,607.417,100.0,0.0,17.175,process_tree,2.06,process_tree,667.05
650000,618.004,100.0,0.0,12.64,process_tree,2.06,process_tree,666.64
