step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,39.8,system,
10000,9.294,1.181,0.655,27.768749999999997,process_tree,1.84,process_tree,599.97
20000,14.417,1.193,0.758,27.775,process_tree,1.85,process_tree,602.88
30000,20.406,1.585,0.928,38.25,process_tree,1.85,process_tree,603.17
40000,25.328,2.094,1.296,55.5,process_tree,1.85,process_tree,603.17
50000,31.425,3.2,2.308,26.881249999999998,process_tree,1.85,process_tree,602.94
60000,36.003,7.592,7.219,39.225,process_tree,1.85,process_tree,605.68
70000,41.695,25.375,29.267,24.3375,process_tree,1.86,process_tree,608.01
80000,46.142,100.0,0.0,39.193749999999994,process_tree,1.86,process_tree,606.66
90000,50.568,94.92,15.24,24.93125,process_tree,1.86,process_tree,607.13
100000,55.995,100.0,0.0,35.756249999999994,process_tree,1.87,process_tree,609.38
110000,60.507,100.0,0.0,32.20625,process_tree,1.86,process_tree,607.38
120000,65.909,100.0,0.0,28.956249999999997,process_tree,1.87,process_tree,609.72
130000,70.301,100.0,0.0,34.849999999999994,process_tree,1.87,process_tree,609.82
140000,75.837,100.0,0.0,26.6625,process_tree,1.87,process_tree,610.52
150000,80.194,100.0,0.0,42.45,process_tree,1.87,process_tree,610.45
160000,84.543,100.0,0.0,25.08125,process_tree,1.87,process_tree,610.69
170000,90.196,100.0,0.0,42.775,process_tree,1.86,process_tree,608.25
180000,94.431,100.0,0.0,40.0875,process_tree,1.87,process_tree,610.68
190000,100.012,100.0,0.0,30.23125,process_tree,1.87,process_tree,611.04
200000,104.504,100.0,0.0,40.4375,process_tree,1.87,process_tree,610.23
