step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.1,system,
10000,18.729,1.863,1.31,37.016666666666666,process_tree,1.41,process_tree,575.36
20000,32.127,4.309,4.106,34.833333333333336,process_tree,1.41,process_tree,577.62
30000,45.002,21.99,22.725,33.24166666666667,process_tree,1.41,process_tree,577.95
40000,57.826,41.1,34.404,40.375,process_tree,1.41,process_tree,577.92
50000,70.666,41.808,36.71,33.6,process_tree,1.41,process_tree,577.93
60000,83.6,51.533,44.725,31.858333333333334,process_tree,1.41,process_tree,577.97
70000,96.482,71.283,38.726,58.09166666666667,process_tree,1.41,process_tree,578.05
80000,109.521,98.725,3.373,43.06666666666666,process_tree,1.41,process_tree,578.05
90000,122.139,100.0,0.0,43.89166666666667,process_tree,1.41,process_tree,578.07
100000,135.047,78.017,29.856,34.43333333333333,process_tree,1.41,process_tree,578.11
110000,147.881,93.142,22.747,33.24166666666667,process_tree,1.41,process_tree,578.57
120000,160.736,84.762,35.737,44.975,process_tree,1.41,process_tree,578.13
130000,173.851,100.0,0.0,60.875,process_tree,1.41,process_tree,578.13
140000,186.729,76.8,40.376,44.324999999999996,process_tree,1.41,process_tree,578.04
150000,199.417,100.0,0.0,48.833333333333336,process_tree,1.41,process_tree,578.14
160000,212.325,95.908,13.571,33.24166666666667,process_tree,1.41,process_tree,578.15
170000,225.422,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,578.19
180000,237.924,51.927,45.297,36.025,process_tree,1.41,process_tree,578.15
190000,251.127,42.685,46.972,49.96666666666666,process_tree,1.41,process_tree,578.2
200000,263.836,64.376,45.204,44.800000000000004,process_tree,1.41,process_tree,578.2
210000,276.823,76.6,41.016,33.449999999999996,process_tree,1.41,process_tree,578.28
220000,290.575,41.862,44.522,33.24166666666667,process_tree,1.41,process_tree,578.27
230000,303.582,100.0,0.0,33.6,process_tree,1.41,process_tree,578.5
240000,316.262,97.054,10.206,35.824999999999996,process_tree,1.42,process_tree,578.97
250000,329.425,100.0,0.0,45.39166666666667,process_tree,1.41,process_tree,578.54
260000,342.67,100.0,0.0,31.058333333333334,process_tree,1.41,process_tree,578.58
270000,355.376,94.6,17.076,44.199999999999996,process_tree,1.41,process_tree,578.54
280000,368.42,93.692,21.85,33.449999999999996,process_tree,1.41,process_tree,578.54
290000,381.455,100.0,0.0,33.6,process_tree,1.41,process_tree,578.62
300000,394.266,100.0,0.0,48.525,process_tree,1.41,process_tree,578.84
310000,407.413,100.0,0.0,34.983333333333334,process_tree,1.41,process_tree,578.48
320000,420.201,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,578.48
330000,433.334,100.0,0.0,44.800000000000004,process_tree,1.41,process_tree,578.48
