step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,32.8,system,
10000,9.92,1.174,0.696,34.61666666666667,process_tree,1.44,process_tree,587.77
20000,15.085,1.164,0.725,40.575,process_tree,1.5,process_tree,611.75
30000,20.381,1.148,0.687,65.65833333333333,process_tree,1.55,process_tree,634.18
40000,25.618,1.145,0.672,35.550000000000004,process_tree,1.6,process_tree,654.33
50000,30.793,1.17,0.71,53.46666666666667,process_tree,1.65,process_tree,675.41
60000,36.042,1.173,0.697,31.96666666666667,process_tree,1.71,process_tree,699.4
70000,41.171,1.175,0.732,40.88333333333333,process_tree,1.76,process_tree,720.42
80000,46.472,1.16,0.661,51.225,process_tree,1.81,process_tree,741.3
90000,51.671,1.159,0.729,46.175000000000004,process_tree,1.87,process_tree,764.44
100000,57.425,1.173,0.711,35.80833333333333,process_tree,1.92,process_tree,786.93
110000,63.298,1.203,0.706,39.35,process_tree,1.98,process_tree,811.48
120000,68.47,1.168,0.678,45.1,process_tree,2.03,process_tree,830.87
130000,74.0,1.186,0.762,48.75,process_tree,2.08,process_tree,849.55
140000,79.06,1.223,0.761,46.21666666666667,process_tree,2.13,process_tree,872.45
150000,84.149,1.155,0.699,48.67499999999999,process_tree,2.18,process_tree,893.02
160000,89.753,1.16,0.683,39.391666666666666,process_tree,2.24,process_tree,915.73
170000,94.844,1.168,0.695,45.28333333333333,process_tree,2.29,process_tree,937.5
180000,99.945,1.237,0.787,37.00833333333333,process_tree,2.34,process_tree,959.14
190000,104.913,1.225,0.757,47.75,process_tree,2.4,process_tree,980.01
200000,110.042,1.179,0.659,33.449999999999996,process_tree,2.45,process_tree,1002.4
210000,115.696,1.189,0.737,38.19166666666667,process_tree,2.5,process_tree,1023.53
220000,120.778,1.243,0.809,51.06666666666666,process_tree,2.56,process_tree,1046.17
230000,125.87,1.159,0.701,39.36666666666667,process_tree,2.61,process_tree,1068.05
240000,130.996,1.179,0.728,46.56666666666666,process_tree,2.66,process_tree,1088.58
250000,136.185,1.169,0.69,39.4,process_tree,2.72,process_tree,1111.15
260000,141.885,1.191,0.748,57.18333333333333,process_tree,2.77,process_tree,1132.62
270000,146.987,1.25,0.769,36.725,process_tree,2.82,process_tree,1153.7
280000,152.17,1.177,0.728,50.15,process_tree,2.88,process_tree,1176.14
290000,157.262,1.227,0.745,46.258333333333326,process_tree,2.93,process_tree,1197.78
300000,162.408,1.174,0.699,37.68333333333333,process_tree,2.98,process_tree,1219.26
310000,167.46,1.195,0.667,46.775,process_tree,3.03,process_tree,1240.98
320000,345.825,1.451,0.888,39.4,process_tree,1.9,process_tree,777.01
330000,350.875,1.653,1.112,40.6,process_tree,1.9,process_tree,778.25
340000,356.0,1.598,0.989,34.49166666666667,process_tree,1.91,process_tree,781.44
350000,361.186,1.554,1.039,47.741666666666674,process_tree,1.93,process_tree,789.99
360000,366.176,1.564,1.003,43.81666666666666,process_tree,1.96,process_tree,800.86
370000,371.393,1.503,0.953,45.333333333333336,process_tree,1.99,process_tree,813.78
380000,376.37,1.624,1.091,47.758333333333326,process_tree,2.02,process_tree,824.64
390000,381.59,1.574,1.055,39.4,process_tree,2.05,process_tree,837.29
400000,386.59,1.583,1.104,35.84166666666666,process_tree,2.09,process_tree,853.36
410000,391.835,1.538,0.987,45.291666666666664,process_tree,2.13,process_tree,872.37
420000,396.795,1.514,0.99,57.574999999999996,process_tree,2.15,process_tree,878.63
430000,402.116,1.468,0.99,38.225,process_tree,2.03,process_tree,829.57
440000,407.009,1.646,0.977,35.016666666666666,process_tree,2.08,process_tree,850.35
450000,412.034,1.593,1.024,38.199999999999996,process_tree,2.13,process_tree,872.99
460000,417.011,1.61,0.964,40.55,process_tree,2.19,process_tree,894.57
470000,422.409,1.566,1.059,35.550000000000004,process_tree,2.24,process_tree,915.96
480000,427.352,1.672,1.062,34.333333333333336,process_tree,2.29,process_tree,937.98
490000,432.41,1.487,1.048,41.75,process_tree,2.35,process_tree,959.44
500000,437.446,1.537,0.989,56.85833333333333,process_tree,2.43,process_tree,993.53
510000,443.132,1.665,1.033,45.375,process_tree,2.48,process_tree,1015.48
520000,448.132,1.614,1.108,50.05833333333334,process_tree,2.53,process_tree,1036.45
530000,453.023,1.538,0.993,36.166666666666664,process_tree,2.59,process_tree,1058.95
540000,458.078,1.641,1.118,34.625,process_tree,2.64,process_tree,1080.57
550000,463.568,1.629,1.128,58.03333333333333,process_tree,2.69,process_tree,1102.13
560000,468.589,1.62,1.114,47.65833333333333,process_tree,2.75,process_tree,1124.07
570000,473.65,1.56,1.003,34.541666666666664,process_tree,2.8,process_tree,1145.4
580000,478.616,1.62,1.063,45.383333333333326,process_tree,2.85,process_tree,1167.29
590000,483.648,1.568,1.143,34.35,process_tree,2.91,process_tree,1188.82
600000,488.669,1.583,1.083,46.46666666666667,process_tree,2.96,process_tree,1211.03
610000,494.276,1.555,1.005,40.34166666666667,process_tree,3.01,process_tree,1231.74
620000,499.27,1.633,1.102,55.949999999999996,process_tree,3.07,process_tree,1254.67
630000,679.318,2.2,1.695,49.775,process_tree,2.12,process_tree,867.36
640000,684.059,2.786,2.225,48.56666666666666,process_tree,2.12,process_tree,866.39
650000,688.902,2.533,1.996,53.449999999999996,process_tree,2.12,process_tree,867.36
660000,693.779,2.739,1.831,63.008333333333326,process_tree,2.15,process_tree,880.5
670000,698.478,2.848,2.208,33.15,process_tree,2.19,process_tree,894.32
680000,703.379,2.866,2.211,37.016666666666666,process_tree,2.2,process_tree,900.21
690000,708.249,2.413,1.937,44.14166666666667,process_tree,2.24,process_tree,916.97
700000,713.12,2.654,1.79,38.18333333333333,process_tree,2.27,process_tree,927.91
710000,717.941,2.736,2.145,47.758333333333326,process_tree,2.3,process_tree,939.8
720000,723.102,2.79,2.055,33.449999999999996,process_tree,2.35,process_tree,960.05
730000,727.927,2.719,2.04,35.53333333333333,process_tree,2.37,process_tree,969.63
740000,733.045,2.825,2.265,35.53333333333333,process_tree,2.18,process_tree,893.04
750000,737.887,2.816,2.144,50.04999999999999,process_tree,2.2,process_tree,898.94
760000,742.68,2.526,1.948,43.81666666666666,process_tree,2.21,process_tree,905.73
770000,747.888,2.614,2.072,52.258333333333326,process_tree,2.23,process_tree,911.76
780000,752.563,2.806,2.07,46.18333333333333,process_tree,2.26,process_tree,923.61
790000,757.43,2.572,1.914,47.36666666666667,process_tree,2.31,process_tree,945.76
800000,762.319,2.565,1.888,46.56666666666666,process_tree,2.36,process_tree,967.2
810000,767.568,2.928,2.246,35.85,process_tree,2.42,process_tree,988.36
820000,772.362,2.764,2.023,49.875,process_tree,2.47,process_tree,1010.47
830000,777.331,2.806,2.083,37.00833333333333,process_tree,2.52,process_tree,1031.55
840000,782.131,2.705,1.923,35.86666666666667,process_tree,2.58,process_tree,1053.62
850000,786.798,2.95,2.218,42.974999999999994,process_tree,2.63,process_tree,1075.54
860000,792.207,2.966,2.266,35.833333333333336,process_tree,2.68,process_tree,1096.29
870000,796.874,2.785,1.923,34.59166666666667,process_tree,2.74,process_tree,1119.01
880000,801.702,2.846,2.093,37.0,process_tree,2.79,process_tree,1140.12
890000,806.5,2.811,2.11,44.18333333333334,process_tree,2.84,process_tree,1161.13
900000,811.31,2.702,2.123,34.35,process_tree,2.89,process_tree,1183.75
910000,816.653,2.816,2.292,36.725,process_tree,2.95,process_tree,1204.9
920000,821.477,2.634,1.873,67.93333333333334,process_tree,3.0,process_tree,1226.3
930000,826.218,2.958,2.096,38.208333333333336,process_tree,3.05,process_tree,1248.84
940000,1004.122,3.428,3.865,33.425,process_tree,2.18,process_tree,893.37
950000,1008.721,6.572,6.927,39.35,process_tree,2.14,process_tree,873.55
960000,1013.251,6.631,6.125,38.20833333333333,process_tree,2.15,process_tree,880.76
970000,1017.968,5.788,5.992,48.833333333333336,process_tree,2.18,process_tree,892.85
980000,1022.661,7.832,7.426,42.98333333333333,process_tree,2.22,process_tree,909.46
990000,1027.072,6.88,6.249,34.63333333333333,process_tree,2.27,process_tree,927.21
1000000,1031.73,6.87,7.663,35.541666666666664,process_tree,2.29,process_tree,937.66
1010000,1036.402,6.93,6.71,38.09166666666667,process_tree,2.32,process_tree,948.68
1020000,1041.319,6.312,6.298,35.800000000000004,process_tree,2.35,process_tree,960.36
1030000,1045.832,6.203,5.367,40.61666666666667,process_tree,2.39,process_tree,976.33
1040000,1050.587,6.68,7.497,70.16666666666667,process_tree,2.42,process_tree,989.98
1050000,1055.049,6.789,6.548,45.35833333333333,process_tree,2.44,process_tree,996.5
1060000,1059.94,5.784,5.503,48.96666666666666,process_tree,2.44,process_tree,998.86
1070000,1064.479,6.08,6.007,42.824999999999996,process_tree,2.25,process_tree,921.67
1080000,1069.019,5.488,4.991,38.20833333333333,process_tree,2.27,process_tree,928.2
1090000,1073.96,6.994,5.995,54.699999999999996,process_tree,2.28,process_tree,934.08
1100000,1078.716,5.834,4.593,35.824999999999996,process_tree,2.31,process_tree,943.74
1110000,1083.153,6.02,5.739,37.95,process_tree,2.36,process_tree,964.97
1120000,1087.643,6.65,6.057,44.099999999999994,process_tree,2.41,process_tree,986.67
1130000,1092.759,6.284,6.03,57.31666666666666,process_tree,2.46,process_tree,1008.06
1140000,1097.363,6.419,5.892,44.17499999999999,process_tree,2.52,process_tree,1030.13
1150000,1101.904,5.935,5.134,57.03333333333333,process_tree,2.57,process_tree,1051.68
1160000,1106.458,6.974,5.926,35.84166666666666,process_tree,2.62,process_tree,1072.41
1170000,1111.603,5.843,5.148,43.041666666666664,process_tree,2.68,process_tree,1094.55
1180000,1116.055,5.676,5.186,50.93333333333334,process_tree,2.73,process_tree,1116.19
1190000,1120.658,7.107,6.167,48.94166666666666,process_tree,2.78,process_tree,1137.03
1200000,1125.24,6.048,5.435,57.56666666666666,process_tree,2.83,process_tree,1159.27
