step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.9,system,
10000,19.757,1.166,0.732,15.005,process_tree,1.99,process_tree,645.5
20000,33.474,1.699,1.148,5.6850000000000005,process_tree,2.0,process_tree,647.83
30000,50.177,2.894,2.175,7.875,process_tree,2.0,process_tree,647.78
40000,62.433,5.127,4.244,12.18,process_tree,2.0,process_tree,647.85
50000,78.122,10.622,9.801,17.8,process_tree,2.0,process_tree,648.86
60000,90.945,38.744,27.863,32.72,process_tree,2.0,process_tree,648.56
70000,103.147,83.967,28.157,5.015,process_tree,2.01,process_tree,652.64
80000,117.965,90.12,29.64,14.294999999999998,process_tree,2.01,process_tree,652.62
90000,130.582,100.0,0.0,28.625,process_tree,2.01,process_tree,651.23
100000,146.491,100.0,0.0,19.229999999999997,process_tree,2.02,process_tree,653.08
110000,158.773,100.0,0.0,15.745,process_tree,2.02,process_tree,653.57
120000,174.444,100.0,0.0,15.755,process_tree,2.01,process_tree,651.22
130000,187.119,90.02,29.94,21.955000000000002,process_tree,2.02,process_tree,653.99
140000,199.168,90.13,29.61,4.975,process_tree,2.02,process_tree,653.04
150000,214.73,75.144,43.053,10.735,process_tree,2.02,process_tree,654.52
160000,226.635,100.0,0.0,6.410000000000001,process_tree,2.02,process_tree,652.72
170000,241.99,100.0,0.0,21.365000000000002,process_tree,2.01,process_tree,651.11
180000,254.679,88.933,31.301,25.55,process_tree,2.02,process_tree,653.64
190000,271.011,69.323,46.015,10.7,process_tree,2.02,process_tree,654.57
200000,283.058,100.0,0.0,21.49,process_tree,2.02,process_tree,653.51
210000,295.627,92.331,26.567,6.395,process_tree,2.02,process_tree,654.23
220000,311.463,73.693,43.626,24.325,process_tree,2.01,process_tree,652.7
230000,324.528,84.738,35.792,27.690000000000005,process_tree,2.01,process_tree,652.63
240000,339.738,100.0,0.0,23.645,process_tree,2.02,process_tree,654.14
250000,353.292,82.027,38.127,6.409999999999999,process_tree,2.02,process_tree,654.39
260000,365.378,83.417,37.082,4.3,process_tree,2.02,process_tree,654.11
270000,381.922,92.369,26.434,23.8,process_tree,2.02,process_tree,655.21
280000,395.178,91.675,27.611,6.65,process_tree,2.02,process_tree,655.21
290000,409.72,84.623,36.062,6.44,process_tree,2.02,process_tree,654.09
300000,422.111,77.933,41.283,10.03,process_tree,2.01,process_tree,651.37
310000,438.085,90.06,29.82,15.73,process_tree,2.02,process_tree,655.1
320000,450.228,100.0,0.0,12.175,process_tree,2.01,process_tree,651.65
330000,462.1,100.0,0.0,5.015,process_tree,2.02,process_tree,655.51
340000,478.0,84.677,35.936,3.585,process_tree,2.02,process_tree,655.77
350000,490.016,77.054,41.894,10.709999999999999,process_tree,2.02,process_tree,652.76
360000,505.236,100.0,0.0,22.195,process_tree,2.02,process_tree,654.02
370000,518.048,100.0,0.0,14.225,process_tree,2.02,process_tree,654.76
380000,533.165,100.0,0.0,15.64,process_tree,2.02,process_tree,654.34
390000,546.078,80.107,39.787,18.525,process_tree,2.02,process_tree,654.87
400000,558.31,100.0,0.0,5.015,process_tree,2.01,process_tree,652.37
410000,573.834,71.7,44.748,6.764999999999999,process_tree,2.02,process_tree,654.36
420000,587.036,100.0,0.0,12.169999999999998,process_tree,2.02,process_tree,655.39
430000,602.147,100.0,0.0,11.430000000000001,process_tree,2.02,process_tree,654.09
440000,614.326,100.0,0.0,6.415000000000001,process_tree,2.02,process_tree,654.97
450000,627.865,100.0,0.0,5.015,process_tree,2.01,process_tree,652.59
460000,644.339,91.692,27.556,8.555000000000001,process_tree,2.02,process_tree,654.21
470000,657.174,100.0,0.0,26.51,process_tree,2.02,process_tree,653.89
480000,673.043,100.0,0.0,17.755,process_tree,2.02,process_tree,653.5
490000,685.541,75.067,43.186,15.12,process_tree,2.02,process_tree,653.79
500000,700.385,77.0,41.992,15.010000000000002,process_tree,2.05,process_tree,662.45
510000,713.085,70.712,45.374,20.03,process_tree,2.04,process_tree,662.41
520000,726.616,90.973,28.547,4.3,process_tree,2.05,process_tree,665.49
530000,742.146,90.945,28.633,17.19,process_tree,2.05,process_tree,665.0
540000,754.467,82.0,38.184,25.75,process_tree,2.04,process_tree,661.73
550000,769.648,80.07,39.86,11.445,process_tree,2.05,process_tree,665.23
560000,782.766,91.717,27.473,22.889999999999997,process_tree,2.05,process_tree,664.41
570000,795.728,80.167,39.667,5.735,process_tree,2.05,process_tree,664.67
580000,811.772,71.593,44.916,15.035000000000002,process_tree,2.04,process_tree,661.86
590000,824.969,88.911,31.364,17.889999999999997,process_tree,2.05,process_tree,665.36
600000,841.162,91.692,27.556,25.585,process_tree,2.05,process_tree,665.41
610000,853.702,90.03,29.91,19.945,process_tree,2.05,process_tree,664.96
620000,869.022,100.0,0.0,29.825,process_tree,2.05,process_tree,665.39
630000,881.095,100.0,0.0,31.619999999999997,process_tree,2.05,process_tree,664.75
640000,892.777,90.918,28.719,4.3,process_tree,2.05,process_tree,665.57
650000,908.29,72.991,44.106,4.26,process_tree,2.05,process_tree,663.27
660000,921.017,100.0,0.0,7.834999999999999,process_tree,2.05,process_tree,665.64
