step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,16.718,1.331,0.833,24.85625,process_tree,1.82,process_tree,594.45
20000,30.187,2.605,1.891,42.9875,process_tree,1.83,process_tree,599.12
30000,42.274,6.875,7.733,24.85625,process_tree,1.84,process_tree,599.6
40000,55.869,14.417,13.935,22.712500000000002,process_tree,1.83,process_tree,599.12
50000,67.993,94.167,19.347,24.85625,process_tree,1.84,process_tree,601.74
60000,80.276,85.538,27.805,25.0875,process_tree,1.84,process_tree,600.35
70000,93.87,85.886,34.573,39.08125,process_tree,1.84,process_tree,599.43
80000,106.462,100.0,0.0,35.60625,process_tree,1.84,process_tree,600.52
90000,118.977,100.0,0.0,25.9625,process_tree,1.84,process_tree,599.73
100000,131.197,75.571,40.089,24.93125,process_tree,1.84,process_tree,600.38
110000,143.33,100.0,0.0,24.85625,process_tree,1.84,process_tree,599.99
120000,156.809,70.922,37.547,25.0875,process_tree,1.84,process_tree,601.17
130000,168.945,100.0,0.0,28.66875,process_tree,1.84,process_tree,599.78
140000,181.399,100.0,0.0,24.93125,process_tree,1.84,process_tree,599.92
150000,194.194,100.0,0.0,23.29375,process_tree,1.84,process_tree,599.77
160000,206.455,100.0,0.0,24.93125,process_tree,1.84,process_tree,600.49
170000,219.284,100.0,0.0,24.85625,process_tree,1.84,process_tree,600.41
180000,231.717,100.0,0.0,24.85625,process_tree,1.84,process_tree,600.44
190000,245.359,100.0,0.0,36.412499999999994,process_tree,1.84,process_tree,600.54
200000,256.647,100.0,0.0,24.93125,process_tree,1.84,process_tree,600.61
