step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.3,system,
10000,14.353,1.236,0.744,7.1000000000000005,process_tree,3.72,process_tree,597.64
20000,23.775,2.234,1.61,24.12857142857143,process_tree,3.73,process_tree,599.37
30000,32.531,5.431,4.583,8.121428571428572,process_tree,3.73,process_tree,599.42
40000,41.294,12.943,11.958,7.164285714285714,process_tree,3.73,process_tree,599.38
50000,50.215,100.0,0.0,26.55,process_tree,3.74,process_tree,599.52
60000,58.978,100.0,0.0,7.1000000000000005,process_tree,3.73,process_tree,599.41
70000,68.264,100.0,0.0,22.392857142857142,process_tree,3.73,process_tree,599.32
80000,76.714,100.0,0.0,7.164285714285714,process_tree,3.73,process_tree,599.25
90000,85.322,100.0,0.0,9.15,process_tree,3.73,process_tree,599.38
100000,93.613,100.0,0.0,8.114285714285714,process_tree,3.74,process_tree,599.49
110000,102.143,100.0,0.0,9.214285714285714,process_tree,3.73,process_tree,599.44
120000,110.482,100.0,0.0,12.285714285714286,process_tree,3.73,process_tree,599.44
130000,118.932,78.033,41.096,11.235714285714286,process_tree,3.73,process_tree,599.44
140000,127.654,100.0,0.0,7.1000000000000005,process_tree,3.73,process_tree,599.44
150000,136.565,85.821,34.73,8.185714285714285,process_tree,3.74,process_tree,599.68
160000,144.751,91.783,27.252,8.185714285714285,process_tree,3.74,process_tree,599.72
170000,153.563,100.0,0.0,6.142857142857143,process_tree,3.74,process_tree,599.59
180000,161.946,83.442,37.026,15.299999999999999,process_tree,3.74,process_tree,599.64
190000,170.456,78.0,41.159,7.435714285714285,process_tree,3.74,process_tree,599.61
200000,179.235,84.731,35.81,10.171428571428573,process_tree,3.74,process_tree,599.97
210000,188.016,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,600.11
220000,196.91,100.0,0.0,7.1000000000000005,process_tree,3.74,process_tree,600.1
230000,205.07,100.0,0.0,19.385714285714283,process_tree,3.74,process_tree,599.84
240000,213.946,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,600.12
250000,222.407,78.044,41.076,10.171428571428573,process_tree,3.74,process_tree,599.8
260000,230.955,100.0,0.0,6.085714285714286,process_tree,3.74,process_tree,599.82
270000,239.692,85.814,34.748,10.728571428571428,process_tree,3.74,process_tree,599.82
280000,248.297,100.0,0.0,10.171428571428573,process_tree,3.74,process_tree,599.85
290000,256.998,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,599.85
300000,265.694,100.0,0.0,8.185714285714285,process_tree,3.74,process_tree,599.94
310000,273.845,87.563,32.907,7.1000000000000005,process_tree,3.74,process_tree,599.83
320000,282.662,91.758,27.335,9.157142857142857,process_tree,3.74,process_tree,599.85
330000,291.064,80.233,39.535,14.264285714285714,process_tree,3.74,process_tree,599.78
340000,299.806,91.808,27.169,6.142857142857143,process_tree,3.74,process_tree,600.22
350000,308.588,56.738,49.055,32.707142857142856,process_tree,3.74,process_tree,600.3
360000,317.401,59.124,48.857,15.292857142857144,process_tree,3.74,process_tree,600.3
370000,326.066,44.306,49.118,7.164285714285714,process_tree,3.74,process_tree,600.19
380000,335.022,55.52,49.178,11.25,process_tree,3.74,process_tree,600.18
390000,343.178,61.456,48.318,6.142857142857143,process_tree,3.74,process_tree,600.2
400000,351.94,45.57,49.238,19.357142857142858,process_tree,3.74,process_tree,600.36
410000,360.262,39.054,48.186,6.142857142857143,process_tree,3.74,process_tree,600.52
