step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,14.979,1.127,0.663,24.93125,process_tree,1.8,process_tree,588.0
20000,26.227,1.142,0.67,25.0875,process_tree,1.81,process_tree,589.41
30000,37.465,1.224,0.768,23.08125,process_tree,1.8,process_tree,589.39
40000,48.667,1.219,0.724,25.0875,process_tree,1.81,process_tree,589.52
50000,59.308,1.304,0.777,25.0875,process_tree,1.81,process_tree,589.68
60000,70.666,1.322,0.829,24.85625,process_tree,1.81,process_tree,589.81
70000,81.888,1.395,0.823,25.0875,process_tree,1.81,process_tree,589.61
80000,93.115,1.496,0.894,24.85625,process_tree,1.81,process_tree,589.45
90000,104.373,1.557,0.857,24.18125,process_tree,1.8,process_tree,589.29
100000,115.013,1.55,0.973,25.0875,process_tree,1.81,process_tree,589.71
110000,126.281,1.602,0.89,25.0875,process_tree,1.81,process_tree,590.09
120000,137.433,1.731,0.904,25.0875,process_tree,1.81,process_tree,589.66
130000,148.615,1.735,0.889,24.85625,process_tree,1.8,process_tree,589.4
140000,159.083,1.869,0.947,24.85625,process_tree,1.81,process_tree,589.76
150000,170.178,2.029,1.078,25.0875,process_tree,1.8,process_tree,589.32
160000,181.285,1.956,1.03,23.08125,process_tree,1.81,process_tree,589.53
170000,192.493,2.109,1.227,25.825,process_tree,1.81,process_tree,589.76
180000,202.986,2.315,1.257,24.85625,process_tree,1.81,process_tree,589.68
190000,214.153,2.317,1.342,25.0875,process_tree,1.81,process_tree,589.77
200000,225.2,2.274,1.411,24.85625,process_tree,1.81,process_tree,589.62
210000,235.652,2.433,1.529,24.85625,process_tree,1.81,process_tree,589.64
220000,246.783,2.651,1.587,25.0875,process_tree,1.81,process_tree,589.81
230000,257.925,2.71,1.619,25.974999999999998,process_tree,1.81,process_tree,589.69
240000,268.445,3.039,2.025,25.0875,process_tree,1.81,process_tree,590.06
250000,279.515,3.078,1.872,25.0875,process_tree,1.81,process_tree,589.72
260000,289.956,2.763,1.772,24.93125,process_tree,1.81,process_tree,589.87
270000,301.029,3.449,2.428,25.0875,process_tree,1.81,process_tree,590.05
280000,312.04,3.736,2.406,27.30625,process_tree,1.81,process_tree,590.05
290000,322.541,3.4,2.341,24.85625,process_tree,1.81,process_tree,590.15
300000,333.625,3.507,2.49,23.08125,process_tree,1.81,process_tree,589.93
310000,343.997,3.669,2.479,24.93125,process_tree,1.81,process_tree,590.16
320000,355.109,4.084,3.046,25.0875,process_tree,1.81,process_tree,590.78
330000,366.047,4.102,2.833,29.525,process_tree,1.81,process_tree,590.24
340000,376.494,3.854,2.79,24.85625,process_tree,1.81,process_tree,590.55
350000,387.581,4.312,3.12,25.0875,process_tree,1.81,process_tree,590.33
360000,398.022,4.185,3.397,25.2,process_tree,1.81,process_tree,590.15
370000,408.574,4.245,3.141,24.85625,process_tree,1.81,process_tree,590.29
380000,419.777,4.676,4.144,25.0875,process_tree,1.81,process_tree,590.6
390000,430.288,4.643,4.16,24.85625,process_tree,1.81,process_tree,590.63
400000,441.5,4.529,3.506,24.93125,process_tree,1.81,process_tree,590.69
410000,451.804,4.197,3.56,25.0875,process_tree,1.81,process_tree,590.76
420000,462.521,5.418,5.443,25.0875,process_tree,1.81,process_tree,590.84
430000,473.538,4.888,4.931,24.85625,process_tree,1.81,process_tree,590.59
440000,483.917,4.848,4.052,24.93125,process_tree,1.81,process_tree,590.87
450000,495.004,4.752,3.775,25.0875,process_tree,1.81,process_tree,590.91
460000,505.42,4.173,3.164,24.85625,process_tree,1.81,process_tree,590.84
470000,516.64,4.605,3.477,26.125,process_tree,1.81,process_tree,590.81
480000,526.986,4.537,3.417,24.85625,process_tree,1.81,process_tree,590.85
490000,538.118,4.629,3.985,27.54375,process_tree,1.81,process_tree,590.4
500000,548.632,4.193,3.302,25.0875,process_tree,1.84,process_tree,599.62
510000,559.866,4.221,3.334,31.06875,process_tree,1.84,process_tree,600.83
520000,570.311,4.963,3.971,25.0875,process_tree,1.84,process_tree,601.36
530000,581.462,3.946,3.416,44.575,process_tree,1.84,process_tree,601.33
540000,592.356,4.887,4.739,25.0875,process_tree,1.84,process_tree,601.9
550000,602.836,4.611,3.67,24.85625,process_tree,1.84,process_tree,601.62
560000,613.385,3.927,3.194,25.0875,process_tree,1.84,process_tree,601.54
570000,624.529,4.485,3.969,22.19375,process_tree,1.84,process_tree,601.98
580000,635.272,5.106,5.172,25.0875,process_tree,1.84,process_tree,602.25
590000,645.88,5.619,6.541,25.0875,process_tree,1.84,process_tree,601.96
600000,656.546,4.495,4.284,25.0875,process_tree,1.84,process_tree,602.29
610000,667.672,6.158,5.463,24.85625,process_tree,1.85,process_tree,602.79
620000,678.161,5.26,4.758,24.85625,process_tree,1.85,process_tree,602.94
630000,688.675,5.019,4.605,24.85625,process_tree,1.85,process_tree,602.56
640000,699.772,4.9,4.435,25.0875,process_tree,1.85,process_tree,602.68
650000,710.313,4.857,4.344,25.0875,process_tree,1.85,process_tree,602.8
660000,721.6,5.247,4.22,25.0875,process_tree,1.85,process_tree,602.89
670000,732.034,4.516,3.821,25.0875,process_tree,1.85,process_tree,602.72
680000,742.703,4.561,3.856,25.0875,process_tree,1.85,process_tree,603.01
690000,753.675,6.201,5.791,25.0875,process_tree,1.85,process_tree,602.86
700000,764.178,5.781,4.956,25.0875,process_tree,1.85,process_tree,603.1
710000,775.288,5.241,4.594,24.85625,process_tree,1.85,process_tree,602.81
720000,785.692,5.819,5.201,25.0875,process_tree,1.85,process_tree,602.66
730000,796.602,6.149,4.873,26.706249999999997,process_tree,1.85,process_tree,602.53
740000,807.188,5.599,4.773,25.2,process_tree,1.85,process_tree,602.88
750000,817.794,6.033,5.904,24.93125,process_tree,1.85,process_tree,602.58
760000,828.956,5.171,4.397,25.75,process_tree,1.85,process_tree,602.81
770000,839.502,5.526,4.69,25.0875,process_tree,1.85,process_tree,603.06
780000,849.973,4.73,4.29,25.0875,process_tree,1.85,process_tree,602.87
790000,861.091,5.211,4.41,25.0875,process_tree,1.85,process_tree,602.84
800000,871.664,4.297,3.794,24.85625,process_tree,1.85,process_tree,603.13
810000,882.643,4.66,3.69,28.6375,process_tree,1.85,process_tree,602.66
820000,892.966,4.928,4.655,25.0875,process_tree,1.85,process_tree,602.52
830000,904.345,5.101,5.049,25.0875,process_tree,1.85,process_tree,602.96
840000,914.586,4.113,4.281,24.85625,process_tree,1.85,process_tree,602.8
850000,925.947,4.71,4.437,25.0875,process_tree,1.85,process_tree,603.07
860000,936.365,5.468,5.392,24.85625,process_tree,1.85,process_tree,602.81
870000,947.059,6.261,6.276,25.2,process_tree,1.85,process_tree,602.78
880000,957.934,6.735,6.12,25.0875,process_tree,1.85,process_tree,603.31
890000,968.582,5.751,5.193,24.85625,process_tree,1.85,process_tree,603.13
900000,979.078,5.636,5.269,25.0875,process_tree,1.85,process_tree,603.18
910000,990.353,4.396,4.725,24.85625,process_tree,1.85,process_tree,602.97
920000,1000.939,5.211,5.565,25.0875,process_tree,1.85,process_tree,603.3
930000,1011.392,7.039,6.928,25.0875,process_tree,1.85,process_tree,603.07
940000,1022.423,5.853,4.027,24.85625,process_tree,1.85,process_tree,603.12
950000,1032.948,5.777,4.34,24.93125,process_tree,1.85,process_tree,603.18
960000,1043.64,7.318,6.643,25.2,process_tree,1.85,process_tree,603.05
970000,1054.072,8.246,7.739,24.85625,process_tree,1.85,process_tree,603.32
980000,1065.138,7.221,6.583,28.6375,process_tree,1.85,process_tree,603.23
990000,1075.623,7.066,6.802,26.65,process_tree,1.85,process_tree,603.6
1000000,1086.532,7.963,7.454,25.75,process_tree,1.85,process_tree,603.21
1010000,1097.475,8.09,7.15,25.0875,process_tree,1.85,process_tree,603.5
1020000,1107.686,7.757,6.846,25.0875,process_tree,1.85,process_tree,603.58
1030000,1118.374,6.641,6.207,25.0875,process_tree,1.85,process_tree,603.41
1040000,1129.679,6.827,6.607,24.1875,process_tree,1.85,process_tree,603.43
1050000,1140.43,7.088,6.206,25.0875,process_tree,1.85,process_tree,603.45
1060000,1151.058,6.99,5.847,25.0875,process_tree,1.85,process_tree,603.28
1070000,1161.833,6.697,6.357,24.85625,process_tree,1.85,process_tree,603.59
1080000,1172.38,10.153,10.26,25.0875,process_tree,1.85,process_tree,603.73
1090000,1182.821,9.895,8.747,25.0875,process_tree,1.85,process_tree,603.82
1100000,1193.267,9.271,9.275,25.0875,process_tree,1.85,process_tree,603.97
1110000,1204.0,7.964,7.1,24.85625,process_tree,1.85,process_tree,603.88
1120000,1214.767,9.824,8.791,25.0875,process_tree,1.85,process_tree,603.86
1130000,1225.295,7.82,7.267,24.85625,process_tree,1.85,process_tree,603.71
1140000,1236.317,7.394,6.084,24.1875,process_tree,1.85,process_tree,604.0
1150000,1246.62,13.177,12.409,24.85625,process_tree,1.85,process_tree,604.22
1160000,1257.71,9.054,6.531,24.85625,process_tree,1.85,process_tree,603.64
1170000,1268.393,11.296,10.015,22.05,process_tree,1.85,process_tree,603.86
1180000,1278.925,9.017,7.273,27.162499999999998,process_tree,1.85,process_tree,603.89
1190000,1289.72,8.169,6.843,24.85625,process_tree,1.85,process_tree,604.14
1200000,1300.29,9.498,9.715,24.85625,process_tree,1.85,process_tree,604.02
1210000,1311.136,7.502,6.653,25.0875,process_tree,1.85,process_tree,604.27
1220000,1321.502,9.556,7.121,25.6875,process_tree,1.85,process_tree,603.78
1230000,1332.124,7.565,4.929,24.93125,process_tree,1.85,process_tree,603.88
1240000,1342.668,6.243,4.147,24.93125,process_tree,1.85,process_tree,603.93
1250000,1353.19,6.013,3.828,25.0875,process_tree,1.85,process_tree,603.69
1260000,1364.531,8.431,5.45,24.85625,process_tree,1.85,process_tree,604.02
1270000,1375.011,8.918,5.884,25.0875,process_tree,1.85,process_tree,603.97
1280000,1385.666,7.575,5.069,24.85625,process_tree,1.85,process_tree,603.93
1290000,1396.219,8.365,5.863,25.0875,process_tree,1.85,process_tree,604.38
1300000,1406.971,10.556,7.974,25.0875,process_tree,1.85,process_tree,603.89
1310000,1417.622,10.363,6.895,25.0875,process_tree,1.85,process_tree,603.95
1320000,1427.95,6.77,4.554,25.0875,process_tree,1.85,process_tree,604.02
1330000,1439.205,10.544,6.281,24.93125,process_tree,1.85,process_tree,603.58
1340000,1449.776,10.017,6.812,23.89375,process_tree,1.85,process_tree,604.1
1350000,1460.377,9.141,4.764,32.05,process_tree,1.85,process_tree,603.9
1360000,1470.978,10.297,6.894,24.93125,process_tree,1.85,process_tree,603.75
1370000,1481.43,11.312,6.224,22.4,process_tree,1.85,process_tree,604.19
1380000,1492.459,10.63,6.905,26.65,process_tree,1.85,process_tree,603.91
1390000,1502.27,11.811,8.63,25.0875,process_tree,1.85,process_tree,604.21
1400000,1513.031,12.951,9.703,25.0875,process_tree,1.85,process_tree,603.97
1410000,1523.746,14.698,11.709,24.85625,process_tree,1.85,process_tree,603.98
1420000,1534.695,19.839,14.49,24.78125,process_tree,1.85,process_tree,604.14
1430000,1545.012,20.263,16.321,25.0875,process_tree,1.85,process_tree,605.07
1440000,1555.569,16.717,14.023,25.0875,process_tree,1.85,process_tree,604.42
1450000,1566.415,17.198,12.04,25.0875,process_tree,1.85,process_tree,604.37
1460000,1577.125,16.264,11.556,24.93125,process_tree,1.85,process_tree,604.49
1470000,1587.581,12.842,8.001,26.7875,process_tree,1.85,process_tree,604.86
1480000,1598.187,11.044,10.313,25.0875,process_tree,1.85,process_tree,604.1
1490000,1608.154,17.305,16.955,25.0875,process_tree,1.85,process_tree,604.41
1500000,1618.623,14.6,9.873,24.93125,process_tree,1.85,process_tree,604.27
1510000,1629.491,16.6,11.5,24.85625,process_tree,1.85,process_tree,604.95
1520000,1639.988,12.814,8.497,25.0875,process_tree,1.85,process_tree,604.63
1530000,1651.066,12.169,6.961,25.0875,process_tree,1.85,process_tree,604.61
1540000,1661.739,9.804,5.784,24.85625,process_tree,1.85,process_tree,604.19
