step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.5,system,
10000,15.803,1.589,1.11,22.4,process_tree,1.81,process_tree,590.09
20000,27.113,2.901,2.003,24.85625,process_tree,1.81,process_tree,591.18
30000,38.693,6.274,6.06,25.0875,process_tree,1.81,process_tree,592.14
40000,49.77,11.759,12.319,25.0875,process_tree,1.81,process_tree,591.44
50000,60.819,21.557,24.081,25.0875,process_tree,1.81,process_tree,592.39
60000,72.526,35.663,29.406,23.29375,process_tree,1.81,process_tree,592.14
70000,83.466,31.679,30.618,25.0875,process_tree,1.81,process_tree,592.54
80000,94.531,22.698,20.548,25.0875,process_tree,1.81,process_tree,591.74
90000,105.617,22.642,20.943,24.85625,process_tree,1.81,process_tree,592.11
100000,117.27,26.247,22.582,25.0875,process_tree,1.81,process_tree,591.73
110000,128.51,31.478,27.307,25.0875,process_tree,1.82,process_tree,592.68
120000,139.193,33.024,32.318,25.0875,process_tree,1.81,process_tree,591.74
130000,150.789,35.233,28.144,23.96875,process_tree,1.81,process_tree,591.78
140000,161.795,20.14,13.249,25.0875,process_tree,1.81,process_tree,592.48
150000,173.05,51.673,33.636,25.0875,process_tree,1.81,process_tree,592.65
160000,184.137,37.726,38.999,25.2,process_tree,1.81,process_tree,591.72
170000,195.227,61.757,31.842,25.0875,process_tree,1.81,process_tree,592.66
180000,206.22,50.179,38.022,25.0875,process_tree,1.81,process_tree,591.78
190000,217.761,34.635,37.65,25.0875,process_tree,1.81,process_tree,592.64
200000,228.752,28.905,29.574,25.0875,process_tree,1.81,process_tree,591.73
210000,239.931,35.913,39.706,25.0875,process_tree,1.82,process_tree,592.71
220000,250.921,65.606,43.265,24.85625,process_tree,1.81,process_tree,591.71
230000,261.942,83.8,23.52,25.0875,process_tree,1.81,process_tree,592.0
240000,273.633,26.976,27.563,23.29375,process_tree,1.81,process_tree,592.61
250000,284.548,57.255,31.458,24.93125,process_tree,1.81,process_tree,591.89
260000,295.888,96.4,11.384,25.0875,process_tree,1.81,process_tree,592.31
270000,307.053,79.638,30.89,25.0875,process_tree,1.81,process_tree,591.69
280000,318.25,100.0,0.0,25.825,process_tree,1.82,process_tree,592.83
290000,329.233,84.082,23.203,24.85625,process_tree,1.82,process_tree,593.05
300000,340.194,63.053,41.961,25.0875,process_tree,1.81,process_tree,591.89
310000,351.536,77.107,39.535,24.85625,process_tree,1.81,process_tree,592.11
320000,362.643,100.0,0.0,25.2,process_tree,1.82,process_tree,592.74
330000,374.074,84.886,23.899,24.85625,process_tree,1.82,process_tree,593.36
340000,385.009,69.3,45.549,25.0875,process_tree,1.81,process_tree,591.95
350000,396.016,100.0,0.0,25.0875,process_tree,1.82,process_tree,592.68
360000,407.079,83.72,30.465,24.93125,process_tree,1.81,process_tree,592.43
370000,418.838,100.0,0.0,24.85625,process_tree,1.81,process_tree,592.12
380000,429.829,91.064,28.259,24.85625,process_tree,1.82,process_tree,593.05
390000,440.854,100.0,0.0,24.93125,process_tree,1.81,process_tree,591.86
400000,451.878,100.0,0.0,25.0875,process_tree,1.81,process_tree,591.96
410000,463.06,84.738,35.792,25.2,process_tree,1.81,process_tree,592.15
420000,474.632,48.504,45.567,25.2,process_tree,1.82,process_tree,592.69
430000,485.667,27.568,25.633,24.85625,process_tree,1.81,process_tree,592.62
440000,496.756,60.34,48.575,25.2,process_tree,1.81,process_tree,591.86
450000,508.024,77.833,39.417,24.1875,process_tree,1.81,process_tree,592.04
460000,519.281,21.98,30.11,24.85625,process_tree,1.82,process_tree,592.77
470000,530.25,43.067,31.106,25.0875,process_tree,1.82,process_tree,592.86
480000,541.196,84.738,35.792,24.93125,process_tree,1.81,process_tree,591.85
490000,552.374,77.287,39.709,25.0875,process_tree,1.82,process_tree,593.19
500000,563.594,88.08,29.407,25.0875,process_tree,1.85,process_tree,602.89
510000,575.127,70.487,33.502,25.0875,process_tree,1.85,process_tree,602.62
520000,586.605,42.595,38.052,25.0875,process_tree,1.85,process_tree,602.78
530000,597.82,59.442,39.218,25.0875,process_tree,1.85,process_tree,602.91
540000,608.762,88.146,28.566,24.15,process_tree,1.84,process_tree,602.32
550000,619.869,82.78,26.54,25.0875,process_tree,1.85,process_tree,603.2
560000,631.439,80.53,33.641,25.0875,process_tree,1.85,process_tree,603.27
570000,642.791,33.348,29.011,23.96875,process_tree,1.85,process_tree,602.49
580000,653.83,20.736,9.444,24.85625,process_tree,1.85,process_tree,603.4
590000,665.035,45.494,35.82,24.85625,process_tree,1.85,process_tree,603.3
600000,676.036,65.518,36.686,24.85625,process_tree,1.85,process_tree,602.7
610000,687.491,100.0,0.0,23.96875,process_tree,1.85,process_tree,603.5
620000,698.532,79.523,36.303,25.0875,process_tree,1.85,process_tree,602.78
630000,709.704,91.725,18.57,23.96875,process_tree,1.85,process_tree,603.79
640000,721.057,100.0,0.0,25.0875,process_tree,1.84,process_tree,601.86
650000,732.35,100.0,0.0,25.0875,process_tree,1.85,process_tree,602.69
660000,743.378,100.0,0.0,25.0875,process_tree,1.85,process_tree,602.61
670000,754.413,100.0,0.0,24.93125,process_tree,1.85,process_tree,602.71
680000,766.205,100.0,0.0,24.85625,process_tree,1.85,process_tree,602.89
