step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.4,system,
10000,13.609,1.165,0.703,21.34166666666667,process_tree,1.51,process_tree,618.04
20000,21.609,1.211,0.745,25.0,process_tree,1.57,process_tree,641.81
30000,28.704,1.209,0.717,27.149999999999995,process_tree,1.63,process_tree,664.96
40000,35.593,1.127,0.687,29.825,process_tree,1.68,process_tree,685.98
50000,80.742,1.182,0.64,31.00833333333333,process_tree,1.65,process_tree,676.24
60000,87.802,1.398,0.847,18.95,process_tree,1.66,process_tree,680.7
70000,95.276,1.395,0.859,22.566666666666666,process_tree,1.68,process_tree,687.65
80000,102.494,1.412,0.863,23.883333333333336,process_tree,1.7,process_tree,695.21
90000,109.687,1.367,0.794,27.083333333333332,process_tree,1.72,process_tree,701.69
100000,164.427,1.513,0.984,8.341666666666667,process_tree,1.66,process_tree,680.53
110000,172.072,1.929,1.325,25.025000000000002,process_tree,1.67,process_tree,682.59
120000,179.771,1.869,1.216,32.074999999999996,process_tree,1.69,process_tree,690.45
130000,187.489,1.721,1.158,20.408333333333335,process_tree,1.71,process_tree,698.03
140000,194.92,1.997,1.31,35.975,process_tree,1.72,process_tree,703.32
150000,262.357,2.538,1.993,23.766666666666666,process_tree,1.66,process_tree,677.46
160000,270.132,3.989,2.661,11.858333333333333,process_tree,1.67,process_tree,681.86
170000,277.922,3.7,2.866,19.974999999999998,process_tree,1.68,process_tree,689.21
180000,285.832,3.866,3.754,33.300000000000004,process_tree,1.7,process_tree,697.03
190000,293.857,3.893,3.124,34.85833333333333,process_tree,1.72,process_tree,703.63
200000,518.879,4.752,4.356,11.908333333333333,process_tree,1.67,process_tree,681.6
210000,533.897,9.681,9.645,10.65,process_tree,1.68,process_tree,687.43
220000,544.286,9.603,8.255,8.283333333333333,process_tree,1.7,process_tree,695.18
230000,553.558,9.465,7.982,8.625,process_tree,1.72,process_tree,702.05
240000,563.793,11.551,11.669,11.333333333333334,process_tree,1.74,process_tree,710.01
250000,733.408,12.515,10.907,21.425,process_tree,1.66,process_tree,679.39
260000,744.52,79.817,27.051,10.683333333333332,process_tree,1.68,process_tree,685.75
270000,753.277,48.032,38.032,14.558333333333332,process_tree,1.7,process_tree,693.74
280000,761.607,60.219,38.92,10.725,process_tree,1.71,process_tree,699.45
290000,770.022,51.025,37.606,33.4,process_tree,1.73,process_tree,708.32
300000,867.591,58.618,34.968,10.75,process_tree,1.67,process_tree,682.52
310000,876.285,75.547,40.752,19.083333333333332,process_tree,1.69,process_tree,690.27
320000,883.927,91.664,24.882,15.408333333333331,process_tree,1.7,process_tree,696.11
330000,891.089,84.308,28.798,29.741666666666664,process_tree,1.72,process_tree,704.96
340000,898.485,92.709,16.518,11.933333333333335,process_tree,1.74,process_tree,712.95
350000,981.38,100.0,0.0,11.924999999999999,process_tree,1.67,process_tree,682.05
360000,988.919,100.0,0.0,11.841666666666667,process_tree,1.68,process_tree,688.61
370000,996.458,100.0,0.0,16.708333333333332,process_tree,1.71,process_tree,698.87
380000,1003.341,100.0,0.0,29.758333333333336,process_tree,1.72,process_tree,705.22
390000,1009.999,100.0,0.0,12.983333333333334,process_tree,1.75,process_tree,717.37
